,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
803,1.4944350938486621,1.4930679213089422,1.4859737065011829,1.475893479397956,1.4635674163845138,1.4387196527975081,1.4163605835428208,1.3895285740980088,1.3522525106535819,1.3199208612702067,1.2778381608118805,1.2325718295347978,1.1820879392498642,1.1284259332759985,1.1094151331164817,1.0809842850465374,1.0544176774951073,1.0306302592405034,1.0076066525854819,0.9846090859641355,0.9644177004809155,0.9504776881416548,0.9324189573669791,0.9266472221217523,0.9175967253781575,0.9175967253781576,0.9266472221217524,0.9324189573669781,0.9504776881416548,0.9644177004809169,0.9846090859641334,1.0076066525854812,1.0306302592405034,1.0544176774951073,1.0809842850465363,1.1094151331164817,1.1284259332759987,1.1820879392498633,1.2325718295347976,1.2778381608118825,1.3199208612702051,1.3522525106535825,1.3895285740980088,1.416360583542821,1.4387196527975081,1.4635674163845145,1.4758934793979555,1.4859737065011838,1.4930679213089426,1.4944350938486621
804,1.4999099221646763,1.4960353791126317,1.4924238957108618,1.4778228842559737,1.4643518468825714,1.4464064474344718,1.416858289136721,1.3896466458204424,1.3572661053858865,1.3212800801183306,1.2812123186250304,1.2333739448935712,1.1834755141089854,1.1392722909836548,1.1095210804238327,1.0906219374208896,1.0647821111639995,1.033560827953795,1.0104626468329276,0.9848741351202607,0.9683556533648826,0.9507697694534212,0.9345996176884565,0.9303024636902139,0.927380452064549,0.9273804520645478,0.9303024636902147,0.9345996176884559,0.9507697694534212,0.9683556533648832,0.9848741351202605,1.0104626468329285,1.0335608279537942,1.0647821111639995,1.0906219374208892,1.1095210804238327,1.139272290983655,1.1834755141089899,1.2333739448935717,1.2812123186250313,1.3212800801183284,1.3572661053858868,1.3896466458204424,1.4168582891367214,1.4464064474344718,1.4643518468825714,1.4778228842559744,1.4924238957108624,1.4960353791126295,1.4999099221646763
805,1.4999099221646768,1.5020460038789465,1.4931185769075432,1.480680855904927,1.4647284996486458,1.4466453202886573,1.4235478681381695,1.3938292873483262,1.362308444130335,1.3242167507430926,1.2815032172408978,1.2339116739456855,1.1846502375162766,1.1423565002960756,1.119306488659823,1.0916396095155294,1.0649672796645764,1.0410413240890952,1.0204755211955887,0.9947529830745011,0.9744414765472674,0.9562132810371432,0.9444151531738383,0.9329086476308138,0.9292399646328888,0.9292399646328889,0.9329086476308155,0.9444151531738408,0.9562132810371432,0.9744414765472672,0.9947529830745011,1.0204755211955876,1.0410413240890977,1.0649672796645764,1.091639609515529,1.119306488659823,1.1423565002960758,1.1846502375162777,1.2339116739456844,1.2815032172409002,1.3242167507430955,1.362308444130336,1.3938292873483262,1.4235478681381697,1.4466453202886573,1.4647284996486445,1.480680855904927,1.4931185769075441,1.5020460038789438,1.4999099221646768
806,1.5077159909975677,1.5021807743728226,1.4938656105740293,1.4858617725602201,1.4650430423563374,1.4471334554280957,1.4243759465321006,1.3954306462412032,1.3629077763812893,1.3245860109068637,1.2844679513210049,1.2363457248599365,1.1856117983178602,1.1428314072464152,1.120261052783883,1.093409499228513,1.0704724869854094,1.049137230404096,1.020689445454222,1.003708352946256,0.9800824607699189,0.9606221168912138,0.9529390953967585,0.9363734150997317,0.9336733332796652,0.9336733332796664,0.9363734150997316,0.952939095396758,0.9606221168912138,0.9800824607699204,1.0037083529462576,1.020689445454221,1.0491372304040936,1.0704724869854094,1.093409499228514,1.120261052783883,1.142831407246415,1.18561179831786,1.2363457248599363,1.284467951321004,1.3245860109068657,1.3629077763812958,1.3954306462412032,1.4243759465321013,1.4471334554280957,1.4650430423563365,1.4858617725602195,1.4938656105740322,1.502180774372821,1.5077159909975677
807,1.5077159909975686,1.5045007815935507,1.499371903733621,1.487838705118507,1.4734751560441826,1.4493514473051679,1.425000528963237,1.3962396972222855,1.3636085118380514,1.3246296986151356,1.2849640933596445,1.2385702875372044,1.186359942253845,1.1500858052832506,1.1262453411113327,1.1022133907533005,1.075414137203775,1.0513284317203921,1.0268094525283162,1.004736824434885,0.9842903833154056,0.9702862569843227,0.9534607404322778,0.9458956952520442,0.9369577735884101,0.9369577735884094,0.9458956952520435,0.9534607404322776,0.9702862569843227,0.9842903833154047,1.0047368244348867,1.0268094525283151,1.0513284317203937,1.075414137203775,1.1022133907532985,1.1262453411113327,1.150085805283252,1.1863599422538493,1.2385702875372044,1.2849640933596438,1.3246296986151422,1.3636085118380523,1.3962396972222855,1.4250005289632373,1.4493514473051679,1.4734751560441817,1.4878387051185065,1.4993719037336204,1.5045007815935478,1.5077159909975686
808,1.5119808572808795,1.5095951547880588,1.503067266013125,1.4918026916024052,1.477314060966918,1.4553806446044344,1.4311271798549816,1.4010855568422482,1.3672809409506161,1.329052624332655,1.2865070834997085,1.2405847679490294,1.186894471765431,1.15918299287866,1.1309401955539478,1.1081292701156835,1.0846699342936854,1.0538006275096778,1.0307716775567748,1.0057517129742777,0.9895028651937549,0.9718533263360952,0.9540336279700357,0.9516143390984507,0.9463268108054553,0.9463268108054551,0.9516143390984501,0.9540336279700345,0.9718533263360952,0.989502865193752,1.005751712974279,1.0307716775567732,1.0538006275096796,1.0846699342936854,1.1081292701156826,1.1309401955539478,1.1591829928786528,1.1868944717654288,1.240584767949029,1.2865070834997179,1.3290526243326568,1.3672809409506166,1.4010855568422482,1.4311271798549823,1.4553806446044344,1.4773140609669175,1.4918026916024045,1.503067266013125,1.5095951547880593,1.5119808572808795
809,1.5119808572808797,1.5147400570159355,1.5059123921760773,1.4932090198943058,1.477886759465363,1.4584291815671437,1.4317176683004211,1.4026483640413607,1.3683575191034067,1.3333194792386096,1.2882198521678212,1.242388629914254,1.187215245845507,1.1608583860405972,1.138443186647904,1.112699014529202,1.0857523264913154,1.061486409461325,1.0407049503095507,1.0145567990843964,0.9939612035724584,0.9769472428726671,0.9634527551544472,0.9545830151404286,0.9506877003743487,0.9506877003743488,0.9545830151404265,0.9634527551544463,0.9769472428726671,0.993961203572458,1.0145567990843976,1.0407049503095511,1.0614864094613246,1.0857523264913154,1.1126990145292026,1.138443186647904,1.1608583860405968,1.187215245845506,1.2423886299142535,1.2882198521678205,1.3333194792386098,1.3683575191034074,1.4026483640413607,1.4317176683004227,1.4584291815671437,1.477886759465362,1.4932090198943055,1.5059123921760764,1.5147400570159364,1.5119808572808797
810,1.5210643777053363,1.5152482175770203,1.5077102690866597,1.4956816432578044,1.4792728529954027,1.461736417316166,1.436783967921993,1.4088708519433906,1.3736138254219878,1.3357971872326497,1.2912696166186226,1.243491100866676,1.1892803077483556,1.1611002212962833,1.1415512829958732,1.1129285167625265,1.0886289209693063,1.067909114896248,1.0410484850415531,1.0235810299547767,1.0004217051047175,0.9797595297016636,0.9726703474757827,0.955212071453223,0.9554058687935019,0.955405868793501,0.955212071453221,0.97267034747578,0.9797595297016636,1.0004217051047186,1.0235810299547767,1.0410484850415567,1.067909114896249,1.0886289209693063,1.112928516762528,1.1415512829958732,1.1611002212962844,1.1892803077483547,1.2434911008666756,1.2912696166186224,1.3357971872326488,1.3736138254219872,1.4088708519433906,1.4367839679219914,1.461736417316166,1.479272852995403,1.4956816432578048,1.5077102690866602,1.5152482175770194,1.5210643777053363
811,1.5210643777053365,1.5158054481656207,1.512673528614986,1.5019733462739238,1.4824393600545318,1.4634588529062293,1.4388813736466575,1.4088818629269402,1.3749557048410408,1.3367388331664112,1.294112569001242,1.2439813947113036,1.1912924796400322,1.1715822825145028,1.14328044898046,1.1230901675872547,1.095976202117274,1.071510332658753,1.0461562358771779,1.0242092806464804,1.003450873355604,0.9890393966770369,0.9744829767956075,0.9643206342123583,0.9554857588253549,0.9554857588253568,0.9643206342123575,0.9744829767956076,0.9890393966770369,1.0034508733556036,1.024209280646479,1.0461562358771799,1.0715103326587536,1.095976202117274,1.1230901675872542,1.14328044898046,1.1715822825145001,1.191292479640031,1.2439813947113036,1.2941125690012416,1.336738833166412,1.3749557048410395,1.4088818629269402,1.4388813736466557,1.4634588529062293,1.4824393600545307,1.5019733462739244,1.512673528614986,1.5158054481656202,1.5210643777053365
812,1.5239326053087388,1.5232310421175734,1.5135705278372185,1.5053502319460943,1.4896065847930118,1.4639603772193555,1.4391671354795006,1.4115587170462023,1.3786752517743959,1.337385415385905,1.295482908512288,1.245362640734339,1.1991567609125993,1.1757441010342013,1.1520874053573404,1.1258240317821007,1.104562632559954,1.0740437783802788,1.050485082871429,1.0266255897725443,1.010641685641156,0.9932170037177721,0.9745769150278524,0.9729876014195333,0.9644328833037058,0.964432883303706,0.9729876014195321,0.9745769150278538,0.9932170037177721,1.0106416856411566,1.026625589772545,1.0504850828714287,1.0740437783802788,1.104562632559954,1.1258240317821013,1.1520874053573404,1.175744101034201,1.199156760912597,1.2453626407343377,1.2954829085122883,1.3373854153859048,1.378675251774385,1.4115587170462023,1.4391671354794968,1.4639603772193555,1.489606584793012,1.5053502319460943,1.5135705278372191,1.5232310421175734,1.5239326053087388
813,1.5239326053087414,1.5269785829672242,1.518747283996551,1.505695683662973,1.4912418823688132,1.4704629435263012,1.4458650523083858,1.4126385271166355,1.378925144747185,1.3412493338095515,1.296747950371069,1.2465320031922313,1.2021241438948418,1.1798532525402743,1.157587789019492,1.132453946955736,1.1060803809318018,1.0813955098375774,1.0601080934191018,1.0336908157930786,1.0127564724198495,0.9977671254710958,0.9816843116882865,0.9732195514185459,0.9721901982124433,0.9721901982124462,0.9732195514185467,0.9816843116882867,0.9977671254710958,1.0127564724198497,1.0336908157930778,1.0601080934191012,1.081395509837577,1.1060803809318018,1.1324539469557389,1.157587789019492,1.1798532525402747,1.2021241438948422,1.2465320031922296,1.296747950371069,1.3412493338095464,1.378925144747185,1.4126385271166355,1.4458650523083845,1.4704629435263012,1.4912418823688138,1.5056956836629745,1.51874728399655,1.5269785829672253,1.5239326053087414
814,1.534471863104107,1.5273241426667588,1.5216393866354045,1.5057686898931564,1.492315556984804,1.4713657868611267,1.4460281808935762,1.4149054339933376,1.3826203036877913,1.3413010946591055,1.2987425048367573,1.247489173849486,1.205367560415089,1.1822500678079542,1.1605083870846595,1.1333808213795957,1.1069549824642138,1.086832672837086,1.061618726151076,1.0429981137052853,1.0208612504414314,0.9981234339520069,0.9904926434386677,0.9762391189227989,0.9731665171102678,0.9731665171102679,0.9762391189227991,0.9904926434386694,0.9981234339520069,1.0208612504414323,1.0429981137052857,1.061618726151075,1.0868326728370843,1.1069549824642138,1.1333808213795948,1.1605083870846595,1.1822500678079535,1.2053675604150855,1.247489173849485,1.298742504836759,1.3413010946591053,1.3826203036877924,1.4149054339933376,1.4460281808935729,1.4713657868611267,1.492315556984805,1.505768689893159,1.5216393866354063,1.5273241426667596,1.534471863104107
815,1.5344718631041083,1.5283659213907959,1.5239306223052977,1.5148647587942154,1.4937402931309134,1.4767606275334175,1.4485674329186609,1.420750449505944,1.3835404181927309,1.3449101960736012,1.2991750600259564,1.2478428326374782,1.212917699499624,1.192502732389941,1.1625419529929446,1.1435652167812653,1.1160597271828936,1.0911374689752664,1.0656368597923949,1.0435702359189372,1.0218752155718265,1.007009325402707,0.9957612898528976,0.9819070645103184,0.9771181017825824,0.9771181017825831,0.9819070645103184,0.9957612898528969,1.007009325402707,1.021875215571827,1.0435702359189336,1.0656368597923944,1.091137468975266,1.1160597271828936,1.1435652167812658,1.1625419529929446,1.1925027323899375,1.2129176994996251,1.2478428326374795,1.299175060025958,1.3449101960736007,1.3835404181927307,1.420750449505944,1.4485674329186615,1.4767606275334175,1.4937402931309136,1.5148647587942166,1.5239306223052982,1.528365921390798,1.5344718631041083
816,1.535761638859235,1.5369345570988038,1.5258745974556462,1.5162005505524274,1.499880222381078,1.478686574263239,1.4526667632274182,1.4240765061331044,1.386286499581323,1.3469425702519908,1.3013932550270277,1.2482339008083088,1.2175148342314954,1.1928546239208,1.1729086013010546,1.1436945988833422,1.124455145699441,1.0942854192260008,1.0695701872267704,1.0474914385332847,1.0308044447835598,1.0145649513910746,0.996009103165483,0.9903814850223163,0.9816850573313142,0.9816850573313134,0.9903814850223159,0.9960091031654811,1.0145649513910746,1.0308044447835607,1.0474914385332825,1.069570187226771,1.094285419226001,1.124455145699441,1.1436945988833416,1.1729086013010546,1.1928546239207964,1.2175148342314963,1.248233900808309,1.3013932550270269,1.346942570251991,1.3862864995813227,1.4240765061331044,1.4526667632274184,1.478686574263239,1.4998802223810777,1.5162005505524283,1.5258745974556474,1.5369345570988056,1.535761638859235
817,1.5357616388592357,1.538016933889826,1.5316152744774907,1.518351996193605,1.5019128628048815,1.4790992254336546,1.4547296456560026,1.4241799497236565,1.3882080073874794,1.3483670235760497,1.3022441889322647,1.2487659883311857,1.2216564332522697,1.1986100166029532,1.176734877469792,1.1519805437452795,1.1254396033448681,1.1007319448086772,1.0788677457080154,1.0521280364378114,1.03176808550387,1.015694856779607,0.9990934226460978,0.994416910470451,0.9899869625690946,0.9899869625690944,0.9944169104704521,0.9990934226460976,1.015694856779607,1.0317680855038711,1.0521280364378112,1.078867745708016,1.100731944808678,1.1254396033448681,1.15198054374528,1.176734877469792,1.1986100166029539,1.2216564332522701,1.2487659883311863,1.3022441889322633,1.3483670235760497,1.3882080073874785,1.4241799497236565,1.4547296456560044,1.4790992254336546,1.5019128628048795,1.5183519961936056,1.5316152744774905,1.5380169338898277,1.5357616388592357
818,1.5474645186891696,1.539794550072677,1.5341445723127003,1.5194977020522156,1.5068448056917767,1.4825001148815171,1.459284633289078,1.4264043029579727,1.3926767638849722,1.3516188969012208,1.3034019497626963,1.2490852967034354,1.2236655937852199,1.2033891274204875,1.1779175312143375,1.1536378497412225,1.1259093386750811,1.1058975008658452,1.0821817092185158,1.061077590103673,1.039541622009479,1.0186659352805596,1.0074848093227442,0.9978735919386756,0.9937425619460748,0.9937425619460748,0.9978735919386708,1.0074848093227435,1.0186659352805596,1.0395416220094802,1.0610775901036742,1.0821817092185166,1.105897500865845,1.1259093386750811,1.153637849741223,1.1779175312143375,1.2033891274204849,1.2236655937852208,1.249085296703436,1.3034019497626979,1.3516188969012244,1.3926767638849724,1.4264043029579727,1.4592846332890774,1.4825001148815171,1.5068448056917763,1.5194977020522167,1.5341445723126985,1.5397945500726766,1.5474645186891696
819,1.547464518689171,1.541525807141967,1.535644384658752,1.5242225218774819,1.5081264919780837,1.4866570185879702,1.4603434558427464,1.4276402418120995,1.3955055691658012,1.3523649580165586,1.3052006155546374,1.2513273562268097,1.234360572869255,1.2094472908298,1.1831812964579407,1.1617298176309918,1.1356245338833368,1.110174867094607,1.0852416877579252,1.063667184823288,1.0413932104712225,1.0241779102972313,1.015665039788538,0.99864119146822,0.9980707505060381,0.9980707505060381,0.9986411914682187,1.0156650397885383,1.0241779102972313,1.04139321047122,1.0636671848232895,1.085241687757927,1.1101748670946066,1.1356245338833368,1.16172981763099,1.1831812964579407,1.2094472908297935,1.2343605728692537,1.25132735622681,1.3052006155546378,1.3523649580165606,1.3955055691658016,1.4276402418120995,1.4603434558427475,1.4866570185879702,1.5081264919780852,1.524222521877484,1.53564438465875,1.5415258071419669,1.547464518689171
820,1.5479302723375354,1.5489173326569827,1.5389712219062304,1.5305116409742665,1.5083519538052688,1.4917134577294338,1.461054100590161,1.4318654629596064,1.3969454932167285,1.3546649552181913,1.3064690712824543,1.2543813914343214,1.2358722113199594,1.2138470357386635,1.1933542419261534,1.163593457823641,1.144072198279229,1.1145208125489579,1.0879973163379488,1.0683450322810484,1.0480843226381489,1.032456459718089,1.0170079695285632,1.0066846265238574,0.9988067622754209,0.9988067622754258,1.0066846265238567,1.0170079695285648,1.032456459718089,1.0480843226381473,1.0683450322810482,1.0879973163379506,1.114520812548958,1.144072198279229,1.163593457823642,1.1933542419261534,1.2138470357386628,1.2358722113199594,1.2543813914343185,1.3064690712824591,1.3546649552181926,1.396945493216729,1.4318654629596064,1.4610541005901612,1.4917134577294338,1.5083519538052688,1.530511640974266,1.5389712219062317,1.548917332656984,1.5479302723375354
821,1.5479302723375372,1.5506974307123107,1.5442094806126154,1.5309512881441696,1.5142253662433105,1.493520917605703,1.4657168561261669,1.4357025287806768,1.3975935564383677,1.3575043957233335,1.306788780304565,1.2638568527059697,1.2381353749114932,1.217365081531101,1.1954966875077666,1.1715031976039687,1.144342544171492,1.119462349751093,1.0969556033809194,1.0698439168037757,1.0528781201778794,1.0358934709140897,1.0175139735414664,1.0145102944787714,1.0059349957052233,1.0059349957052217,1.014510294478771,1.0175139735414658,1.0358934709140897,1.0528781201778799,1.0698439168037766,1.0969556033809178,1.1194623497510976,1.144342544171492,1.17150319760397,1.1954966875077666,1.2173650815311015,1.2381353749114918,1.2638568527059693,1.3067887803045661,1.3575043957233335,1.3975935564383688,1.4357025287806768,1.465716856126166,1.493520917605703,1.514225366243311,1.53095128814417,1.5442094806126125,1.5506974307123123,1.5479302723375372
822,1.5590378914675023,1.5521476588727692,1.5445086019416645,1.5332046863585418,1.5166547231330885,1.4940370859212466,1.4702307443596059,1.4371324612823762,1.398109287288912,1.3580584825776123,1.308166028180858,1.2652350821544542,1.2449956688616313,1.2242220740940906,1.1958791750955158,1.173427007593141,1.1452008399594251,1.1250936785126109,1.102733007790196,1.078424287233414,1.056430229517441,1.0396370267946768,1.023632423239268,1.0158971530532095,1.0135783276220258,1.0135783276220265,1.01589715305321,1.0236324232392686,1.0396370267946768,1.0564302295174404,1.0784242872334133,1.1027330077901971,1.1250936785126118,1.1452008399594251,1.1734270075931421,1.1958791750955158,1.2242220740940895,1.2449956688616308,1.265235082154452,1.3081660281808594,1.3580584825776052,1.3981092872889145,1.4371324612823762,1.4702307443596077,1.4940370859212466,1.516654723133089,1.533204686358542,1.5445086019416614,1.5521476588727685,1.5590378914675023
823,1.5590378914675058,1.5547200100667242,1.5497168995950221,1.5334208954530204,1.5214657239443337,1.4945333028695154,1.471961690984816,1.439403575456371,1.401013061158344,1.3583594668095633,1.30933199934409,1.2692754027894686,1.2542234592031951,1.2265665735649043,1.2034218857110044,1.1799189826036265,1.154633981570917,1.1285906808117736,1.1049615520699767,1.083863530933688,1.0620100975805522,1.040528565881236,1.031385338631789,1.019483114117134,1.0153400850211092,1.0153400850211085,1.019483114117134,1.0313853386317888,1.040528565881236,1.0620100975805524,1.083863530933686,1.1049615520699667,1.1285906808117734,1.154633981570917,1.1799189826036265,1.2034218857110044,1.2265665735649043,1.254223459203195,1.269275402789467,1.30933199934409,1.3583594668095635,1.4010130611583433,1.439403575456371,1.4719616909848225,1.4945333028695154,1.5214657239443332,1.5334208954530213,1.549716899595023,1.5547200100667256,1.5590378914675058
824,1.5614316428363546,1.5596766927998567,1.5519596063597019,1.5424573283152232,1.5224272222754796,1.5012374153646713,1.4721047976057453,1.4422038919411957,1.4048783930160391,1.360136473125711,1.3102863897107342,1.276044840987289,1.254793193188878,1.2345082230364453,1.2132350766562805,1.1831336827981787,1.1628426377241903,1.134745337619169,1.1057394593554726,1.0868160939044074,1.0645771274984441,1.048392372631415,1.0383113242957929,1.0221167589282085,1.0204686213291225,1.0204686213291223,1.0221167589282056,1.0383113242957949,1.048392372631415,1.0645771274984421,1.0868160939044078,1.1057394593554715,1.1347453376191694,1.1628426377241903,1.1831336827981802,1.2132350766562805,1.2345082230364448,1.254793193188879,1.276044840987287,1.310286389710733,1.3601364731257097,1.404878393016041,1.4422038919411957,1.472104797605748,1.5012374153646713,1.5224272222754804,1.5424573283152232,1.5519596063597003,1.5596766927998569,1.5614316428363546
825,1.5614316428363566,1.5643799367470725,1.554122527987026,1.5435591290989426,1.5247862481654755,1.506555334359758,1.476195687484633,1.44367040857286,1.4085404729589897,1.36256049917371,1.3110289507543236,1.2800534273777124,1.255564187533794,1.2361131542023576,1.2133789083365334,1.191016928563329,1.1639198705164369,1.1375563131305257,1.114345877174416,1.0891822378084417,1.0725228984489847,1.0560461031095636,1.0389222318543052,1.029502640680778,1.0209994288048805,1.0209994288048798,1.0295026406807786,1.0389222318543063,1.0560461031095636,1.0725228984489845,1.0891822378084404,1.1143458771744148,1.1375563131305255,1.1639198705164369,1.1910169285633314,1.2133789083365334,1.236113154202357,1.2555641875337924,1.2800534273777129,1.3110289507543207,1.36256049917371,1.408540472958989,1.44367040857286,1.4761956874846334,1.506555334359758,1.5247862481654744,1.5435591290989439,1.5541225279870252,1.5643799367470748,1.5614316428363566
826,1.570478487637946,1.5645116054294828,1.557419716279525,1.5448981567769,1.5265367831044063,1.5065905186258435,1.4780174616495259,1.4470784103282377,1.408869778215416,1.3647758422217595,1.3115594893435354,1.2868036115706916,1.266059696465997,1.2438497601217033,1.2150155395646203,1.1927088733075701,1.1642200220941157,1.1444117366071684,1.122771982903212,1.095016844927553,1.0739679242344407,1.0571989296803688,1.0389941416679453,1.0366666158599118,1.0281970332655843,1.0281970332655854,1.0366666158599096,1.0389941416679476,1.0571989296803688,1.0739679242344404,1.095016844927552,1.1227719829032063,1.1444117366071709,1.1642200220941157,1.192708873307568,1.2150155395646203,1.2438497601217018,1.2660596964659971,1.2868036115706891,1.311559489343536,1.3647758422217606,1.4088697782154151,1.4470784103282377,1.4780174616495276,1.5065905186258435,1.5265367831044063,1.5448981567769,1.5574197162795236,1.5645116054294876,1.570478487637946
827,1.5704784876379478,1.5679408750032553,1.5638487795428206,1.5468126713937596,1.532744316614562,1.5082560619490675,1.4838444415403191,1.4471992004710101,1.4119983433956493,1.3667819268358778,1.3118778676167455,1.2872126615289399,1.2716190480893925,1.2446997066009524,1.223220211511003,1.1982518154800788,1.1730545960637135,1.1463558557785574,1.1232682978213195,1.1030241583054188,1.080265516692891,1.060674068983576,1.046241613153256,1.0374234190749894,1.0351699250019157,1.0351699250019157,1.0374234190749947,1.0462416131532566,1.060674068983576,1.08026551669289,1.1030241583054208,1.1232682978213195,1.1463558557785587,1.1730545960637135,1.1982518154800765,1.223220211511003,1.2446997066009509,1.2716190480893907,1.2872126615289385,1.3118778676167464,1.366781926835876,1.4119983433956478,1.4471992004710101,1.4838444415403196,1.5082560619490675,1.532744316614562,1.5468126713937616,1.5638487795428249,1.5679408750032535,1.5704784876379478
828,1.5749682202843946,1.570292007722178,1.563880971500532,1.5513293422277978,1.5361697489089814,1.508454512303255,1.483882555424791,1.4517547323964586,1.4120447505238292,1.3681481586053716,1.316257032434472,1.296421709880525,1.2725632812773553,1.2547909810600109,1.231122317674757,1.202148164756451,1.1817412219032057,1.154954483918424,1.1247877190688207,1.1041513325849137,1.0827047870902897,1.0634880563697298,1.053342054791527,1.0410644092798302,1.0369782303340336,1.036978230334036,1.0410644092798305,1.053342054791527,1.0634880563697298,1.0827047870902902,1.1041513325849115,1.1247877190688211,1.154954483918425,1.1817412219032057,1.2021481647564503,1.231122317674757,1.254790981060008,1.272563281277355,1.2964217098805242,1.316257032434473,1.3681481586053703,1.4120447505238212,1.4517547323964586,1.483882555424791,1.508454512303255,1.536169748908981,1.551329342227798,1.5638809715005328,1.57029200772218,1.5749682202843946
829,1.574968220284395,1.5764879371598497,1.564836045461185,1.5561682912270411,1.5366383546547056,1.5150911466324641,1.48566588468598,1.4548536728464867,1.4137380728105255,1.3685782334370336,1.3174190741483076,1.297504602186011,1.2764760136801891,1.2548490740403433,1.2329409074509647,1.210516879677771,1.1820344159604481,1.1549860660802826,1.131015029084974,1.1099990099580885,1.0878030448355192,1.0707166042911807,1.0596659633116121,1.0436074141795972,1.0419169366571794,1.0419169366571788,1.043607414179597,1.0596659633116123,1.0707166042911807,1.08780304483552,1.109999009958089,1.1310150290849739,1.1549860660802809,1.1820344159604481,1.2105168796777706,1.2329409074509647,1.2548490740403402,1.2764760136801887,1.2975046021860108,1.3174190741483072,1.3685782334370336,1.4137380728105264,1.4548536728464867,1.4856658846859823,1.5150911466324641,1.5366383546547056,1.5561682912270418,1.5648360454611838,1.5764879371598495,1.574968220284395
830,1.5817831193745289,1.5783692313792574,1.5703412741221734,1.5593518501417138,1.5388400125305752,1.51855924977786,1.489555422170951,1.4562316338907475,1.415251104392518,1.3691378124624078,1.3181562831682276,1.3051338434843291,1.2868071967606602,1.261286400484191,1.2341389566849592,1.211447328859453,1.1840828906613443,1.1634438422387003,1.139072388585015,1.1108357566904228,1.09503370647585,1.0777301887578703,1.0602221889154835,1.0503238173772749,1.0421004883885427,1.0421004883885423,1.050323817377273,1.0602221889154837,1.0777301887578703,1.0950337064758506,1.1108357566904237,1.1390723885850145,1.1634438422386988,1.1840828906613443,1.2114473288594525,1.2341389566849592,1.261286400484191,1.2868071967606585,1.3051338434843278,1.318156283168227,1.3691378124624112,1.4152511043925227,1.4562316338907475,1.4895554221709524,1.51855924977786,1.5388400125305741,1.5593518501417136,1.570341274122173,1.5783692313792577,1.5817831193745289
831,1.5817831193745309,1.5807603488513957,1.5734821428338635,1.560034530429271,1.5405267847731647,1.5213875217566661,1.4914439222272455,1.458663125840551,1.4182979131337647,1.3701642979813071,1.3283258162033045,1.3081412750791406,1.2886024437400243,1.2647767242552324,1.242536308832666,1.2167184440876244,1.190855748070929,1.1638426275220755,1.1437833517362168,1.1184494625673487,1.0951336299402243,1.0784777567333348,1.0604462124715297,1.0568146577884137,1.048436948303184,1.0484369483031806,1.056814657788416,1.0604462124715313,1.0784777567333348,1.095133629940225,1.1184494625673491,1.1437833517362177,1.1638426275220786,1.190855748070929,1.2167184440876209,1.242536308832666,1.2647767242552306,1.2886024437400225,1.3081412750791388,1.3283258162033031,1.370164297981308,1.4182979131337647,1.458663125840551,1.491443922227249,1.5213875217566661,1.540526784773165,1.5600345304292726,1.5734821428338628,1.5807603488513942,1.5817831193745309
832,1.5885324543357655,1.5811809518686508,1.5775969217224373,1.5603177845557048,1.5481315762488816,1.5217408551868206,1.495034573391894,1.4596445166853091,1.4201083021911265,1.3715397116760222,1.3337506299121922,1.312951173111199,1.2908865115032762,1.273567807071078,1.2491484114692546,1.2206023143505418,1.1995151625944644,1.1717262165047964,1.1447118569730945,1.1245230191781224,1.1022555000239243,1.0817710154285978,1.0668807056107825,1.0589909806191053,1.0547288863344628,1.0547288863344635,1.058990980619107,1.0668807056107825,1.0817710154285978,1.1022555000239236,1.1245230191781233,1.1447118569730952,1.1717262165047946,1.1995151625944644,1.2206023143505402,1.2491484114692546,1.273567807071074,1.2908865115032755,1.312951173111196,1.3337506299121908,1.371539711676019,1.4201083021911265,1.4596445166853091,1.495034573391896,1.5217408551868206,1.5481315762488805,1.5603177845557055,1.5775969217224357,1.5811809518686502,1.5885324543357655
833,1.5885324543357664,1.5884682971997466,1.5780320805517163,1.5685705562088779,1.5507558548373765,1.523478686387293,1.4955555868151542,1.4605079496247395,1.4211379834203048,1.3727041207310142,1.3342328155934795,1.318707336153479,1.2970475324601334,1.274651825491149,1.252001919339603,1.2296092385107888,1.2007586558642036,1.1751438450632912,1.146941548911827,1.1258631938235113,1.1034704850826234,1.0845273190802824,1.0733163511290726,1.0626142423845522,1.0586526125800417,1.0586526125800408,1.0626142423845493,1.0733163511290709,1.0845273190802824,1.1034704850826191,1.1258631938235142,1.1469415489118278,1.175143845063292,1.2007586558642036,1.229609238510789,1.252001919339603,1.2746518254911479,1.2970475324601325,1.3187073361534785,1.3342328155934762,1.3727041207310149,1.4211379834203046,1.4605079496247395,1.4955555868151549,1.523478686387293,1.5507558548373774,1.568570556208878,1.578032080551714,1.5884682971997466,1.5885324543357664
