,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
20,-2.464075389987281,-2.485317373238126,-2.539791559999763,-2.592574798172689,-2.643568304310859,-2.6926802696928682,-2.7398252992753993,-2.784923943155831,-2.827902304976076,-2.868691714406882,-2.9072284530825137,-2.9434535251904315,-2.977312465429963,-3.0087551782963384,-3.0377358036710356,-3.064212604546434,-3.088147873414644,-3.1095078544350723,-3.128262678984055,-3.144386312600842,-3.157856511692557,-3.168654788658371,-3.176766384349685,-3.1821802470079956,-3.184889017021413,-3.1848890170214164,-3.182180247007993,-3.176766384349687,-3.168654788658371,-3.1578565116925574,-3.1443863126008385,-3.1282626789840653,-3.109507854435074,-3.088147873414644,-3.064212604546411,-3.0377358036710356,-3.0087551782963287,-2.9773124654299634,-2.9434535251904292,-2.9072284530825243,-2.868691714406886,-2.827902304976081,-2.784923943155831,-2.739825299275399,-2.6926802696928682,-2.643568304310852,-2.5925747981726945,-2.539791559999757,-2.4853173732381233,-2.464075389987281
21,-2.4640753899872805,-2.4806339725605837,-2.5350735343650195,-2.58782150465641,-2.6387794388778483,-2.687855838328148,-2.7349655914630895,-2.7800295075098527,-2.8229739268209593,-2.86373039511168,-2.902235390960406,-2.9384300977898663,-2.972260213056784,-3.003675788621123,-3.0326310972893293,-3.059084521372714,-3.082998459802002,-3.1043392509243546,-3.1230771085942237,-3.13918606958148,-3.15264395066619,-3.1634323140862333,-3.171536440259711,-3.1769453069278613,-3.1796515740625835,-3.1796515740625835,-3.176945306927861,-3.171536440259713,-3.1634323140862333,-3.1526439506661887,-3.1391860695814797,-3.123077108594227,-3.104339250924358,-3.082998459802002,-3.0590845213727014,-3.0326310972893293,-3.003675788621121,-2.972260213056784,-2.9384300977898654,-2.902235390960395,-2.863730395111674,-2.8229739268209575,-2.7800295075098527,-2.7349655914630904,-2.687855838328148,-2.6387794388778523,-2.5878215046564126,-2.5350735343650195,-2.480633972560574,-2.4640753899872805
22,-2.461560411426076,-2.475739858735912,-2.530143003228645,-2.5828538916656045,-2.6337744343471416,-2.6828134571183067,-2.729886145152881,-2.774913578839537,-2.8178223461921683,-2.858544218933806,-2.8970158816448093,-2.933178705207238,-2.9669785572884058,-2.9983656438497426,-3.0272943766905236,-3.053723262880829,-3.0776148126379157,-3.098935462782583,-3.1176555133978177,-3.1337490757211426,-3.1471940296477965,-3.1579719895172413,-3.166068277110207,-3.1714719010063384,-3.1741755416498747,-3.174175541649874,-3.1714719010063384,-3.1660682771102078,-3.1579719895172413,-3.147194029647798,-3.1337490757211413,-3.117655513397816,-3.0989354627825865,-3.0776148126379157,-3.053723262880825,-3.0272943766905236,-2.9983656438497426,-2.9669785572884053,-2.933178705207236,-2.8970158816447857,-2.8585442189338064,-2.8178223461921643,-2.774913578839537,-2.729886145152881,-2.6828134571183067,-2.633774434347146,-2.5828538916656005,-2.530143003228641,-2.4757398587359103,-2.461560411426076
23,-2.4615604114260727,-2.4706360108862966,-2.5250009197174217,-2.5776728875669503,-2.6285541955789227,-2.677554008676481,-2.7245878219670296,-2.7695769990227825,-2.8124483864556837,-2.8531339919428134,-2.8915707151057553,-2.9277001224906183,-2.9614682594089023,-2.992825492641165,-3.021726379028964,-3.0481295558238957,-3.0719976493613657,-3.0932971992071643,-3.111998595410032,-3.128076026900575,-3.1415074394214435,-3.152274501668172,-3.16036257857335,-3.1657607108886716,-3.1684616004159047,-3.1684616004159047,-3.165760710888668,-3.1603625785733542,-3.152274501668172,-3.141507439421443,-3.128076026900574,-3.111998595410033,-3.093297199207159,-3.0719976493613657,-3.0481295558238912,-3.021726379028964,-2.9928254926411597,-2.9614682594088997,-2.9277001224906174,-2.8915707151057464,-2.853133991942812,-2.812448386455685,-2.7695769990227825,-2.724587821967032,-2.677554008676481,-2.628554195578924,-2.577672887566951,-2.52500091971742,-2.4706360108862904,-2.4615604114260727
24,-2.458828934529068,-2.4653234535672697,-2.5196482809625858,-2.57227946338201,-2.6231196688165563,-2.6720784158033366,-2.7190715225938105,-2.764020647954079,-2.8068529080146782,-2.8475005563341913,-2.885900716593991,-2.921995159187872,-2.9557301144839285,-2.987056116778837,-3.015927873986097,-3.042304158942976,-3.0661477189173856,-3.08742520047574,-3.1061070873557335,-3.1221676493940027,-3.1355849009021863,-3.1463405671774893,-3.1544200580864237,-3.1598124478809964,-3.16251046060214,-3.1625104606021384,-3.159812447880995,-3.154420058086423,-3.1463405671774893,-3.1355849009021846,-3.1221676493940005,-3.1061070873557326,-3.0874252004757436,-3.0661477189173856,-3.042304158942977,-3.015927873986097,-2.987056116778836,-2.9557301144839285,-2.9219951591878677,-2.885900716594007,-2.8475005563341904,-2.8068529080146796,-2.764020647954079,-2.719071522593812,-2.6720784158033366,-2.6231196688165572,-2.5722794633820176,-2.519648280962584,-2.46532345356726,-2.458828934529068
25,-2.458828934529064,-2.459803257041016,-2.514086128334675,-2.566674632987232,-2.6174718418548903,-2.666387641626556,-2.713338186900715,-2.7582454436337303,-2.801036808376955,-2.8416447904767868,-2.880006746670487,-2.9160646593599395,-2.949764951359291,-2.9810583311559418,-3.009899663743747,-3.0362478629297116,-3.0600658017102274,-3.0813202378911897,-3.0999817526072655,-3.1160246998009056,-3.1294271650629115,-3.140170932528218,-3.1482414587717225,-3.1536278528683073,-3.1563228619758723,-3.15632286197587,-3.1536278528683073,-3.1482414587717207,-3.140170932528218,-3.1294271650629093,-3.1160246998009056,-3.099981752607262,-3.0813202378911932,-3.0600658017102274,-3.036247862929711,-3.009899663743747,-2.981058331155943,-2.949764951359291,-2.9160646593599386,-2.8800067466704835,-2.8416447904767788,-2.8010368083769537,-2.7582454436337303,-2.713338186900716,-2.666387641626556,-2.6174718418548895,-2.5666746329872367,-2.514086128334678,-2.45980325704101,-2.458828934529064
26,-2.455881509790697,-2.454076537566402,-2.508315547693015,-2.560859453326514,-2.611611744219279,-2.6604826897493297,-2.7073887940551735,-2.7522523422633425,-2.7950010222274098,-2.83556760896445,-2.87388970123902,-2.909909501596119,-2.943573632660567,-2.9748329837609724,-3.0036425829569944,-3.0299614903880325,-3.0537527095552233,-3.0749831137246586,-3.093623385120042,-3.109647964975246,-3.1230350128582627,-3.1337663739677177,-3.141827553353228,-3.147207696229043,-3.149899573743776,-3.1498995737437765,-3.147207696229041,-3.1418275533532256,-3.1337663739677177,-3.1230350128582627,-3.1096479649752453,-3.093623385120043,-3.0749831137246644,-3.0537527095552233,-3.0299614903880356,-3.0036425829569944,-2.9748329837609684,-2.9435736326605686,-2.9099095015961227,-2.87388970123902,-2.8355676089644604,-2.7950010222274035,-2.7522523422633425,-2.707388794055174,-2.6604826897493297,-2.611611744219276,-2.5608594533265165,-2.508315547693018,-2.4540765375664004,-2.455881509790697
27,-2.4558815097906956,-2.4481444577065234,-2.502337669650301,-2.5548350246368368,-2.605540447355822,-2.654364604408381,-2.7012243626532877,-2.746042338347856,-2.7887465215057965,-2.8292699626718183,-2.8675505115817215,-2.90353059903152,-2.937157054794129,-2.9683809556638945,-2.997157498727144,-3.0234458957953403,-3.0472092856292647,-3.068414661156966,-3.0870328093659705,-3.103038261952153,-3.1164092551458102,-3.127127697424422,-3.135179144070066,-3.140552777746374,-3.1432413944621245,-3.1432413944621236,-3.1405527777463735,-3.135179144070064,-3.127127697424422,-3.1164092551458094,-3.1030382619521535,-3.0870328093659696,-3.068414661156972,-3.0472092856292647,-3.0234458957953283,-2.997157498727144,-2.9683809556638945,-2.9371570547941315,-2.903530599031514,-2.867550511581728,-2.8292699626718005,-2.7887465215057965,-2.746042338347856,-2.7012243626532952,-2.654364604408381,-2.605540447355822,-2.554835024636839,-2.5023376696503026,-2.448144457706522,-2.4558815097906956
28,-2.452718732406597,-2.442008226654436,-2.496153669853013,-2.5486024906875775,-2.59925906483331,-2.6480344706419716,-2.694845950856918,-2.739616464804502,-2.7822743154901164,-2.8227528388141714,-2.8609901443981505,-2.8969288993668147,-2.930516147949592,-2.9617031610030464,-2.9904453105745175,-3.0167019654625733,-3.0404364044201344,-3.0616157442182024,-3.080210880264738,-3.096196437872154,-3.1095507326044185,-3.12025573842159,-3.1282970625867863,-3.1336639265161894,-3.136349151943617,-3.1363491519436177,-3.1336639265161903,-3.128297062586783,-3.12025573842159,-3.1095507326044167,-3.0961964378721536,-3.0802108802647377,-3.0616157442182064,-3.0404364044201344,-3.0167019654625706,-2.9904453105745175,-2.961703161003046,-2.9305161479495943,-2.8969288993668068,-2.8609901443981576,-2.822752838814178,-2.782274315490115,-2.739616464804502,-2.6948459508569207,-2.6480344706419716,-2.5992590648333036,-2.548602490687578,-2.4961536698530122,-2.4420082266544525,-2.452718732406597
29,-2.452718732406596,-2.4356691005778712,-2.489764769278366,-2.5421630390340684,-2.592768752557395,-2.641493414468284,-2.68825465653952,-2.7329757930790755,-2.7755854508858935,-2.816017261012509,-2.854209601847723,-2.8901053848906884,-2.9236518761039907,-2.9548005469728027,-2.983506950411477,-3.009730617494367,-3.0334349716747067,-3.054587257725775,-3.0731584831130396,-3.0891233699029375,-3.1024603156498776,-3.113151361988054,-3.121182169900492,-3.1265420008518072,-3.1292237031608923,-3.12922370316089,-3.126542000851806,-3.12118216990049,-3.113151361988054,-3.102460315649877,-3.0891233699029357,-3.0731584831130383,-3.0545872577257795,-3.0334349716747067,-3.0097306174943714,-2.983506950411477,-2.954800546972799,-2.923651876103993,-2.890105384890682,-2.854209601847731,-2.816017261012525,-2.775585450885893,-2.7329757930790755,-2.688254656539523,-2.641493414468284,-2.592768752557393,-2.5421630390340697,-2.489764769278361,-2.435669100577879,-2.452718732406596
30,-2.449341242431202,-2.42912838298385,-2.483172234548457,-2.5355179012860996,-2.586070708997672,-2.6347426030748125,-2.6814516174412804,-2.7261214332698485,-2.768681011921807,-2.80906428936323,-2.847209921596358,-2.8830610725050176,-2.91656523702779,-2.9476740938123434,-2.9763433825156236,-3.002532801748235,-3.026205924346127,-3.047330127220891,-3.0658765335118283,-3.0818199651587905,-3.095138904347862,-3.105815462566042,-3.113835356244818,-3.119187888185413,-3.121865934146692,-3.121865934146689,-3.119187888185411,-3.1138353562448167,-3.105815462566042,-3.0951389043478623,-3.081819965158792,-3.065876533511831,-3.0473301272208877,-3.026205924346127,-3.002532801748221,-2.9763433825156236,-2.9476740938123456,-2.9165652370277906,-2.883061072505013,-2.8472099215963755,-2.809064289363232,-2.7686810119218084,-2.7261214332698485,-2.681451617441283,-2.6347426030748125,-2.586070708997678,-2.535517901286102,-2.4831722345484564,-2.4291283829838473,-2.449341242431202
31,-2.4493412424312018,-2.422387425103872,-2.4763773782625,-2.5286683533920353,-2.5791661754281408,-2.62778324501919,-2.6744380113339132,-2.719054534259634,-2.7615621204519076,-2.801895020513224,-2.8399921768667773,-2.875797013753137,-2.909257262292994,-2.9403248147955985,-2.968955603503442,-2.9951094997937378,-3.0187502305401046,-3.039845308903569,-3.0583659772916367,-3.0742871606176676,-3.087587428324225,-3.0982489639160837,-3.1062575409908297,-3.1116025049662923,-3.1142767598907724,-3.114276759890772,-3.1116025049662923,-3.1062575409908284,-3.0982489639160837,-3.087587428324227,-3.0742871606176694,-3.0583659772916354,-3.03984530890357,-3.0187502305401046,-2.995109499793748,-2.968955603503442,-2.9403248147956025,-2.909257262292995,-2.8757970137531337,-2.8399921768667857,-2.8018950205132325,-2.761562120451906,-2.719054534259634,-2.6744380113339163,-2.62778324501919,-2.5791661754281434,-2.5286683533920398,-2.476377378262501,-2.422387425103867,-2.4493412424312018
32,-2.445749724948944,-2.4193809169064386,-2.469381559347806,-2.5216157159392347,-2.5720564361817275,-2.620616590442064,-2.667215056195699,-2.7117762838563664,-2.754229936064919,-2.7945105877409198,-2.832557476493627,-2.8683142948514297,-2.9017290172835506,-2.932753756222553,-2.961344642304566,-2.987461724871529,-3.0110688894603648,-3.032133789566326,-3.05062779043603,-3.0665259230360347,-3.079806846672696,-3.090452819019038,-3.098449672544824,-3.1037867965558337,-3.1064571242335037,-3.106457124233501,-3.103786796555835,-3.0984496725448203,-3.090452819019038,-3.079806846672696,-3.0665259230360333,-3.050627790436032,-3.0321337895663234,-3.0110688894603648,-2.9874617248715163,-2.961344642304566,-2.9327537562225543,-2.901729017283548,-2.8683142948514226,-2.8325574764936374,-2.7945105877409167,-2.7542299360649185,-2.7117762838563664,-2.667215056195703,-2.620616590442064,-2.572056436181732,-2.521615715939236,-2.469381559347807,-2.419380916906437,-2.445749724948944
33,-2.4457497249489415,-2.419053565554176,-2.462186183430503,-2.5143613544715744,-2.564742818919637,-2.6132439312926783,-2.659784010397218,-2.7042879089427267,-2.7466856562009543,-2.786912161042929,-2.8249069649832164,-2.8606140367244492,-2.893981601208277,-2.9249619974121837,-2.9535115601366613,-2.9795905218522463,-3.0031629313534665,-3.024196586526569,-3.0426629790033393,-3.0585372488614877,-3.071798147860018,-3.0824280099752968,-3.090412728243106,-3.0957417371193556,-3.098407999756227,-3.0984079997562275,-3.095741737119353,-3.0904127282431046,-3.0824280099752968,-3.0717981478600196,-3.0585372488614886,-3.0426629790033375,-3.0241965865265765,-3.0031629313534665,-2.9795905218522547,-2.9535115601366613,-2.924961997412188,-2.8939816012082735,-2.8606140367244484,-2.8249069649832332,-2.786912161042939,-2.7466856562009565,-2.7042879089427267,-2.659784010397217,-2.6132439312926783,-2.5647428189196324,-2.514361354471583,-2.462186183430502,-2.4190535655541754,-2.4457497249489415
34,-2.4419449102592883,-2.4185080547485733,-2.4547927032268584,-2.5069066798248936,-2.5572266949160687,-2.605666601567621,-2.65214617289842,-2.6965906756352007,-2.738930516276129,-2.7791009472274006,-2.8170418225783447,-2.85269739504399,-2.886016147116584,-2.916950650697141,-2.945457450481352,-2.971496967195564,-2.9950334174530218,-3.0160347475578417,-3.0344725790466027,-3.050322164143255,-3.063562349628596,-3.0741755479012065,-3.082147714243747,-3.0874683295147802,-3.0901303876684034,-3.090130387668405,-3.087468329514779,-3.0821477142437477,-3.0741755479012065,-3.0635623496285964,-3.050322164143256,-3.0344725790466045,-3.016034747557845,-2.9950334174530218,-2.9714969671955513,-2.945457450481352,-2.9169506506971405,-2.886016147116584,-2.8526973950439865,-2.817041822578336,-2.779100947227421,-2.7389305162761235,-2.6965906756352007,-2.652146172898419,-2.605666601567621,-2.5572266949160687,-2.5069066798248936,-2.454792703226853,-2.4185080547485662,-2.4419449102592883
35,-2.4419449102592856,-2.417744496683763,-2.4472026189560823,-2.49925314848109,-2.54950947935925,-2.597885977563563,-2.6443028834575526,-2.688685889453243,-2.730965789815493,-2.771078190014121,-2.8089632653284338,-2.8445655602722186,-2.877833821917209,-2.9087208614204956,-2.9371834390611875,-2.9631821689096243,-2.9866814399234634,-3.0076493508199507,-3.0260576565320614,-3.0418817244406164,-3.0551004988966857,-3.0656964728226987,-3.073655665415374,-3.0789676051781902,-3.081625317691542,-3.0816253176915422,-3.0789676051781867,-3.0736556654153704,-3.0656964728226987,-3.055100498896684,-3.0418817244406147,-3.026057656532065,-3.007649350819946,-2.9866814399234634,-2.9631821689096265,-2.9371834390611875,-2.9087208614204996,-2.87783382191721,-2.84456556027222,-2.8089632653284364,-2.771078190014094,-2.730965789815494,-2.688685889453243,-2.64430288345755,-2.597885977563563,-2.5495094793592497,-2.4992531484810905,-2.4472026189560814,-2.417744496683756,-2.4419449102592856
36,-2.4379275740762365,-2.41676304847541,-2.439417478775753,-2.4914022629419605,-2.5415926316693644,-2.5899034781446995,-2.6362555228525713,-2.680574895498929,-2.722792788594797,-2.7628451701416696,-2.8006725451656034,-2.836219757709403,-2.8694358264002946,-2.9002738079347186,-2.9286906838179565,-2.9546472665108285,-2.9781081218036283,-2.9990415047882215,-3.017419307255947,-3.0332170147293223,-3.046413671656184,-3.0569918535662457,-3.0649376452229884,-3.0702406240062623,-3.0728938479399526,-3.072893847939951,-3.070240624006262,-3.0649376452229893,-3.0569918535662457,-3.0464136716561847,-3.033217014729327,-3.0174193072559494,-2.999041504788219,-2.9781081218036283,-2.9546472665108467,-2.9286906838179565,-2.9002738079347226,-2.869435826400293,-2.8362197577094057,-2.800672545165606,-2.762845170141673,-2.7227927885947945,-2.680574895498929,-2.6362555228525713,-2.5899034781446995,-2.5415926316693644,-2.4914022629419526,-2.4394174787757588,-2.4167630484754077,-2.4379275740762365
37,-2.437927574076236,-2.415563912204658,-2.4314388792408166,-2.4833555721234766,-2.533477655834393,-2.5817205650254005,-2.6280055131157196,-2.6722590786477936,-2.7144128627915247,-2.7544032054825403,-2.7921709499869176,-2.8276612475463554,-2.860823395262982,-2.8916107016031214,-2.919980374892366,-2.945893430984346,-2.9693146169500273,-2.9902123481818728,-3.0085586567599862,-3.0243291493061233,-3.0375029728681078,-3.0480627876471673,-3.055994745610927,-3.061288474235672,-3.0639370647983566,-3.0639370647983535,-3.061288474235671,-3.0559947456109247,-3.0480627876471673,-3.037502972868111,-3.0243291493061277,-3.0085586567599907,-2.990212348181865,-2.9693146169500273,-2.945893430984318,-2.919980374892366,-2.8916107016031227,-2.8608233952629787,-2.827661247546357,-2.7921709499869154,-2.754403205482526,-2.7144128627915265,-2.6722590786477936,-2.6280055131157174,-2.5817205650254005,-2.5334776558343934,-2.483355572123477,-2.4314388792408184,-2.4155639122046595,-2.437927574076236
38,-2.4336985377426585,-2.41544762630082,-2.4232684657872148,-2.475114671771695,-2.5251661007645803,-2.573338743069136,-2.61955431778195,-2.6637398637513705,-2.705827401145837,-2.7457536511661043,-2.78345980374297,-2.8188913249221126,-2.8519977971390182,-2.882732786804088,-2.911053734605613,-2.936921864745221,-2.9603021099802436,-2.9811630498916837,-2.999476860245546,-3.0152192716914135,-3.028369536355782,-3.038910401155277,-3.0468280868829223,-3.0521122723194147,-3.0547560827963927,-3.0547560827963895,-3.0521122723194143,-3.046828086882921,-3.038910401155277,-3.0283695363557865,-3.015219271691413,-2.9994768602455495,-2.9811630498916837,-2.9603021099802436,-2.936921864745214,-2.911053734605613,-2.882732786804088,-2.8519977971390156,-2.818891324922113,-2.7834598037429714,-2.745753651166099,-2.7058274011458328,-2.6637398637513705,-2.6195543177819527,-2.573338743069136,-2.5251661007645745,-2.475114671771697,-2.4232684657872157,-2.4154476263008218,-2.4336985377426585
39,-2.4336985377426554,-2.4141473349748575,-2.4149079332414662,-2.466681204901185,-2.5166595606665783,-2.564759560604316,-2.6109034421518578,-2.6550187158521457,-2.6970378311318624,-2.7368978997103577,-2.7745404665338516,-2.8099113199871035,-2.842960334632475,-2.8736413409383252,-2.9019120174428874,-2.9277338016008376,-2.9510718162164387,-2.9718948089070896,-2.990175102486512,-3.005888554530132,-3.019014524695821,-3.0295358486380093,-3.0374388175793308,-3.042713162800177,-3.045352044480005,-3.045352044480003,-3.042713162800177,-3.0374388175793325,-3.0295358486380093,-3.0190145246958204,-3.0058885545301357,-2.9901751024865186,-2.971894808907097,-2.9510718162164387,-2.9277338016008025,-2.9019120174428874,-2.8736413409383177,-2.842960334632473,-2.8099113199871018,-2.7745404665338382,-2.736897899710349,-2.6970378311318624,-2.6550187158521457,-2.6109034421518604,-2.564759560604316,-2.5166595606665796,-2.466681204901179,-2.414907933241465,-2.414147334974856,-2.4336985377426554
40,-2.429258668459977,-2.4125136089811634,-2.4063590263573182,-2.458056862257086,-2.5079596754381392,-2.5559846097579006,-2.602054433569945,-2.646097140411541,-2.6880456191400275,-2.7278373811627468,-2.7654143347121503,-2.800722597972341,-2.83371234435607,-2.8643376744394113,-2.8925565100389377,-2.918330506714221,-2.9416249816291575,-2.9624088542428564,-2.980654597741146,-2.99633819949103,-3.009439129106985,-3.0199403129810385,-3.027828114351628,-3.033092318180698,-3.035726120279801,-3.0357261202797994,-3.0330923181807004,-3.0278281143516272,-3.0199403129810385,-3.009439129106985,-2.9963381994910327,-2.980654597741153,-2.962408854242842,-2.9416249816291575,-2.918330506714206,-2.8925565100389377,-2.864337674439408,-2.8337123443560714,-2.8007225979723436,-2.765414334712152,-2.7278373811627565,-2.688045619140027,-2.646097140411541,-2.602054433569948,-2.5559846097579006,-2.5079596754381424,-2.458056862257089,-2.4063590263573165,-2.412513608981159,-2.429258668459977
41,-2.429258668459973,-2.410663071593179,-2.3976235403806676,-2.449243382802071,-2.499068131084402,-2.5470155268077943,-2.5930088817189807,-2.6369766835516177,-2.6788522706710043,-2.7185735632507724,-2.756082840994346,-2.7913265592648013,-2.8242551969744167,-2.8548231307879703,-2.8829885311663004,-2.908713276569011,-2.93196288278171,-2.952706444865375,-2.9709165896628713,-2.986569437164276,-2.999644569336959,-3.0101250052864024,-3.0179971818340796,-3.023250938791236,-3.0258795083763474,-3.025879508376347,-3.0232509387912336,-3.0179971818340827,-3.0101250052864024,-2.999644569336957,-2.9865694371642806,-2.9709165896628797,-2.952706444865364,-2.93196288278171,-2.9087132765689776,-2.8829885311663004,-2.8548231307879646,-2.8242551969744167,-2.791326559264799,-2.756082840994362,-2.718573563250754,-2.6788522706709976,-2.6369766835516177,-2.593008881718985,-2.5470155268077943,-2.4990681310844054,-2.4492433828020768,-2.3976235403806676,-2.410663071593174,-2.429258668459973
42,-2.424608879533829,-2.4085961054508456,-2.388703321644285,-2.440242554229132,-2.489986660156824,-2.537853992554826,-2.583768418931368,-2.6276589323113675,-2.6694593305419034,-2.7091079515426735,-2.7465474545801833,-2.781724639489755,-2.8145902972524666,-2.84509908652976,-2.873209431726034,-2.898883438936001,-2.9220868267751823,-2.942788869618939,-2.9609623512102563,-2.9765835269576635,-2.9896320935471516,-3.0000911647482895,-3.007947252512817,-3.0131902526540784,-3.015813434562513,-3.0158134345625136,-3.0131902526540797,-3.007947252512817,-3.0000911647482895,-2.989632093547151,-2.9765835269576626,-2.9609623512102634,-2.9427888696189317,-2.9220868267751823,-2.8988834389359903,-2.873209431726034,-2.845099086529753,-2.8145902972524657,-2.7817246394897577,-2.7465474545801762,-2.7091079515426526,-2.6694593305418963,-2.6276589323113675,-2.583768418931367,-2.537853992554826,-2.489986660156814,-2.4402425542291297,-2.3887033216442846,-2.408596105450844,-2.424608879533829
43,-2.4246088795338236,-2.408310434498458,-2.379600268193569,-2.431056213501714,-2.480717042215872,-2.5285017327154002,-2.5743347205182103,-2.6181455149181567,-2.6598683831054144,-2.6994420896191498,-2.7368096812812754,-2.77191830960022,-2.8047190841097995,-2.835166951298084,-2.8632205947416254,-2.8888423528415568,-2.9119981511943647,-2.932657447151901,-2.9507931845561615,-2.9663817569913644,-2.9794029781955644,-2.9898400585264513,-2.9976795865921706,-3.0029115153453096,-3.005529152102817,-3.00552915210282,-3.00291151534531,-2.997679586592173,-2.9898400585264513,-2.9794029781955667,-2.966381756991363,-2.950793184556171,-2.932657447151907,-2.9119981511943647,-2.888842352841545,-2.8632205947416254,-2.8351669512980773,-2.804719084109798,-2.7719183096002182,-2.736809681281264,-2.6994420896191516,-2.6598683831054193,-2.6181455149181567,-2.5743347205182086,-2.5285017327154002,-2.4807170422158693,-2.4310562135017175,-2.379600268193567,-2.408310434498456,-2.4246088795338236
44,-2.419750130636171,-2.406313138573794,-2.3703163304448944,-2.421686247422385,-2.4712611043187294,-2.5189605183358585,-2.5647095051172686,-2.608438101075369,-2.6500810524827583,-2.6895775592565236,-2.7268710636592868,-2.7619090759741414,-2.794643030680783,-2.825028167840776,-2.8530234353561186,-2.878591408538056,-2.90169822405475,-2.92231352584315,-2.9404104209963844,-2.955965443991455,-2.9689585279178523,-2.9793729816173617,-2.9871954718584792,-2.9924160098536285,-2.995027941589889,-2.99502794158989,-2.9924160098536308,-2.987195471858479,-2.9793729816173617,-2.9689585279178514,-2.9559654439914547,-2.9404104209963857,-2.922313525843147,-2.90169822405475,-2.878591408538047,-2.8530234353561186,-2.825028167840776,-2.7946430306807803,-2.7619090759741423,-2.7268710636592783,-2.689577559256529,-2.6500810524827503,-2.608438101075369,-2.564709505117272,-2.5189605183358585,-2.4712611043187254,-2.4216862474224032,-2.3703163304448944,-2.40631313857379,-2.419750130636171
45,-2.4197501306361686,-2.403814644484401,-2.360853511878064,-2.4121345932313876,-2.4616207215330386,-2.5092321662295802,-2.554894535060575,-2.5985384022669447,-2.6400990028108833,-2.679515980622034,-2.7167331811738764,-2.751698480519895,-2.784363644381447,-2.8146842120522013,-2.842619400833004,-2.868132027477003,-2.891188443750862,-2.9117584837287662,-2.9298154208577945,-2.945335933182275,-2.9583000754066218,-2.968691256723179,-2.9764962235413224,-2.981705046436502,-2.984311110798002,-2.984311110798,-2.9817050464365034,-2.9764962235413215,-2.968691256723179,-2.958300075406623,-2.9453359331822777,-2.9298154208577962,-2.911758483728768,-2.891188443750862,-2.868132027477004,-2.842619400833004,-2.8146842120522026,-2.7843636443814415,-2.751698480519901,-2.7167331811738595,-2.6795159806220394,-2.6400990028108797,-2.5985384022669447,-2.554894535060568,-2.5092321662295802,-2.461620721533039,-2.4121345932313853,-2.3608535118780636,-2.403814644484397,-2.4197501306361686
