,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1008,2.4503234923066253,2.4434230000436643,2.4354728680327415,2.4244512612109594,2.399559498478827,2.3778292405779626,2.3755665280039446,2.378549970994385,2.368850953771184,2.4071505389093244,2.445302477678717,2.477140410885891,2.5075960007002,2.538675535402569,2.56731872211079,2.5904800750941597,2.6096884971965157,2.630765785403433,2.6492711771580426,2.6651794769659714,2.6784691543425723,2.6891223117664547,2.6971246594497096,2.702465496092392,2.7046899187814395,2.7046899187814435,2.7024654960924033,2.69712465944972,2.6891223117664547,2.678469154342575,2.6651794769659722,2.6492711771580457,2.630765785403433,2.6096884971965157,2.5904800750941575,2.56731872211079,2.538675535402571,2.5075960007001985,2.477140410885893,2.445302477678716,2.407150538909325,2.368850953771185,2.378549970994385,2.3755665280039446,2.3778292405779626,2.3995594984788307,2.4244512612109594,2.435472868032739,2.4434230000436608,2.4503234923066253
1009,2.450323492306628,2.4509632394197576,2.4432346660136868,2.4246678033493296,2.4078754737477066,2.38289401969698,2.3768364641538517,2.380758432218461,2.3734448913260127,2.413878854608501,2.4483587273173986,2.4811619445012503,2.5146758661948967,2.5457954194271695,2.5693956056284843,2.593485035514223,2.617137855148244,2.6382443919208094,2.656775627481188,2.6723285017602,2.683096609915509,2.6917247946119414,2.6982039284446735,2.702527159980364,2.7051376949831276,2.705137694983137,2.702527159980373,2.6982039284446766,2.6917247946119414,2.683096609915508,2.6723285017602,2.65677562748119,2.6382443919208107,2.617137855148244,2.593485035514223,2.5693956056284843,2.5457954194271735,2.5146758661948967,2.4811619445012516,2.4483587273173955,2.4138788546085004,2.3734448913260056,2.380758432218461,2.3768364641538535,2.38289401969698,2.4078754737477075,2.424667803349329,2.4432346660136846,2.4509632394197562,2.450323492306628
1010,2.461780889749109,2.455673418778601,2.4454008207197333,2.4337180577469772,2.41365705496584,2.385221458335111,2.3770513865201797,2.3809820320726427,2.3799098224910944,2.4176811213194433,2.452076040268953,2.487978729372142,2.521185127850222,2.5462891132079,2.574475901125332,2.6006766205743985,2.624360809734617,2.6444203632610797,2.659431866896774,2.6727062644744968,2.686014686073227,2.6966829234721637,2.704696630287114,2.710045063019028,2.7127210669408606,2.71272106694087,2.710045063019035,2.704696630287104,2.6966829234721637,2.686014686073228,2.6727062644744946,2.659431866896776,2.6444203632610774,2.624360809734617,2.6006766205744016,2.574475901125332,2.5462891132079037,2.521185127850213,2.48797872937214,2.4520760402689525,2.4176811213194442,2.3799098224910935,2.3809820320726427,2.3770513865201837,2.385221458335111,2.4136570549658423,2.4337180577469786,2.445400820719732,2.455673418778601,2.461780889749109
1011,2.461780889749109,2.461594138288031,2.4551737200873975,2.438079994746242,2.4160197692027396,2.39243350792199,2.3783082249367697,2.382586346642553,2.385140300863252,2.420389008421625,2.4586297079836847,2.4941103393621793,2.5215336303372293,2.5526917220344707,2.581408122929884,2.6076419820762564,2.6273099003638816,2.6454955489031007,2.6640517053384496,2.6800038828806154,2.6933303809473355,2.7040131615851255,2.712037823508345,2.717393582282147,2.720073256002329,2.7200732560023324,2.7173935822821442,2.7120378235083367,2.7040131615851255,2.6933303809473372,2.680003882880617,2.6640517053384487,2.645495548903098,2.6273099003638816,2.607641982076258,2.581408122929884,2.5526917220344734,2.5215336303372298,2.494110339362171,2.4586297079836843,2.4203890084216226,2.3851403008632532,2.382586346642553,2.378308224936768,2.39243350792199,2.41601976920274,2.43807999474624,2.455173720087398,2.4615941382880275,2.461780889749109
1012,2.4731018418976185,2.467799049460431,2.456130197458988,2.4426034577830165,2.423990181955737,2.3977952397384956,2.379336833385895,2.3832046159987845,2.3861573481587874,2.4266799716606213,2.464962473816604,2.49457396967735,2.5281682906571414,2.559363458441785,2.586866925795377,2.6081186283404407,2.6313563884664624,2.652518295859836,2.6710984606879498,2.6870713910611776,2.70041530524785,2.7098891735263266,2.7164182812634214,2.720774868020472,2.72295431620827,2.722954316208281,2.7207748680204635,2.716418281263411,2.7098891735263266,2.7004153052478497,2.6870713910611803,2.671098460687951,2.652518295859836,2.6313563884664624,2.6081186283404447,2.586866925795377,2.5593634584417853,2.5281682906571437,2.4945739696773512,2.4649624738166,2.42667997166062,2.3861573481587897,2.3832046159987845,2.379336833385894,2.3977952397384956,2.4239901819557392,2.4426034577830147,2.456130197458988,2.467799049460429,2.4731018418976185
1013,2.473101841897619,2.4720776061415966,2.4647889083017214,2.451321606448981,2.4278902056570586,2.399463453107653,2.3801370401864546,2.3852025458861426,2.3921864539807753,2.4327507522793703,2.4650935814764168,2.500946678474831,2.534578878694138,2.5635773866096736,2.588114418839995,2.6143801658746146,2.6381236502063343,2.659311703154433,2.6773474399097306,2.6903433840534228,2.7011944670904415,2.7111120982960957,2.719147315725051,2.724510133435948,2.7271933431915603,2.7271933431915745,2.724510133435941,2.719147315725055,2.7111120982960957,2.701194467090439,2.6903433840534206,2.6773474399097372,2.6593117031544335,2.6381236502063343,2.614380165874614,2.588114418839995,2.5635773866096767,2.534578878694138,2.5009466784748353,2.4650935814764154,2.4327507522793703,2.3921864539807878,2.3852025458861426,2.3801370401864532,2.399463453107653,2.4278902056570617,2.45132160644898,2.464788908301721,2.472077606141594,2.473101841897619
1014,2.48428325257912,2.4797965421167665,2.4689096328464544,2.4516052794304937,2.431784577369714,2.4063094232563698,2.3807087118266397,2.3852171738098815,2.3979961631876536,2.4341658158713027,2.4710733664475835,2.507095903627903,2.538274805914132,2.5658096771203462,2.59459385273945,2.6208902497748623,2.6446616852160365,2.662220435659439,2.6779149739089685,2.693907877945348,2.707268555004153,2.7179788352985006,2.7260242128693366,2.731393825233811,2.734080438671287,2.734080438671279,2.731393825233807,2.726024212869339,2.7179788352985006,2.7072685550041546,2.6939078779453483,2.6779149739089703,2.6622204356594357,2.6446616852160365,2.6208902497748645,2.59459385273945,2.5658096771203485,2.53827480591413,2.507095903627903,2.4710733664475826,2.4341658158713044,2.397996163187648,2.3852171738098815,2.380708711826636,2.4063094232563698,2.431784577369715,2.451605279430492,2.468909632846455,2.4797965421167647,2.48428325257912
1015,2.484283252579121,2.482410801628249,2.474243800226824,2.4598701764629958,2.43940088779935,2.4126157246126803,2.380732432806996,2.387019209666696,2.4013601164854967,2.4386003948020027,2.476961450193526,2.5109861654786254,2.540764459984738,2.5720294598002353,2.600845521100845,2.6256398215045644,2.6449784485404395,2.6658748720630863,2.6845003558705973,2.700512462591611,2.7138892560759107,2.7246125038777413,2.7326676502869924,2.738043795724293,2.740733681840129,2.740733681840127,2.738043795724287,2.7326676502870044,2.7246125038777413,2.713889256075913,2.7005124625916093,2.6845003558705995,2.665874872063082,2.6449784485404395,2.6256398215045667,2.600845521100845,2.5720294598002367,2.540764459984739,2.5109861654786223,2.4769614501935266,2.438600394802004,2.4013601164854905,2.387019209666696,2.3807324328070036,2.4126157246126803,2.439400887799352,2.4598701764629944,2.474243800226823,2.482410801628247,2.484283252579121
1016,2.495322103186571,2.491662627977661,2.4815694540884214,2.465023348016995,2.442029110557399,2.412969612221113,2.381051752950464,2.3886102805980083,2.403585536498708,2.44422798025628,2.4817406188219,2.5130207277765133,2.5467241340521776,2.578021921476689,2.604225151587428,2.627171343567529,2.6509696152035427,2.6722069348324773,2.6908537479988412,2.7068842942627387,2.7191577399295457,2.727917334892096,2.73449519294201,2.73888431981227,2.7410800500169024,2.7410800500169015,2.7388843198122688,2.7344951929420263,2.727917334892096,2.7191577399295386,2.7068842942627405,2.69085374799884,2.6722069348324764,2.6509696152035427,2.6271713435675315,2.604225151587428,2.5780219214766906,2.5467241340521776,2.513020727776513,2.481740618821902,2.4442279802562816,2.4035855364987126,2.3886102805980083,2.3810517529504605,2.412969612221113,2.4420291105574017,2.4650233480169987,2.4815694540884197,2.491662627977659,2.495322103186571
1017,2.495322103186573,2.4925909576369047,2.4835358819135562,2.4682469089190135,2.446837111393363,2.4194422772937236,2.3862205773116023,2.3894231429254185,2.408953672037807,2.449632626111762,2.4826258249631206,2.518720268311381,2.552457034398091,2.580757277356784,2.606868553006829,2.633222589062766,2.6570465933692367,2.678307054736325,2.6951329305524796,2.7082257264008547,2.720276564234588,2.7310122649978683,2.7390767928282216,2.744459212344294,2.7471522414272203,2.7471522414272043,2.7444592123443003,2.7390767928282265,2.7310122649978683,2.720276564234589,2.7082257264008547,2.6951329305524823,2.678307054736327,2.6570465933692367,2.633222589062768,2.606868553006829,2.5807572773567906,2.5524570343980915,2.518720268311384,2.482625824963118,2.449632626111764,2.4089536720378013,2.3894231429254185,2.3862205773116,2.4194422772937236,2.4468371113933647,2.468246908919013,2.483535881913558,2.492590957636903,2.495322103186573
1018,2.5062154508976118,2.502615379692688,2.4926627091587754,2.4764496120007835,2.4540913109560973,2.425725738209184,2.3915131856387677,2.389989996273556,2.414099705254743,2.450569476414922,2.488065626215314,2.524193677350887,2.5552612656659357,2.58378621041757,2.6126621101717054,2.639043160124631,2.6625230796250636,2.6798932989534303,2.696974322341983,2.713022552498717,2.7264296652425544,2.7371773093856553,2.7452508349351614,2.750639272009213,2.7533353155833744,2.75333531558337,2.7506392720092046,2.745250834935157,2.7371773093856553,2.726429665242554,2.713022552498716,2.696974322341984,2.6798932989534294,2.6625230796250636,2.63904316012463,2.6126621101717054,2.5837862104175717,2.5552612656659353,2.524193677350888,2.488065626215313,2.4505694764149233,2.414099705254747,2.389989996273556,2.391513185638767,2.425725738209184,2.454091310956097,2.476449612000786,2.4926627091587714,2.5026153796926867,2.5062154508976118
1019,2.506215450897615,2.503394117502356,2.4941062261203335,2.4783305204975714,2.4560698444518456,2.4273513025011386,2.39222638157453,2.3911580188049903,2.4175061914359044,2.454813486222462,2.493280024921197,2.5277643979890208,2.557962328495997,2.5893215081718624,2.618225386963389,2.643040812011011,2.662891804451334,2.6841744261305567,2.702861281634237,2.71892644718751,2.732347774929788,2.743106857611943,2.7511890007268955,2.7565832012000646,2.7590648405343927,2.7590648405344016,2.7565832012000637,2.751189000726897,2.743106857611943,2.732347774929786,2.7189264471875094,2.7028612816342354,2.6841744261305536,2.662891804451334,2.6430408120110127,2.618225386963389,2.589321508171866,2.557962328495996,2.527764397989023,2.493280024921196,2.454813486222463,2.417506191435906,2.3911580188049903,2.3922263815745297,2.4273513025011386,2.4560698444518483,2.4783305204975727,2.494106226120333,2.503394117502353,2.506215450897615
1020,2.51696042697388,2.512481444425935,2.501621906132304,2.4844761597578353,2.46116161286579,2.4318183762016283,2.3966088964838588,2.3921140625744224,2.4190228088521293,2.4597697507737073,2.498268227529116,2.529440141720386,2.5632392177864287,2.5946270295789957,2.621467315953108,2.6446322627049534,2.668504464770385,2.689808274507094,2.708513859357529,2.7245952186336546,2.736984034663164,2.7458069307162254,2.7524323496988687,2.756853224324572,2.7592821319695675,2.7592821319695764,2.756853224324568,2.7524323496988687,2.7458069307162254,2.7369840346631635,2.724595218633656,2.7085138593575304,2.689808274507093,2.668504464770385,2.6446322627049548,2.621467315953108,2.594627029578999,2.5632392177864287,2.5294401417203853,2.4982682275291137,2.4597697507737064,2.4190228088521284,2.3921140625744224,2.39660889648386,2.4318183762016283,2.4611616128657903,2.4844761597578344,2.5016219061323044,2.512481444425938,2.51696042697388
1021,2.5169604269738812,2.5149878984939535,2.5065165948118433,2.4915232017860727,2.4680462060470103,2.437718633109965,2.401506407434341,2.3928578940900467,2.423722192717169,2.4645006462329584,2.4982961566771134,2.534458882933834,2.5682869376735025,2.597825679878005,2.623557610425465,2.649989134876831,2.673883822272775,2.695207856546157,2.712785818200222,2.725973077549373,2.7380301392680204,2.74880016017027,2.7568905440813447,2.762290256047691,2.764991947842098,2.7649919478420997,2.7622902560476867,2.756890544081347,2.74880016017027,2.7380301392680217,2.7259730775493716,2.712785818200224,2.6952078565461535,2.673883822272775,2.649989134876832,2.623557610425465,2.5978256798780057,2.5682869376735042,2.534458882933832,2.4982961566771116,2.4645006462329593,2.4237221927171797,2.3928578940900467,2.401506407434342,2.437718633109965,2.4680462060470094,2.4915232017860727,2.5065165948118415,2.514987898493954,2.5169604269738812
1022,2.5275542351377323,2.5221865981120826,2.510411164068825,2.49232449094071,2.4700085715214657,2.441997896057902,2.406204474250222,2.3933893318685553,2.428197103858398,2.466888211550337,2.5030294759327263,2.539249157177495,2.572141248445556,2.5997020227788807,2.6286580402993045,2.655113046867455,2.679029156573094,2.697436351034508,2.7139313198013757,2.7300281376245628,2.7434760344423945,2.7542564975527095,2.762354748714211,2.7677597224137855,2.77046405013471,2.770464050134713,2.7677597224137847,2.762354748714223,2.7542564975527095,2.743476034442398,2.730028137624564,2.7139313198013766,2.6974363510345074,2.679029156573094,2.6551130468674566,2.6286580402993045,2.599702022778882,2.5721412484455546,2.539249157177496,2.5030294759327263,2.466888211550335,2.4281971038583956,2.3933893318685553,2.406204474250219,2.441997896057902,2.470008571521466,2.4923244909407076,2.5104111640688256,2.5221865981120817,2.5275542351377323
1023,2.5275542351377345,2.526440934298702,2.5187972849704305,2.499992607892993,2.474743340994953,2.4434250105308633,2.407540842121673,2.3934195294572005,2.432446826346751,2.4690054353044055,2.507563047441849,2.5438102552955604,2.573104757522727,2.6045457692224607,2.633525969046043,2.6600033010902924,2.679941097643097,2.7003724601669576,2.71911295812081,2.735224505494532,2.748684766920493,2.759475180322905,2.767580928255042,2.77299091596889,2.7756977555375832,2.7756977555375784,2.7729909159688813,2.7675809282550485,2.759475180322905,2.748684766920486,2.735224505494533,2.71911295812081,2.7003724601669585,2.679941097643097,2.660003301090295,2.633525969046043,2.604545769222463,2.5731047575227266,2.543810255295561,2.507563047441851,2.469005435304404,2.4324468263467582,2.3934195294572005,2.407540842121674,2.4434250105308633,2.474743340994951,2.499992607892993,2.5187972849704297,2.5264409342987015,2.5275542351377345
1024,2.537994150023314,2.531728355279467,2.5190282400217834,2.504597879503316,2.481251328849329,2.4489360690171704,2.4107019101862437,2.393708246343912,2.433574407337124,2.4732834168870146,2.5118682547558797,2.544441609966496,2.577691980659983,2.609157583682705,2.6381607218683603,2.660318797315383,2.683939778995349,2.7053014045767836,2.7240581003922335,2.7401836541863958,2.753655673518712,2.7635556346034296,2.770227458010217,2.7746793098924267,2.776906427008563,2.7769064270085613,2.7746793098924165,2.7702274580102144,2.7635556346034296,2.7536556735187148,2.740183654186398,2.7240581003922353,2.7053014045767823,2.683939778995349,2.660318797315387,2.6381607218683603,2.6091575836827072,2.577691980659985,2.5444416099664937,2.5118682547558815,2.4732834168870137,2.43357440733713,2.393708246343912,2.410701910186243,2.4489360690171704,2.4812513288493285,2.504597879503319,2.5190282400217825,2.5317283552794665,2.537994150023314
1025,2.5379941500233163,2.537750262086573,2.5274709556768054,2.5074785754975895,2.4838415428803007,2.4542504273198213,2.414997585354185,2.3971910494577813,2.4364706812611048,2.477333926035891,2.5147565839659523,2.548141502777445,2.5820479443714253,2.6135368142658795,2.638590496696788,2.6646592321764877,2.688615032612813,2.7099940403183296,2.728766103667199,2.743583011879589,2.7546709809101326,2.7644555491862524,2.7725684263202233,2.7779831822672647,2.780692410573073,2.7806924105730744,2.7779831822672634,2.772568426320225,2.7644555491862524,2.754670980910141,2.7435830118795805,2.728766103667202,2.709994040318328,2.688615032612813,2.664659232176489,2.638590496696788,2.613536814265878,2.5820479443714284,2.5481415027774457,2.5147565839659483,2.477333926035895,2.436470681261109,2.3971910494577813,2.414997585354186,2.4542504273198213,2.483841542880301,2.507478575497593,2.5274709556768067,2.537750262086572,2.5379941500233163
1026,2.54827751569888,2.541104297382268,2.5309450984341524,2.5147805201749733,2.4875685405157326,2.4565515196608554,2.4190904261236548,2.398390752592016,2.440268026637782,2.4811563339267595,2.515944445939606,2.552242259746726,2.586172019904256,2.614779538803631,2.6425616567319126,2.6690802070053636,2.6930542922865928,2.7144497493152593,2.7303036105665615,2.7449049463107196,2.7583881214660297,2.7691969750571817,2.777316616582855,2.782735896818598,2.7854473916683946,2.785447391668404,2.782735896818603,2.7773166165828536,2.7691969750571817,2.7583881214660315,2.7449049463107196,2.7303036105665623,2.714449749315259,2.6930542922865928,2.6690802070053614,2.6425616567319126,2.6147795388036306,2.586172019904255,2.552242259746729,2.5159444459396063,2.4811563339267626,2.440268026637786,2.398390752592016,2.419090426123652,2.4565515196608554,2.4875685405157313,2.5147805201749747,2.5309450984341515,2.5411042973822644,2.54827751569888
1027,2.54827751569888,2.5489129912099946,2.535737196221989,2.5175511218599227,2.4936934058324,2.4593667616714288,2.4227756219983623,2.4007370846968654,2.443838257423946,2.4831182093551996,2.519791004401221,2.556111920951464,2.588911551673436,2.6176828424229615,2.646728164386344,2.673265624733959,2.697229841770359,2.7148470213024067,2.733236356024033,2.749387775202582,2.762881508464964,2.773698859123515,2.7818249028397246,2.787248465156567,2.7899621052249644,2.7899621052249572,2.787248465156564,2.7818249028397233,2.773698859123515,2.762881508464958,2.7493877752025804,2.733236356024033,2.714847021302403,2.697229841770359,2.673265624733961,2.646728164386344,2.6176828424229632,2.5889115516734345,2.5561119209514653,2.5197910044012226,2.4831182093551996,2.4438382574239514,2.4007370846968654,2.422775621998364,2.4593667616714288,2.4936934058323983,2.5175511218599262,2.5357371962219877,2.5489129912099924,2.54827751569888
1028,2.5584017442575155,2.5503120715357714,2.542956912250132,2.521896628931065,2.4975650942202976,2.464283805109824,2.4229794145599026,2.4040570546802704,2.447180805434664,2.48475004782331,2.523407348872405,2.559749915755789,2.590063612468138,2.621595082961126,2.6506596683857597,2.6772149168255392,2.6972569647027336,2.718667944915912,2.7374682766172422,2.753631564975816,2.7671352627498167,2.7779606329079094,2.7860927190750013,2.791520322904123,2.7942359876844196,2.79423598768443,2.7915203229041174,2.786092719075004,2.7779606329079094,2.767135262749819,2.753631564975816,2.7374682766172445,2.7186679449159095,2.6972569647027336,2.67721491682554,2.6506596683857597,2.6215950829611288,2.5900636124681378,2.55974991575579,2.5234073488724063,2.4847500478233098,2.447180805434666,2.4040570546802704,2.422979414559907,2.464283805109824,2.4975650942202985,2.521896628931065,2.542956912250134,2.55031207153577,2.5584017442575155
1029,2.5584017442575187,2.55934938931133,2.543824909272624,2.528825148452717,2.4996244127804967,2.469000346839936,2.4266635878973317,2.407150416597087,2.4495607337809466,2.48811451104733,2.5267929333903223,2.5610144369913046,2.5937221612372707,2.625272984055169,2.654355625108583,2.6774710141467146,2.701222488407763,2.7226480719351045,2.741461315724691,2.757635770574719,2.7711488431421687,2.78116114184783,2.787878244763935,2.7923603244121287,2.794602567823824,2.794602567823816,2.792360324412129,2.787878244763927,2.78116114184783,2.77114884314217,2.7576357705747214,2.741461315724693,2.7226480719351036,2.701222488407763,2.677471014146713,2.654355625108583,2.6252729840551763,2.593722161237272,2.561014436991305,2.526792933390324,2.4881145110473306,2.44956073378095,2.407150416597087,2.4266635878973317,2.469000346839936,2.4996244127804967,2.5288251484527215,2.543824909272626,2.55934938931133,2.5584017442575187
1030,2.5683643144733517,2.5599263016375864,2.551732103848004,2.530379575633517,2.505360106736019,2.471008276782911,2.4301420380472813,2.4100166652711343,2.4502951393134227,2.4912492029513986,2.529947247281353,2.563155708132664,2.5971471393528542,2.628716027258792,2.6555918155098195,2.680927547076959,2.7049503338427554,2.7263896066939615,2.7452149547924383,2.761053129312042,2.7722162316868206,2.7819817583262423,2.7901195295209513,2.795550935835701,2.7982685055916794,2.7982685055916776,2.7955509358356965,2.7901195295209544,2.7819817583262423,2.7722162316868144,2.761053129312032,2.7452149547924387,2.7263896066939592,2.7049503338427554,2.680927547076962,2.6555918155098195,2.628716027258793,2.597147139352853,2.5631557081326632,2.5299472472813527,2.4912492029514004,2.4502951393134182,2.4100166652711343,2.430142038047279,2.471008276782911,2.505360106736017,2.530379575633518,2.5517321038480065,2.5599263016375864,2.5683643144733517
1031,2.5683643144733543,2.568214025588492,2.554829676935524,2.5355643842486484,2.510899089761586,2.4735152316324864,2.433413911138976,2.412655333116486,2.4531807644959858,2.4941536388940135,2.5311183591102475,2.5663287966576704,2.600338053925939,2.631615847766707,2.6578155237766907,2.6844030116448234,2.708440003375695,2.729892057057734,2.74768384348651,2.7613998778231723,2.7749217391034677,2.7857617277430715,2.7939048287154193,2.7993397999360248,2.802059155654339,2.802059155654329,2.7993397999360257,2.7939048287154136,2.7857617277430715,2.7749217391034597,2.7613998778231577,2.74768384348651,2.7298920570577327,2.708440003375695,2.684403011644824,2.6578155237766907,2.6316158477667018,2.6003380539259378,2.566328796657671,2.5311183591102426,2.4941536388940104,2.4531807644959875,2.412655333116486,2.433413911138974,2.4735152316324864,2.5108990897615846,2.5355643842486506,2.554829676935523,2.56821402558849,2.5683643144733543
1032,2.578162770520531,2.570787442459899,2.5594568493980927,2.5421126998338863,2.5111756435604815,2.477827359258029,2.4364784070924568,2.4141206048568633,2.4558372231773675,2.4968273702169967,2.532869815146486,2.569268714503684,2.603294446040543,2.6319237275155984,2.661038886473793,2.6876408390704083,2.7116910313321565,2.732122770305031,2.7487287064772756,2.764923403471113,2.778453470784813,2.7893000640240224,2.797448141556096,2.8028864414557826,2.8056074647990026,2.805607464799001,2.802886441455789,2.797448141556097,2.7893000640240224,2.778453470784814,2.7649234034711148,2.748728706477274,2.7321227703050304,2.7116910313321565,2.6876408390704096,2.661038886473793,2.6319237275155993,2.6032944460405436,2.569268714503685,2.5328698151464843,2.4968273702169976,2.45583722317737,2.4141206048568633,2.4364784070924563,2.477827359258029,2.5111756435604797,2.542112699833889,2.5594568493980927,2.570787442459899,2.578162770520531
1033,2.5781627705205348,2.576903817461786,2.566560414817682,2.5430799642368296,2.516240019936488,2.481935683954973,2.437926591679379,2.4150659900969704,2.458264094281881,2.4992557349788207,2.5355601968482326,2.5719750294363837,2.6055690274040453,2.634895633169825,2.664025268162927,2.690640590303227,2.7143866858102967,2.7331549624715765,2.7520021146868427,2.7682058952384163,2.7817435890738955,2.7925963205850737,2.800749023351768,2.806190416963932,2.8089129902242433,2.808912990224244,2.806190416963938,2.8007490233517656,2.7925963205850737,2.7817435890738964,2.768205895238417,2.7520021146868423,2.7331549624715747,2.7143866858102967,2.6906405903032273,2.664025268162927,2.63489563316982,2.6055690274040404,2.571975029436386,2.535560196848234,2.499255734978833,2.458264094281879,2.4150659900969704,2.4379265916793806,2.481935683954973,2.5162400199364887,2.5430799642368322,2.5665604148176837,2.576903817461786,2.5781627705205348
1034,2.5877947207522896,2.5814937304641052,2.5669972748778034,2.548468515955903,2.5213816107233558,2.4853643574791104,2.4393347792224485,2.4172482436893867,2.460460993435943,2.4992699842251134,2.538017987498897,2.5744473438104554,2.606015890756942,2.637631325976598,2.6667742567030555,2.693401858723232,2.7147029840242736,2.7361778939941686,2.755034754617349,2.771246931856008,2.7847916756389397,2.795650081438844,2.803807059870147,2.8092513133967416,2.811975319450157,2.811975319450152,2.809251313396743,2.803807059870153,2.795650081438844,2.7847916756389384,2.7712469318560076,2.7550347546173444,2.736177893994169,2.7147029840242736,2.6934018587232327,2.6667742567030555,2.6376313259766,2.6060158907569404,2.5744473438104567,2.538017987498897,2.499269984225114,2.4604609934359454,2.4172482436893867,2.439334779222447,2.4853643574791104,2.521381610723355,2.548468515955904,2.5669972748778087,2.5814937304641066,2.5877947207522896
1035,2.5877947207522896,2.5854166631998585,2.574351567866959,2.5546303098606145,2.5246696890967497,2.4858392139303285,2.4419823338721405,2.4192017388504508,2.462427572943781,2.501481104167674,2.5402428174502036,2.5766852945664156,2.608501997114992,2.640130421111802,2.6692854728646487,2.6944947378025415,2.717475459777896,2.738960454329248,2.757826232788829,2.774046123104319,2.787597342969781,2.798460961237724,2.8053824574174,2.8098940355382847,2.8121510407177612,2.8121510407177706,2.809894035538293,2.8053824574174064,2.798460961237724,2.787597342969781,2.7740461231043194,2.7578262327888283,2.7389604543292463,2.717475459777896,2.6944947378025486,2.6692854728646487,2.6401304211118055,2.60850199711499,2.5766852945664116,2.5402428174502036,2.5014811041676746,2.462427572943784,2.4192017388504508,2.4419823338721423,2.4858392139303285,2.524669689096748,2.554630309860616,2.5743515678669557,2.5854166631998567,2.5877947207522896
1036,2.597257836537556,2.5920425487749057,2.578146218450378,2.5556490858732412,2.5263226303700077,2.4895370108919503,2.4444204300760797,2.420926157987176,2.4641635217656574,2.5034603892221385,2.5422343522840944,2.577479575440056,2.610752408137534,2.642392567181278,2.6715585703442404,2.695924270161569,2.720008088957894,2.741502277854903,2.760376187077906,2.7766031098489696,2.7896174634284496,2.798621169532309,2.8066218673826446,2.81206874810356,2.814794070364613,2.814794070364619,2.8120687481035604,2.8066218673826415,2.798621169532309,2.7896174634284465,2.7766031098489696,2.7603761870779047,2.7415022778549,2.720008088957894,2.6959242701615667,2.6715585703442404,2.642392567181279,2.610752408137532,2.5774795754400572,2.542234352284096,2.5034603892221394,2.464163521765662,2.420926157987176,2.4444204300760775,2.4895370108919503,2.5263226303700064,2.5556490858732435,2.5781462184503776,2.592042548774907,2.597257836537556
1037,2.5972578365375583,2.5937505212546443,2.581517973733779,2.560596614596564,2.5310619013450406,2.49302818961114,2.4466484792512015,2.422421220930727,2.4654612256091233,2.505207534479545,2.5439922928046768,2.5786885532279893,2.612766800833694,2.6444174462295034,2.6724684370647993,2.6982074829198455,2.7223005339916195,2.7438030306506835,2.7626842867480437,2.778381055231114,2.7901602344159837,2.8010286053138986,2.8091930927057387,2.8146423688891424,2.8173688912661827,2.8173688912661845,2.814642368889143,2.809193092705739,2.8010286053138986,2.790160234415982,2.7783810552311126,2.7626842867480423,2.7438030306506813,2.7223005339916195,2.698207482919851,2.6724684370647993,2.644417446229503,2.6127668008336933,2.5786885532279906,2.5439922928046763,2.5052075344795446,2.465461225609124,2.422421220930727,2.4466484792511993,2.49302818961114,2.5310619013450397,2.560596614596564,2.581517973733779,2.5937505212546434,2.5972578365375583
1038,2.6065498511526286,2.6019034093184357,2.588494794840197,2.5663660183556836,2.5355982998058395,2.496311917514584,2.4486659449153723,2.4236866849135574,2.465668565498715,2.5067222709316956,2.5455163750311924,2.5804568258999434,2.614544886202039,2.646204773747609,2.6735932357778944,2.7002511877878845,2.7243524893904207,2.7458624105224567,2.7647502324772577,2.7789175640737085,2.792480024221964,2.8033526897162138,2.811520413239231,2.816971854052783,2.819699460903535,2.8196994609035357,2.8169718540527895,2.8115204132392226,2.8033526897162138,2.7924800242219563,2.7789175640737067,2.7647502324772595,2.745862410522456,2.7243524893904207,2.7002511877878854,2.6735932357778944,2.6462047737476118,2.614544886202039,2.5804568258999443,2.5455163750311907,2.5067222709316894,2.465668565498718,2.4236866849135574,2.448665944915371,2.496311917514584,2.535598299805839,2.566366018355687,2.5884947948402006,2.601903409318434,2.6065498511526286
1039,2.606549851152632,2.602431345558761,2.5895842491029764,2.5680838117763596,2.538043807148563,2.499387414304614,2.45047234243263,2.4247223445497594,2.4669424663602566,2.508004365460022,2.546806370191987,2.5819898532663257,2.6160864092335956,2.647754298680646,2.675389188753516,2.7020551080598665,2.7261636817692376,2.74768014702494,2.764924080723912,2.7809891889105236,2.7945564175591078,2.8054329212439435,2.8136035370011214,2.8190569124239886,2.821785488511597,2.821785488511601,2.819056912423991,2.8136035370011294,2.8054329212439435,2.794556417559107,2.7809891889105227,2.7649240807239153,2.7476801470249375,2.7261636817692376,2.7020551080598683,2.675389188753516,2.6477542986806313,2.616086409233595,2.581989853266327,2.546806370191989,2.508004365460022,2.46694246636026,2.4247223445497594,2.450472342432629,2.499387414304614,2.5380438071485645,2.56808381177636,2.589584249102976,2.6024313455587595,2.606549851152632
