,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
924,1.7872682136638702,1.7795325576159458,1.7589233598767422,1.7264236002826778,1.7340690234281375,1.734797491410259,1.729674913505007,1.7222984815111095,1.7034580560737798,1.6791624535073237,1.6502554157476816,1.6096097018457207,1.5566818656801122,1.581342204536648,1.603160868417908,1.6184856221604658,1.6323335326964206,1.644686958793592,1.6563763333975743,1.668836251277585,1.6792397566521595,1.6875758183229828,1.6938356023043144,1.698012477788875,1.700102021687791,1.700102021687793,1.6980124777888732,1.6938356023043173,1.6875758183229828,1.6792397566521584,1.6688362512775838,1.6563763333975754,1.6446869587935933,1.6323335326964206,1.6184856221604635,1.603160868417908,1.5813422045366465,1.5566818656801118,1.6096097018457194,1.6502554157476812,1.6791624535073228,1.70345805607378,1.7222984815111095,1.7296749135050062,1.734797491410259,1.7340690234281395,1.7264236002826774,1.7589233598767429,1.7795325576159462,1.7872682136638702
925,1.7872682136638702,1.780895981907422,1.7599620850194513,1.7321487779541087,1.7342639086142906,1.739429686296907,1.7356750353964936,1.723055491312066,1.7082722061021944,1.6841156037596672,1.6505464391357298,1.611414402430952,1.5681615478195616,1.586378937656249,1.6040409155272821,1.624753737957613,1.6434585710387732,1.6601354855771473,1.6747667352101474,1.6852642042624104,1.6932108739239953,1.699579872876966,1.7043634223183328,1.7075556923278838,1.7091527982207846,1.7091527982207864,1.7075556923278847,1.7043634223183326,1.699579872876966,1.693210873923995,1.6852642042624104,1.6747667352101445,1.6601354855771473,1.6434585710387732,1.6247537379576116,1.6040409155272821,1.5863789376562523,1.5681615478195594,1.6114144024309556,1.650546439135729,1.6841156037596667,1.7082722061021964,1.723055491312066,1.7356750353964938,1.739429686296907,1.734263908614291,1.7321487779541098,1.7599620850194508,1.7808959819074226,1.7872682136638702
926,1.7937550854194346,1.7834996058208124,1.7610133448283933,1.7324684602746305,1.744627450318952,1.7435991627518055,1.7372608871785942,1.73054387068789,1.714482315414407,1.6889799467352802,1.654008794160511,1.6130079051383999,1.5739466320576874,1.5988168785020713,1.6217089419627861,1.6379249474373547,1.6520653135460222,1.664678745197344,1.6757495967403742,1.6873367669284487,1.6978322306742542,1.7062419878457329,1.712557118572033,1.716770927652353,1.7188789490778353,1.7188789490778382,1.716770927652353,1.71255711857204,1.7062419878457329,1.6978322306742535,1.6873367669284485,1.6757495967403708,1.6646787451973437,1.6520653135460222,1.6379249474373545,1.6217089419627861,1.5988168785020767,1.573946632057686,1.613007905138403,1.6540087941605102,1.6889799467352782,1.714482315414408,1.73054387068789,1.7372608871785966,1.7435991627518055,1.7446274503189518,1.7324684602746288,1.7610133448283931,1.783499605820813,1.7937550854194346
927,1.7937550854194388,1.7855111741235947,1.763281020593407,1.7378150936551173,1.7451833313169203,1.7444530214742477,1.745478117037769,1.7321302358845618,1.7147296228790947,1.6932775370642765,1.6572659349642593,1.61434478723619,1.5865287635224432,1.605135995807627,1.6222752890664462,1.642598315479915,1.6614626752833015,1.6782818921667433,1.6930380424715181,1.7056179168420864,1.7137224968466125,1.7202178500706231,1.7250961811308856,1.7283516467312838,1.729980352825995,1.7299803528259963,1.728351646731284,1.7250961811308883,1.7202178500706231,1.713722496846613,1.7056179168420829,1.6930380424715192,1.6782818921667437,1.6614626752833015,1.642598315479915,1.6222752890664462,1.6051359958076306,1.5865287635224423,1.6143447872361913,1.6572659349642602,1.693277537064277,1.714729622879096,1.7321302358845618,1.7454781170377676,1.7444530214742477,1.7451833313169212,1.7378150936551164,1.7632810205934066,1.7855111741235947,1.7937550854194388
928,1.794287651533437,1.789918236709726,1.765005503078648,1.743233651402168,1.7461019448889343,1.7539636346633642,1.7457893919918281,1.7361756466373073,1.718033969902156,1.693646942767835,1.6603169858981892,1.6143897891346066,1.5911155126131822,1.6161901673935983,1.6392705684229056,1.6573318312103646,1.6717561472331919,1.6846220443044386,1.6959138615888767,1.7057154184081091,1.716300537496241,1.7247821509459602,1.731151250838046,1.7354010759926408,1.7375271164412813,1.7375271164412818,1.7354010759926417,1.7311512508380504,1.7247821509459602,1.716300537496241,1.7057154184081056,1.6959138615888774,1.6846220443044384,1.6717561472331919,1.6573318312103633,1.6392705684229056,1.6161901673935988,1.591115512613184,1.6143897891346037,1.6603169858981839,1.693646942767836,1.7180339699021554,1.7361756466373073,1.7457893919918277,1.7539636346633642,1.7461019448889354,1.7432336514021716,1.7650055030786498,1.7899182367097246,1.794287651533437
929,1.7942876515334436,1.7910729989268341,1.7653341911939229,1.7469855662300897,1.7550570124376592,1.7547894111936853,1.7488361764704252,1.7378577910400774,1.720505321042678,1.694418407316,1.6631611305485592,1.6155596902950184,1.6048949396402519,1.62388055584458,1.6413667479703706,1.6603319547669955,1.6793517731004333,1.6963096886256832,1.7111875956871268,1.7239696277942342,1.7341656313555895,1.7407837361146528,1.7457541499252447,1.7490710133764438,1.750730421252602,1.7507304212526027,1.7490710133764462,1.7457541499252385,1.7407837361146528,1.7341656313555933,1.723969627794235,1.7111875956871268,1.6963096886256823,1.6793517731004333,1.6603319547669937,1.6413667479703706,1.6238805558445837,1.6048949396402532,1.6155596902950193,1.663161130548556,1.6944184073159996,1.7205053210426766,1.7378577910400774,1.7488361764704268,1.7547894111936853,1.7550570124376597,1.7469855662300897,1.7653341911939249,1.7910729989268352,1.7942876515334436
930,1.8000425114537437,1.7915961206393765,1.7671724167359915,1.7490953637241087,1.757784759206593,1.75602840090589,1.7541559054436575,1.7449951039673632,1.7263395169068814,1.698115308448303,1.6653569021955068,1.616517300946138,1.6081851102121734,1.6334588396313634,1.656722713225372,1.6767019639583192,1.6914020314624107,1.7045131284671207,1.7160195708983865,1.7259076513111813,1.7346421668221277,1.7431938512027612,1.7496155829575446,1.753900533454202,1.7560441477989108,1.756044147798913,1.7539005334542026,1.7496155829575268,1.7431938512027612,1.7346421668221288,1.7259076513111806,1.7160195708983856,1.7045131284671227,1.6914020314624107,1.6767019639583203,1.656722713225372,1.6334588396313627,1.6081851102121725,1.6165173009461393,1.6653569021955048,1.6981153084483014,1.7263395169068827,1.7449951039673632,1.7541559054436584,1.75602840090589,1.7577847592065927,1.7490953637241091,1.7671724167359901,1.7915961206393773,1.8000425114537437
931,1.8000425114537442,1.7928887651502616,1.7687953040039606,1.7541568365831695,1.7600974806793417,1.7633263106874808,1.7612441469546511,1.748342341285174,1.7313837128531206,1.702383823187968,1.66579761116908,1.6172623696485895,1.6232546577948355,1.6426075992009417,1.6604305965494854,1.677951708915218,1.6971230377099404,1.7142161540396095,1.7292127658895382,1.7420968444325688,1.7528546329135708,1.7612745944454002,1.766334491699059,1.7697110217016123,1.7714002661787558,1.7714002661787551,1.7697110217016114,1.766334491699059,1.7612745944454002,1.7528546329135697,1.7420968444325688,1.729212765889539,1.714216154039609,1.6971230377099404,1.677951708915217,1.6604305965494854,1.6426075992009483,1.6232546577948364,1.6172623696485893,1.6657976111690795,1.7023838231879669,1.7313837128531204,1.748342341285174,1.7612441469546531,1.7633263106874808,1.760097480679343,1.754156836583169,1.7687953040039597,1.792888765150262,1.8000425114537442
932,1.8061291473440682,1.7941162295500601,1.770202506334773,1.7602605310471016,1.7653542687468229,1.7683064531018786,1.7618529830791545,1.749915556550559,1.7319832646754614,1.7064513283710205,1.6677929937971252,1.6177947010205491,1.6251520878083203,1.650619717351283,1.674062342594508,1.695454673672669,1.7109990412164398,1.7243483349049937,1.7360632921802732,1.74613017316374,1.7545372083287925,1.7614746545881186,1.7679477195570654,1.7722669303728662,1.7744276863231438,1.7744276863231423,1.7722669303728653,1.7679477195570616,1.7614746545881186,1.7545372083287907,1.746130173163739,1.7360632921802743,1.7243483349049933,1.7109990412164398,1.6954546736726708,1.674062342594508,1.65061971735128,1.6251520878083203,1.6177947010205502,1.6677929937971228,1.7064513283710212,1.731983264675458,1.749915556550559,1.7618529830791565,1.7683064531018786,1.7653542687468207,1.7602605310471044,1.770202506334773,1.7941162295500588,1.8061291473440682
933,1.8061291473440695,1.7981042601828932,1.771393723507707,1.7614528629788921,1.7693097862868095,1.7701062241996035,1.762357894226806,1.7519537351418857,1.7324799123498262,1.7095518541650034,1.6682257281591875,1.618114155600937,1.641602635345666,1.661312227553984,1.679462291392998,1.6960311269344088,1.7147736802748952,1.7319986012686324,1.747110954250558,1.7600945447013296,1.7709354744821435,1.7796221494620317,1.7861452861071903,1.790268921115484,1.7919871686281506,1.7919871686281534,1.790268921115486,1.7861452861071907,1.7796221494620317,1.7709354744821457,1.7600945447013279,1.747110954250558,1.7319986012686317,1.7147736802748952,1.6960311269344102,1.679462291392998,1.6613122275539915,1.6416026353456656,1.6181141556009384,1.668225728159184,1.7095518541650025,1.7324799123498271,1.7519537351418857,1.7623578942268068,1.7701062241996035,1.7693097862868103,1.7614528629788955,1.7713937235077064,1.798104260182893,1.8061291473440695
934,1.8069984888914254,1.7995033685805892,1.7717182595586227,1.764915905291894,1.774962822056725,1.7725381182651743,1.7703929050357678,1.7587316828081008,1.7374349926106274,1.7103167265607595,1.6704448395867233,1.6203572390677883,1.6420131667794335,1.6676696750076834,1.6912864695130976,1.712837986521254,1.7305433253369857,1.7441240629115056,1.7560416444416715,1.76628229013078,1.7748341930335767,1.781687516526253,1.7868343926567616,1.7904979169002204,1.7926753944884042,1.7926753944884068,1.7904979169002224,1.786834392656763,1.781687516526253,1.774834193033578,1.7662822901307798,1.7560416444416727,1.7441240629115067,1.7305433253369857,1.7128379865212564,1.6912864695130976,1.667669675007683,1.6420131667794313,1.620357239067782,1.6704448395867206,1.7103167265607593,1.7374349926106265,1.7587316828081008,1.7703929050357663,1.7725381182651743,1.774962822056728,1.7649159052918937,1.7717182595586218,1.799503368580589,1.8069984888914254
935,1.8069984888914277,1.8018814835169144,1.7723687016493521,1.771306822189239,1.7755158752399105,1.780430681960801,1.774722694765308,1.7635153348725248,1.7426931944779107,1.7103685071588772,1.6724543607536695,1.6308987658249046,1.6587651253597084,1.6799896575516948,1.6984573895736437,1.7153151881077204,1.7323009491938002,1.749654376428257,1.7648795917289053,1.7779602318029482,1.7888822546018468,1.7976339465820979,1.804205929005136,1.808591163135166,1.8107849542271082,1.8107849542271108,1.8085911631351639,1.804205929005131,1.7976339465820979,1.7888822546018486,1.777960231802946,1.764879591728904,1.749654376428258,1.7323009491938002,1.7153151881077233,1.6984573895736437,1.6799896575517015,1.6587651253597095,1.6308987658249063,1.6724543607536655,1.710368507158878,1.7426931944779103,1.7635153348725248,1.774722694765308,1.780430681960801,1.7755158752399123,1.7713068221892403,1.7723687016493517,1.8018814835169146,1.8069984888914277
936,1.8120136979028476,1.8032037534828878,1.772882209450873,1.7755084869030693,1.7806745187589674,1.781596212895024,1.776967888803698,1.7645176868274692,1.7467928985451586,1.7139789807572592,1.6742537638036419,1.6383133168649517,1.6599337196040946,1.684605638060813,1.7083921526475885,1.7300988258210468,1.7497021294444606,1.7638367712613237,1.7759512961500266,1.786360850650166,1.795053584036896,1.8020196211222606,1.8072510617646866,1.8107419807427572,1.8124884278117295,1.8124884278117341,1.8107419807427565,1.8072510617646844,1.8020196211222606,1.7950535840368969,1.7863608506501611,1.775951296150027,1.7638367712613219,1.7497021294444606,1.7300988258210463,1.7083921526475885,1.6846056380608228,1.6599337196040946,1.6383133168649584,1.6742537638036388,1.7139789807572576,1.7467928985451582,1.7645176868274692,1.7769678888036993,1.781596212895024,1.7806745187589668,1.7755084869030704,1.7728822094508736,1.803203753482888,1.8120136979028476
937,1.812013697902852,1.8054471015658689,1.7731272331535728,1.7758652995627358,1.7855385823561278,1.78537506627654,1.7782585627651648,1.7653270163591015,1.7477564285171188,1.7174371137044193,1.6758425773700911,1.6473456077661095,1.675404797162959,1.6986352158360558,1.7174115442458973,1.734550098367006,1.750031103338875,1.7671808584123159,1.7825161387510602,1.7956914355811378,1.8066925606403081,1.8155076791264233,1.8221273156666646,1.8265443592618538,1.8287540670907048,1.8287540670907068,1.8265443592618527,1.822127315666666,1.8155076791264233,1.806692560640306,1.795691435581135,1.7825161387510629,1.767180858412319,1.750031103338875,1.7345500983670055,1.7174115442458973,1.6986352158360563,1.6754047971629586,1.6473456077661068,1.6758425773700882,1.7174371137044175,1.747756428517121,1.7653270163591015,1.7782585627651657,1.78537506627654,1.7855385823561283,1.775865299562737,1.7731272331535726,1.8054471015658677,1.812013697902852
938,1.8176949167553524,1.806163600108021,1.7736691566162883,1.78223056676319,1.7897743589505968,1.7904978347306721,1.7859525687965154,1.7717378749869448,1.7480064102961557,1.720690207244584,1.6772203862641464,1.6562583177499697,1.6782428823420548,1.7014245817440257,1.7253764953422226,1.7472344100130395,1.7669745419762817,1.7834829758040196,1.795788963352007,1.806362742459848,1.8151924122105836,1.822268053645832,1.8275817303582091,1.831127489208496,1.8329013610015756,1.8329013610015752,1.8311274892084957,1.8275817303582025,1.822268053645832,1.8151924122105834,1.8063627424598463,1.7957889633520083,1.7834829758040205,1.7669745419762817,1.747234410013038,1.7253764953422226,1.7014245817440408,1.678242882342055,1.656258317749963,1.6772203862641442,1.720690207244585,1.7480064102961552,1.7717378749869448,1.7859525687965179,1.7904978347306721,1.7897743589505977,1.7822305667631908,1.7736691566162883,1.8061636001080206,1.8176949167553524
939,1.817694916755353,1.8072196488111378,1.7739943567848873,1.7859322674260811,1.7918765061614559,1.7923985072685449,1.7874426084743866,1.7769721628488153,1.752623316472145,1.7237374017188627,1.6783868312012502,1.6636820508438201,1.6919290697916771,1.7172443343478683,1.7363205005119804,1.7537318879698596,1.7694586624416182,1.7845754584551101,1.800018084923018,1.8132857123615824,1.8243640042073717,1.8332410027288482,1.8399071346264404,1.8443552156935796,1.8465804544153213,1.846580454415321,1.8443552156935805,1.839907134626439,1.8332410027288482,1.8243640042073728,1.8132857123615815,1.8000180849230185,1.7845754584551101,1.7694586624416182,1.7537318879698593,1.7363205005119804,1.7172443343478696,1.6919290697916776,1.6636820508438195,1.6783868312012473,1.723737401718861,1.7526233164721432,1.7769721628488153,1.787442608474387,1.7923985072685449,1.791876506161457,1.785932267426083,1.7739943567848864,1.807219648811138,1.817694916755353
940,1.819613169845246,1.8088003632009193,1.7746400389732262,1.790217949258818,1.7954192325096505,1.799240306555458,1.7926443502084692,1.7779624664036136,1.7572925426769956,1.7245597084400934,1.6793416085657884,1.6741869644105014,1.6965252145841503,1.7181235299064224,1.7422366446780069,1.764241996876674,1.7841155431479145,1.8018356197301872,1.815551407935165,1.8262848913050422,1.8352477398243172,1.8424299855677069,1.8478236517967137,1.8514227544581816,1.8532233034342473,1.8532233034342482,1.8514227544581823,1.8478236517967126,1.8424299855677069,1.8352477398243188,1.8262848913050411,1.8155514079351658,1.8018356197301864,1.7841155431479145,1.764241996876675,1.7422366446780069,1.7181235299064255,1.6965252145841516,1.6741869644105005,1.6793416085657857,1.7245597084400934,1.7572925426769936,1.7779624664036136,1.7926443502084692,1.799240306555458,1.7954192325096485,1.7902179492588188,1.7746400389732255,1.8088003632009189,1.819613169845246
941,1.8196131698452462,1.8119405639201343,1.7833657758269268,1.7930281945923647,1.8029133539894346,1.8005909997849925,1.7934726993695147,1.780651232732154,1.7609700014449532,1.7265778954116098,1.6800844702130622,1.67990489116435,1.7083348835273644,1.7346995539262542,1.755180091540059,1.7728566632217173,1.7888223548036701,1.8030592472307192,1.817382948770821,1.8307406448145218,1.8418942211197684,1.850831595525456,1.857543095646103,1.8620214632219145,1.8642618574914647,1.864261857491464,1.8620214632219159,1.857543095646103,1.850831595525456,1.84189422111977,1.830740644814522,1.817382948770824,1.8030592472307163,1.7888223548036701,1.7728566632217186,1.755180091540059,1.7346995539262633,1.7083348835273644,1.6799048911643542,1.6800844702130593,1.7265778954116102,1.760970001444952,1.780651232732154,1.7934726993695134,1.8005909997849925,1.8029133539894342,1.7930281945923645,1.7833657758269272,1.8119405639201338,1.8196131698452462
942,1.8231716059401115,1.8147433116885772,1.7840979087734319,1.7961849886052856,1.8045272157429346,1.8042074049679926,1.8000100774872614,1.7839990656295648,1.761762853195713,1.7274332825460064,1.6806152233080107,1.6920941077643552,1.7147759216717706,1.7358125458988087,1.7589697905925865,1.7811188828387623,1.8011225242073543,1.8189588169833795,1.834608277507967,1.846124259750468,1.8552166597193043,1.8625026138879324,1.8679741011621007,1.87162510361031,1.87345160824105,1.8734516082410508,1.8716251036103149,1.8679741011621038,1.8625026138879324,1.8552166597193054,1.8461242597504652,1.8346082775079657,1.8189588169833784,1.8011225242073543,1.7811188828387627,1.7589697905925865,1.7358125458988267,1.714775921671771,1.6920941077643532,1.68061522330801,1.727433282546006,1.761762853195711,1.7839990656295648,1.8000100774872603,1.8042074049679926,1.8045272157429342,1.7961849886052852,1.7840979087734308,1.814743311688577,1.8231716059401115
943,1.8231716059401137,1.8148670456345346,1.7867751407979102,1.8036962329939756,1.8051547577292877,1.8078210318526187,1.8008168040341832,1.7898460138467749,1.764592635565026,1.7292109440374808,1.6809337302002596,1.6960109816939872,1.7246192300974752,1.7511497716913214,1.7739862349199085,1.791920603369929,1.808118594945354,1.8225622090012297,1.8352354360217686,1.8480538418377082,1.8592808713806364,1.8682771582115516,1.8750329298293884,1.8795408531706679,1.8817960377374097,1.8817960377374081,1.8795408531706685,1.8750329298293917,1.8682771582115516,1.8592808713806366,1.848053841837708,1.8352354360217722,1.8225622090012308,1.808118594945354,1.7919206033699286,1.7739862349199085,1.751149771691324,1.7246192300974779,1.6960109816939914,1.6809337302002585,1.7292109440374812,1.7645926355650252,1.7898460138467749,1.8008168040341832,1.8078210318526187,1.8051547577292868,1.8036962329939767,1.7867751407979109,1.8148670456345342,1.8231716059401137
944,1.8284426155312137,1.8152281600419078,1.7933770516904415,1.8045060058417945,1.8137827227889476,1.8157492046882349,1.8079828041803598,1.7902832782167684,1.7660330550139127,1.7316358602696857,1.681157828990201,1.7099747218370027,1.7329903185878326,1.7543354799970348,1.775573165057436,1.7978624023306191,1.8179929108117636,1.8359425561977918,1.851691646827812,1.865222938458314,1.8750962945563665,1.8824831606620396,1.8880303749977299,1.8917318828388978,1.8935836464029556,1.8935836464029558,1.8917318828388996,1.8880303749977232,1.8824831606620396,1.875096294556367,1.8652229384583114,1.8516916468278117,1.8359425561977905,1.8179929108117636,1.7978624023306184,1.775573165057436,1.754335479997046,1.7329903185878308,1.7099747218370016,1.6811578289901998,1.7316358602696866,1.7660330550139132,1.7902832782167684,1.8079828041803607,1.8157492046882349,1.8137827227889476,1.8045060058417972,1.7933770516904424,1.8152281600419076,1.8284426155312137
945,1.8284426155312163,1.817579196470237,1.794900740327306,1.8062644470638685,1.8147421774045045,1.8158549062007323,1.8082686569395714,1.7955017173135244,1.7701020152798432,1.7338520133081672,1.6853146560376675,1.7119972308787548,1.7407791515148494,1.767471346642188,1.792044041308916,1.810919957699151,1.8273438573477623,1.8419885354202925,1.8548378964849876,1.865877846089739,1.8765216391728416,1.885575414108231,1.8923743897437177,1.8969111575541442,1.8991807768758082,1.899180776875807,1.8969111575541457,1.89237438974371,1.885575414108231,1.8765216391728443,1.8658778460897394,1.8548378964849859,1.8419885354202912,1.8273438573477623,1.810919957699151,1.792044041308916,1.7674713466421887,1.7407791515148503,1.711997230878752,1.6853146560376613,1.7338520133081676,1.77010201527984,1.7955017173135244,1.808268656939573,1.8158549062007323,1.8147421774045032,1.8062644470638696,1.7949007403273054,1.8175791964702361,1.8284426155312163
946,1.8321275889600677,1.8193526477274737,1.8005974246635754,1.8142313041782567,1.8192166340054157,1.8162374929670626,1.8124225104059042,1.7967380580577113,1.7739686605929397,1.7358588284865049,1.6968406907587912,1.7278238988870154,1.751163825530799,1.7728088589129174,1.7927349292420147,1.8144699271904567,1.8347241625845487,1.852784374288699,1.8686306607193028,1.8822455957524062,1.8936142328650407,1.9023688725780392,1.9079897910840904,1.9117404572833774,1.913616806728051,1.9136168067280501,1.911740457283379,1.907989791084093,1.9023688725780392,1.893614232865042,1.8822455957524058,1.8686306607193022,1.8527843742886982,1.8347241625845487,1.8144699271904576,1.7927349292420147,1.7728088589129105,1.7511638255307986,1.727823898887006,1.6968406907587958,1.7358588284865037,1.7739686605929397,1.7967380580577113,1.812422510405905,1.8162374929670626,1.8192166340054168,1.814231304178256,1.8005974246635772,1.819352647727473,1.8321275889600677
947,1.8321275889600765,1.820076450586173,1.8024754608509765,1.8161684934893343,1.8241785961337913,1.8244872493549698,1.814968691641118,1.8009646463381737,1.775008350631489,1.7376557869164757,1.7028151408239134,1.727860601341911,1.7568117389855358,1.7836614868749192,1.8083797331300069,1.8298510428151367,1.8464946742156072,1.8613349498522802,1.874355679578399,1.8855426833444493,1.8948837961326723,1.9027241092377483,1.9095652495475695,1.9141301692392665,1.916413877113176,1.916413877113175,1.9141301692392694,1.9095652495475697,1.9027241092377483,1.8948837961326725,1.8855426833444486,1.8743556795784002,1.861334949852282,1.8464946742156072,1.8298510428151367,1.8083797331300069,1.7836614868749245,1.7568117389855344,1.727860601341902,1.7028151408239112,1.7376557869164784,1.7750083506314895,1.8009646463381737,1.8149686916411196,1.8244872493549698,1.8241785961337873,1.8161684934893325,1.8024754608509774,1.8200764505861726,1.8321275889600765
948,1.8335068432815544,1.8220727581998655,1.806319362927459,1.8187247799734247,1.8244823272953268,1.8273385963960924,1.8217725273668883,1.8034459741307163,1.777631976338085,1.739242425169352,1.7124023674655229,1.7435981086549959,1.7692919637266575,1.791228493972345,1.8114222508868716,1.8309388661082513,1.851313772707272,1.8694818388263603,1.8854229513044634,1.8991195007807864,1.9105563850295106,1.9197210124070088,1.9266033051232505,1.9311957021111468,1.9334931613218824,1.9334931613218855,1.9311957021111472,1.9266033051232452,1.9197210124070088,1.9105563850295098,1.8991195007807888,1.885422951304464,1.8694818388263634,1.851313772707272,1.8309388661082504,1.8114222508868716,1.7912284939723493,1.7692919637266569,1.743598108654998,1.7124023674655273,1.7392424251693528,1.777631976338085,1.8034459741307163,1.8217725273668899,1.8273385963960924,1.8244823272953252,1.8187247799734234,1.8063193629274559,1.8220727581998653,1.8335068432815544
949,1.833506843281556,1.8223582880070184,1.8113911825658193,1.8246301227601085,1.8334612016714977,1.8308449748951838,1.8238360491339782,1.806233334309385,1.7810910060637424,1.7394389425426031,1.720289313147251,1.7456368447709623,1.772714131881261,1.7997174442996562,1.8245775941796853,1.8472666641104423,1.865567633392953,1.8805982230646385,1.893785715670614,1.9051158383462719,1.9145763447617763,1.9221570205801994,1.927849688248467,1.9316482109836177,1.9335484958496865,1.933548495849691,1.931648210983615,1.9278496882484752,1.9221570205801994,1.9145763447617754,1.9051158383462719,1.893785715670615,1.8805982230646396,1.865567633392953,1.8472666641104425,1.8245775941796853,1.7997174442996635,1.7727141318812623,1.7456368447709607,1.720289313147253,1.7394389425426031,1.7810910060637433,1.806233334309385,1.8238360491339798,1.8308449748951838,1.8334612016714968,1.824630122760109,1.811391182565819,1.822358288007018,1.833506843281556
950,1.8383632342862175,1.8244242344708734,1.8143444484632674,1.8258950318586533,1.8338379689406656,1.832567935917457,1.8246773701898842,1.811306376780389,1.781137428700506,1.7406183349929654,1.727839795889961,1.7592068201785975,1.7873703514678896,1.8095902820650713,1.830044351011919,1.8487102401048785,1.8677592675442347,1.8860325477849553,1.902066178696119,1.9158423665399833,1.927345852470878,1.9365639152984735,1.9434863742143969,1.948105591241704,1.9504164732243099,1.9504164732243092,1.9481055912417045,1.9434863742143915,1.9365639152984735,1.927345852470876,1.9158423665399835,1.9020661786961195,1.8860325477849549,1.8677592675442347,1.8487102401048792,1.830044351011919,1.8095902820650782,1.7873703514678891,1.7592068201785949,1.7278397958899647,1.7406183349929665,1.7811374287005062,1.811306376780389,1.824677370189885,1.832567935917457,1.8338379689406672,1.825895031858654,1.8143444484632674,1.8244242344708745,1.8383632342862175
951,1.8383632342862186,1.8262738612913865,1.817617954012702,1.832869695719824,1.8350099356138285,1.8386561144052678,1.8283924401671603,1.8127733567683424,1.7843448509024213,1.7417831630638874,1.7377321598346196,1.7634088745390915,1.7884835167729523,1.815636513851928,1.8406350173671162,1.8634508020820904,1.8840582062976372,1.8997751716909412,1.91312497407727,1.924594410895812,1.934171148712126,1.941844899535937,1.9476074262057959,1.9514525468379909,1.953376138243541,1.9533761382435408,1.9514525468379902,1.9476074262057899,1.941844899535937,1.9341711487121256,1.9245944108958124,1.9131249740772704,1.89977517169094,1.8840582062976372,1.8634508020820915,1.8406350173671162,1.8156365138519288,1.7884835167729518,1.763408874539088,1.7377321598346216,1.7417831630638883,1.78434485090242,1.8127733567683424,1.8283924401671583,1.8386561144052678,1.835009935613831,1.8328696957198252,1.8176179540127002,1.8262738612913847,1.8383632342862186
952,1.8430107806651963,1.827142318148319,1.8201223156341864,1.8348894933794526,1.842587262969274,1.840477261414793,1.8348266255168384,1.8161824306049734,1.7873926690318844,1.742736610773973,1.7431499683345009,1.7746838539689787,1.8041171265218785,1.8278902023565662,1.8485974527243276,1.8674939933617891,1.884559376421499,1.9024341293158595,1.918558030874499,1.9324119319273436,1.9439804162648997,1.9532506325678431,1.960212296567883,1.9648576930609645,1.9671816775788697,1.9671816775788709,1.9648576930609656,1.960212296567875,1.9532506325678431,1.9439804162648977,1.9324119319273416,1.918558030874499,1.9024341293158595,1.884559376421499,1.8674939933617907,1.8485974527243276,1.8278902023565857,1.8041171265218772,1.774683853968972,1.7431499683345055,1.742736610773974,1.7873926690318847,1.8161824306049734,1.834826625516839,1.840477261414793,1.8425872629692763,1.834889493379453,1.8201223156341875,1.8271423181483184,1.8430107806651963
953,1.8430107806651987,1.8279067852339572,1.8280117128555708,1.8354420187013847,1.845363368440599,1.8458737147407518,1.8367721732412645,1.816457598141965,1.788905131171857,1.7434784340507217,1.7551387849657873,1.7811354082529645,1.8053947003685669,1.8314160327537077,1.8565494342680136,1.8794887963241071,1.9002081806913764,1.9186842415437684,1.9323704619834317,1.9439755329925341,1.953665443699583,1.9614298279424365,1.96726038542814,1.971150886582576,1.973097176261944,1.9730971762619445,1.971150886582577,1.9672603854281525,1.9614298279424365,1.953665443699584,1.943975532992533,1.9323704619834294,1.9186842415437675,1.9002081806913764,1.8794887963241067,1.8565494342680136,1.8314160327537203,1.8053947003685644,1.781135408252959,1.7551387849657802,1.7434784340507214,1.788905131171858,1.816457598141965,1.8367721732412632,1.8458737147407518,1.8453633684405997,1.8354420187013853,1.8280117128555684,1.827906785233957,1.8430107806651987
954,1.8445377444533446,1.8292064394282268,1.8286670106822545,1.8448074623989401,1.8483866859546783,1.8482130069577027,1.8393418776606407,1.820860213123035,1.7902336751757277,1.7440084432109544,1.7583299314024592,1.790026377747235,1.8196122394252798,1.8461243131921397,1.867077848428458,1.8861988065653374,1.9034665967318118,1.9188626568052527,1.9348962235814418,1.9488259617191825,1.960457881806503,1.969779001947972,1.9767789340795172,1.9814498855307308,1.983786660367618,1.983786660367618,1.981449885530729,1.9767789340795217,1.969779001947972,1.9604578818065033,1.948825961719181,1.9348962235814406,1.9188626568052543,1.9034665967318118,1.8861988065653374,1.867077848428458,1.8461243131921365,1.819612239425279,1.7900263777472274,1.7583299314024503,1.7440084432109522,1.7902336751757288,1.820860213123035,1.8393418776606416,1.8482130069577027,1.848386685954681,1.8448074623989401,1.828667010682253,1.8292064394282266,1.8445377444533446
