,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
795,1.5201208598392213,1.5181111216408663,1.510046274449406,1.4985684642790666,1.483850466755627,1.463905638498552,1.4404584979931447,1.4116913680854506,1.3781026369876332,1.343454376352986,1.306439676245492,1.260907358836771,1.2130005261234704,1.1588759897076972,1.127543537199205,1.1049280389333351,1.0774976302143056,1.0459454954086695,1.0244620432994889,0.9987285250804241,0.979874580865628,0.961780947563058,0.9496600219122954,0.9420250682709047,0.9326264039286164,0.9326264039286155,0.9420250682709062,0.949660021912294,0.961780947563058,0.9798745808656277,0.9987285250804251,1.0244620432994862,1.0459454954086687,1.0774976302143056,1.1049280389333365,1.127543537199205,1.1588759897076977,1.2130005261234706,1.260907358836771,1.3064396762454926,1.3434543763529836,1.3781026369876341,1.4116913680854506,1.4404584979931445,1.463905638498552,1.4838504667556283,1.4985684642790689,1.5100462744494063,1.518111121640866,1.5201208598392213
796,1.522614672274804,1.521642811442468,1.5140426802069078,1.499927490190835,1.487478765177138,1.466091583862098,1.4415874908471846,1.4153002751371202,1.3838741023134418,1.3473369688142725,1.307693490451124,1.2637570726660419,1.2133160517711994,1.1591986090919988,1.1327405407371622,1.1064760765098,1.078525952030079,1.0550339834191154,1.032530890433347,1.009625314199983,0.9868245024915356,0.9658235390288741,0.95760599444923,0.9439236597009782,0.9434323819575261,0.943432381957527,0.9439236597009781,0.95760599444923,0.9658235390288741,0.9868245024915381,1.0096253141999838,1.032530890433347,1.0550339834191156,1.078525952030079,1.1064760765098003,1.1327405407371622,1.159198609091998,1.213316051771202,1.2637570726660419,1.3076934904511242,1.3473369688142736,1.383874102313442,1.4153002751371202,1.441587490847184,1.466091583862098,1.4874787651771366,1.499927490190836,1.5140426802069076,1.521642811442468,1.522614672274804
797,1.5226146722748075,1.523431303332977,1.5183716297090344,1.5082942046596508,1.4888751146700576,1.4711311689790076,1.445520133187163,1.4171050773368263,1.385675522069026,1.347511867564708,1.3078719682988165,1.2658612771779594,1.21459977460225,1.16245794411134,1.1333776583448838,1.1065868170614575,1.0843516082903424,1.0610260674088507,1.0353531218598206,1.0119974357920474,0.9897213042738737,0.9765911075236018,0.9604426453976465,0.9527582411333428,0.9446273406093119,0.9446273406093135,0.9527582411333427,0.9604426453976443,0.9765911075236018,0.9897213042738717,1.011997435792048,1.0353531218598202,1.061026067408848,1.0843516082903424,1.106586817061458,1.1333776583448838,1.1624579441113376,1.2145997746022514,1.2658612771779616,1.3078719682988285,1.3475118675647042,1.3856755220690244,1.4171050773368263,1.4455201331871623,1.4711311689790076,1.4888751146700578,1.5082942046596515,1.5183716297090353,1.5234313033329803,1.5226146722748075
798,1.5323040543918265,1.525463902859035,1.5204566755295217,1.510223069224045,1.495958709541866,1.4738316902595314,1.4492765070728666,1.4220736011301163,1.389704070149499,1.352372422316575,1.3103063169472386,1.2663987634156166,1.215093058710009,1.1630746926283886,1.1436990646445209,1.1158491712105107,1.0894345238951362,1.0658979488301046,1.0368256803485543,1.0175124789255658,1.0004263324804081,0.982097364792546,0.9640658905159987,0.9549014995047149,0.9535428828898364,0.9535428828898361,0.9549014995047149,0.9640658905159971,0.982097364792546,1.0004263324804097,1.0175124789255656,1.0368256803485543,1.0658979488301048,1.0894345238951362,1.1158491712105096,1.1436990646445209,1.1630746926283868,1.2150930587100093,1.2663987634156078,1.3103063169472362,1.3523724223165747,1.3897040701494978,1.4220736011301163,1.4492765070728664,1.4738316902595314,1.4959587095418652,1.5102230692240446,1.520456675529524,1.5254639028590362,1.5323040543918265
799,1.5323040543918274,1.53089761231533,1.5225968122411928,1.5108926731682109,1.4967558440718132,1.4779948029095111,1.4547695679305603,1.4223963931338823,1.3897289357814948,1.3566666959047364,1.313679090898645,1.2671083298378556,1.2159866497371605,1.1739779207813623,1.1442932128669245,1.1234760664474135,1.0973618813383363,1.0661621005164528,1.046124620154807,1.0203835549327187,1.0010076673290953,0.9831451836047398,0.9710403312978608,0.9632977705481606,0.9540414692474548,0.9540414692474546,0.9632977705481608,0.9710403312978605,0.9831451836047398,1.0010076673290962,1.0203835549327187,1.0461246201548078,1.0661621005164519,1.0973618813383363,1.123476066447413,1.1442932128669245,1.173977920781362,1.215986649737164,1.2671083298378558,1.3136790908986453,1.3566666959047378,1.3897289357814935,1.4223963931338823,1.4547695679305594,1.4779948029095111,1.496755844071807,1.5108926731682106,1.5225968122411921,1.530897612315329,1.5323040543918274
800,1.5356458862517235,1.5344395633724208,1.5248200525067566,1.5136065695609215,1.4971323889699155,1.479054473448781,1.4559640061309125,1.4278557063105262,1.3947446486566153,1.3570358178203559,1.313969870656976,1.2683978680531292,1.217160782432448,1.1748893203252249,1.1518523797855291,1.1259709359457593,1.100266670658695,1.0766608744817003,1.0530863121922474,1.0309983388613717,1.0068432767891138,0.9871849430760791,0.9785162730404341,0.9655920962697327,0.9644514169487192,0.9644514169487192,0.9655920962697352,0.9785162730404323,0.9871849430760791,1.0068432767891153,1.0309983388613746,1.0530863121922482,1.0766608744817006,1.100266670658695,1.1259709359457595,1.1518523797855291,1.1748893203252257,1.2171607824324464,1.2683978680531318,1.3139698706569771,1.357035817820356,1.3947446486566133,1.4278557063105262,1.4559640061309125,1.479054473448781,1.4971323889699144,1.51360656956092,1.5248200525067572,1.53443956337242,1.5356458862517235
801,1.535645886251724,1.5367150781704875,1.5317661805615497,1.5182597266033075,1.502815951768599,1.4795424641823547,1.456791828869147,1.4286644938570223,1.395343772836132,1.3583555135327847,1.317429338153306,1.2688317186928555,1.2181218608509343,1.1781198583680783,1.155179971526639,1.1267181451108517,1.1019485636860327,1.0792986031800142,1.055733950162584,1.0314918577745698,1.01097027184616,0.997601694509182,0.9814502490240098,0.9736412430849891,0.9663560716664812,0.9663560716664822,0.9736412430849896,0.9814502490240101,0.997601694509182,1.0109702718461586,1.0314918577745704,1.0557339501625824,1.0792986031800147,1.1019485636860327,1.1267181451108523,1.155179971526639,1.1781198583680754,1.2181218608509343,1.2688317186928562,1.3174293381533047,1.3583555135327865,1.39534377283613,1.4286644938570223,1.4567918288691468,1.4795424641823547,1.5028159517685964,1.518259726603307,1.5317661805615486,1.5367150781704857,1.535645886251724
802,1.5443717815105902,1.5368936855979785,1.5339998652017002,1.5232820424925841,1.5058765611909297,1.4877872331403297,1.4572296348560452,1.4316786130001706,1.3970160448908722,1.3585205972092265,1.3187516622846722,1.2710552849795074,1.2188696301756212,1.1848744600988341,1.160097984954636,1.137526971565909,1.1110151904356222,1.0863877736173755,1.0567708791555899,1.0383735961342542,1.0213492222511746,1.0026706680708546,0.9856044154284656,0.9761116085179307,0.9746600705499031,0.9746600705499022,0.9761116085179339,0.985604415428466,1.0026706680708546,1.0213492222511733,1.0383735961342544,1.056770879155592,1.0863877736173744,1.1110151904356222,1.1375269715659087,1.160097984954636,1.184874460098835,1.218869630175617,1.2710552849795054,1.3187516622846727,1.3585205972092305,1.3970160448908688,1.4316786130001706,1.4572296348560438,1.4877872331403297,1.505876561190929,1.5232820424925841,1.5339998652017002,1.5368936855979753,1.5443717815105902
803,1.5443717815105906,1.5437687886496603,1.535222478492158,1.5241990176264957,1.5081216759930522,1.4880382442302322,1.4641313012522077,1.4339235608588337,1.400791634667261,1.3615007670379458,1.3206837809415601,1.2730688671502433,1.219403892415588,1.1936229079488732,1.1660292773719034,1.1405899788117002,1.1172368353228936,1.0873164462113503,1.067286534651735,1.0414650163962043,1.0221374827567753,1.004502396185919,0.9916697020623569,0.9837863512562308,0.9749040438010956,0.9749040438010995,0.9837863512562303,0.9916697020623557,1.004502396185919,1.0221374827567755,1.0414650163962056,1.0672865346517348,1.0873164462113492,1.1172368353228936,1.1405899788117013,1.1660292773719034,1.193622907948875,1.2194038924155883,1.2730688671502415,1.3206837809415644,1.3615007670379458,1.4007916346672602,1.4339235608588337,1.464131301252207,1.4880382442302322,1.5081216759930518,1.5241990176264957,1.5352224784921544,1.54376878864966,1.5443717815105906
804,1.548770985567984,1.5471302575833286,1.5354605524540779,1.527415017223667,1.511672633169595,1.4899417779338247,1.4689713283182886,1.4350710882485112,1.404566025347618,1.3657660459520062,1.3230278284428174,1.2748719280377916,1.21972450625572,1.1940293799975217,1.1709781773355408,1.1454781494376487,1.1197506945700024,1.0977562282841096,1.073644449067824,1.0511306829719282,1.0269869687913922,1.0078381780034125,0.9995119718249749,0.9872468901969469,0.9846653639716517,0.9846653639716515,0.987246890196947,0.9995119718249759,1.0078381780034125,1.0269869687913928,1.0511306829719234,1.073644449067827,1.0977562282841107,1.1197506945700024,1.1454781494376496,1.1709781773355408,1.1940293799975232,1.21972450625572,1.2748719280377943,1.3230278284428199,1.3657660459520065,1.4045660253476195,1.4350710882485112,1.468971328318287,1.4899417779338247,1.5116726331695958,1.5274150172236662,1.535460552454076,1.5471302575833294,1.548770985567984
805,1.5487709855679852,1.5481953702569442,1.5450642708426063,1.5280769156653895,1.5148382599092993,1.4941411655807155,1.4692447836963047,1.4412915879432577,1.4060461456329558,1.3697141260771029,1.323732320584169,1.2764639880433322,1.2251131692916333,1.1957551078457804,1.17672681435523,1.1482680382879644,1.1216732353527767,1.0978586694112802,1.0748069034338876,1.0517791785936155,1.0315594826602028,1.0178913653000996,1.0016961187428806,0.9937308866684401,0.9880690229531355,0.9880690229531353,0.9937308866684404,1.0016961187428817,1.0178913653000996,1.0315594826602024,1.051779178593618,1.074806903433887,1.0978586694112793,1.1216732353527767,1.1482680382879664,1.17672681435523,1.1957551078457807,1.2251131692916288,1.2764639880433333,1.323732320584169,1.3697141260771057,1.4060461456329578,1.4412915879432577,1.4692447836963052,1.4941411655807155,1.5148382599092982,1.5280769156653895,1.5450642708426066,1.5481953702569444,1.5487709855679852
806,1.556320420288511,1.5501016291078953,1.5459610347072532,1.5357277795092796,1.5168944823194719,1.4958631061332954,1.4712928412634114,1.443978601443508,1.4083719621966322,1.3698304927130278,1.326574138080638,1.2778446247909112,1.2260043359684796,1.2066110512496726,1.1768328616846582,1.157915406290945,1.1322342904579863,1.1066174787792054,1.0776664974002552,1.0592318682724335,1.0415975372459376,1.0233430339832388,1.0071298509210196,0.9973920701719254,0.9944653143016426,0.9944653143016414,0.9973920701719245,1.0071298509210194,1.0233430339832388,1.0415975372459372,1.0592318682724329,1.0776664974002568,1.1066174787792054,1.1322342904579863,1.1579154062909454,1.1768328616846582,1.2066110512496713,1.2260043359684787,1.2778446247909123,1.3265741380806364,1.369830492713029,1.40837196219663,1.443978601443508,1.4712928412634108,1.4958631061332954,1.5168944823194703,1.5357277795092794,1.54596103470725,1.5501016291078964,1.556320420288511
807,1.5563204202885115,1.5567156784305565,1.5476544568097437,1.5377429097935353,1.520330673717497,1.5019239294651119,1.4715785173176827,1.445470692270788,1.411105860384822,1.3734563740818297,1.329208473295442,1.2780738288130005,1.23166013574205,1.210173252908653,1.1875828246812072,1.158934089088371,1.1371172582115086,1.1082818487424502,1.0879059349193614,1.0619366406088224,1.043259838933633,1.0258486633969903,1.0115270439694937,1.0034727339033676,0.9963278513054283,0.9963278513054286,1.0034727339033678,1.0115270439694946,1.0258486633969903,1.0432598389336338,1.0619366406088242,1.0879059349193627,1.108281848742448,1.1371172582115086,1.1589340890883706,1.1875828246812072,1.2101732529086537,1.2316601357420482,1.2780738288129951,1.3292084732954466,1.373456374081832,1.4111058603848181,1.445470692270788,1.4715785173176834,1.5019239294651119,1.520330673717497,1.5377429097935342,1.5476544568097443,1.5567156784305565,1.5563204202885115
808,1.5619809116828558,1.559365615981071,1.547914388446063,1.5380882696356069,1.5236383613308127,1.502390674059294,1.4782744365673848,1.4464244642809672,1.4113556692852984,1.373693006840292,1.3298131602858825,1.2790134728249447,1.2369107122902354,1.2123662193251636,1.1901123420342616,1.1649922976697407,1.1377453383975047,1.1163869234828052,1.094033322530592,1.0709036397966827,1.047246361303436,1.0277583730859674,1.0205863865094138,1.0088845350963551,1.0040580170930187,1.004058017093019,1.0088845350963553,1.0205863865094111,1.0277583730859674,1.0472463613034386,1.0709036397966842,1.0940333225305907,1.1163869234828085,1.1377453383975047,1.164992297669738,1.1901123420342616,1.2123662193251634,1.2369107122902343,1.2790134728249445,1.3298131602858834,1.373693006840286,1.411355669285298,1.4464244642809672,1.4782744365673848,1.502390674059294,1.523638361330812,1.5380882696356062,1.5479143884460596,1.5593656159810723,1.5619809116828558
809,1.5619809116828571,1.5597110872329965,1.5563184377955177,1.5413432672949778,1.5261360919381874,1.5037677874800466,1.4807367643695566,1.4473242640709327,1.4159693972604015,1.3737447489508106,1.331202239721535,1.279970223349876,1.2407737832423542,1.217433850246446,1.193572554601137,1.1695182043394836,1.1426921540199089,1.1185805693713307,1.0942006008877505,1.0719334266258522,1.0514600428280352,1.0374364534282108,1.0211601318003753,1.0130098650419208,1.0097627907351372,1.009762790735137,1.0130098650419204,1.0211601318003738,1.0374364534282108,1.0514600428280372,1.0719334266258538,1.0942006008877507,1.1185805693713324,1.1426921540199089,1.169518204339485,1.193572554601137,1.2174338502464455,1.2407737832423547,1.2799702233498755,1.3312022397215384,1.373744748950812,1.4159693972604024,1.4473242640709327,1.4807367643695555,1.5037677874800466,1.526136091938187,1.5413432672949758,1.5563184377955173,1.5597110872329976,1.5619809116828571
810,1.5681464403965866,1.563581809238594,1.5582619134006834,1.547254926739379,1.531101025712504,1.509161109732472,1.4838739458636927,1.4531674540999109,1.4195835712041416,1.3773525484745883,1.331634624432138,1.280714624011142,1.2478033066159226,1.2265386460762264,1.1982716170416214,1.1754397350864472,1.1530409191446545,1.1268463145125234,1.0980002547873269,1.0800829127688405,1.0611438174916228,1.0441068031638405,1.028638557831698,1.018737209897417,1.0134416421591532,1.013441642159153,1.018737209897418,1.028638557831699,1.0441068031638405,1.0611438174916232,1.0800829127688378,1.0980002547873267,1.126846314512521,1.1530409191446545,1.1754397350864485,1.1982716170416214,1.226538646076224,1.2478033066159233,1.2807146240111347,1.3316346244321398,1.377352548474588,1.4195835712041491,1.4531674540999109,1.4838739458636925,1.509161109732472,1.531101025712505,1.5472549267393791,1.5582619134006817,1.5635818092385945,1.5681464403965866
811,1.5681464403965886,1.569729537557834,1.560663889538959,1.5482213285896913,1.532274362586875,1.5114990540241273,1.4850741441209143,1.45702949116001,1.419734884488752,1.3808081376806256,1.3338519475521942,1.2812464787168556,1.2500094548590315,1.2282154207184992,1.2088920222825426,1.1800137825499897,1.1559204021393177,1.128749679620183,1.1079450893179557,1.0817657561238307,1.0643706437970264,1.0469229851450887,1.0305931387812355,1.0223403347557987,1.0178091721457003,1.0178091721456983,1.0223403347558,1.0305931387812355,1.0469229851450887,1.064370643797027,1.0817657561238332,1.107945089317954,1.128749679620181,1.1559204021393177,1.1800137825499866,1.2088920222825426,1.2282154207185005,1.250009454859032,1.281246478716853,1.333851947552194,1.380808137680625,1.4197348844887523,1.45702949116001,1.4850741441209152,1.5114990540241273,1.532274362586874,1.5482213285896904,1.5606638895389582,1.5697295375578342,1.5681464403965886
812,1.5752668310875566,1.57040116795908,1.5614112100384179,1.5518866631053987,1.5325772530305577,1.5139329268018393,1.4871364239000242,1.4588195607468777,1.4206354373640928,1.3809090870487666,1.3358598561372226,1.281565647499721,1.2566598861025247,1.2311136575524366,1.2092494325028542,1.1845081070359942,1.1569980566122224,1.1351792581625924,1.113402578185888,1.0908010233526686,1.0676127608618964,1.0471801454852747,1.0398239179465292,1.0305015829481872,1.022614429806387,1.022614429806386,1.0305015829481896,1.0398239179465292,1.0471801454852747,1.067612760861895,1.09080102335267,1.1134025781858852,1.1351792581625928,1.1569980566122224,1.1845081070359929,1.2092494325028542,1.2311136575524368,1.256659886102525,1.281565647499721,1.3358598561372255,1.3809090870487657,1.4206354373640921,1.4588195607468777,1.4871364239000235,1.5139329268018393,1.5325772530305568,1.551886663105399,1.5614112100384172,1.5704011679590815,1.5752668310875566
813,1.5752668310875604,1.5721783384408539,1.566529782111873,1.5553819780750646,1.5405184330610382,1.5168791683810403,1.4916900889095825,1.4600551202065166,1.4251027237021658,1.384058853797269,1.3376578206933034,1.2838067295209292,1.258673592456663,1.2389480182790824,1.2106226818459507,1.1904145230167253,1.1632749566347718,1.1387842749271926,1.1147501869076495,1.091430031352362,1.0706458302640525,1.0562154660108427,1.0417331655854174,1.0314622759013343,1.0314340233563892,1.0314340233563912,1.0314622759013348,1.0417331655854143,1.0562154660108427,1.0706458302640516,1.0914300313523635,1.114750186907649,1.1387842749271908,1.1632749566347718,1.1904145230167245,1.2106226818459507,1.2389480182790829,1.2586735924566623,1.2838067295209317,1.3376578206933043,1.3840588537972687,1.4251027237021656,1.4600551202065166,1.4916900889095828,1.5168791683810403,1.540518433061038,1.555381978075068,1.566529782111872,1.5721783384408545,1.5752668310875604
814,1.5798463997487993,1.5771466947546673,1.571355216534959,1.5566102622486808,1.5407438352149692,1.5190547536939951,1.4925177488567258,1.4613322479732993,1.4279306048224172,1.3871038348337952,1.3383918909101846,1.2838070919298206,1.268358417850557,1.2431131489058516,1.219437139976151,1.1931508650433853,1.1733888990169605,1.147069505913726,1.11773628149484,1.1009224513429776,1.0799631917422288,1.0649547327251396,1.048850413414319,1.0401416189719423,1.0315746874541667,1.031574687454168,1.0401416189719435,1.0488504134143184,1.0649547327251396,1.0799631917422297,1.100922451342978,1.1177362814948402,1.147069505913727,1.1733888990169605,1.1931508650433849,1.219437139976151,1.243113148905853,1.2683584178505567,1.283807091929826,1.338391890910185,1.3871038348337943,1.4279306048224174,1.4613322479732993,1.4925177488567258,1.5190547536939951,1.5407438352149647,1.5566102622486804,1.5713552165349582,1.5771466947546668,1.5798463997487993
815,1.5798463997487993,1.5812988553039453,1.5734625580541928,1.5607543672754738,1.5448532023276154,1.5241098080781135,1.4981204627491747,1.4642790509456605,1.4293700603696777,1.3887458285218286,1.3392453683962986,1.2890348236591576,1.2695133834748322,1.2496242226422558,1.2278651336637603,1.200714409511645,1.1742643329491902,1.1486796830190742,1.127369872056298,1.1009228259015487,1.0854658949560776,1.0653115057057434,1.050126962542567,1.0403738955584148,1.0393430911971333,1.039343091197135,1.040373895558414,1.0501269625425675,1.0653115057057434,1.0854658949560763,1.1009228259015482,1.127369872056296,1.148679683019076,1.1742643329491902,1.2007144095116469,1.2278651336637603,1.2496242226422551,1.269513383474834,1.2890348236591571,1.3392453683962997,1.3887458285218177,1.4293700603696777,1.4642790509456605,1.498120462749174,1.5241098080781135,1.5448532023276162,1.5607543672754727,1.57346255805419,1.581298855303945,1.5798463997487993
816,1.588620132906393,1.582801847214489,1.5752611070415627,1.5655901339837766,1.5454261279329415,1.5259606826179601,1.4986470926814481,1.4685919225638024,1.431096697311126,1.3899422769105336,1.3406220827771762,1.2994330972184,1.2727591904890403,1.2498597721704316,1.2283841500187704,1.2040204420908713,1.1768742699640975,1.1541223530418527,1.1329045858711007,1.1102408742635037,1.0880779489407582,1.0684930791036882,1.0576706555096143,1.0490734714646879,1.0403207865983877,1.0403207865983886,1.049073471464687,1.057670655509616,1.0684930791036882,1.0880779489407553,1.110240874263507,1.1329045858711013,1.1541223530418538,1.1768742699640975,1.20402044209087,1.2283841500187704,1.2498597721704316,1.2727591904890376,1.2994330972184014,1.3406220827771682,1.3899422769105334,1.4310966973111239,1.4685919225638024,1.4986470926814486,1.5259606826179601,1.5454261279329404,1.5655901339837817,1.5752611070415616,1.5828018472144891,1.588620132906393
817,1.5886201329063934,1.5845283878260334,1.5765921679955321,1.565806288334595,1.5490444236140626,1.5264328041338986,1.5026330663471026,1.4695444548726733,1.4334363117870912,1.3907970484153256,1.340869459419684,1.2999827653777993,1.280314819387184,1.2598847643541369,1.229900369808621,1.2109076949593767,1.1833776256667037,1.1584314502047228,1.1352887385257522,1.1108136477940056,1.089093145574626,1.0742088194326158,1.0629462727324865,1.0520946398326678,1.048851160079421,1.048851160079422,1.0520946398326674,1.062946272732487,1.0742088194326158,1.0890931455746242,1.11081364779401,1.135288738525748,1.1584314502047224,1.1833776256667037,1.2109076949593793,1.229900369808621,1.2598847643541369,1.2803148193871854,1.299982765377802,1.3408694594196848,1.390797048415327,1.4334363117870905,1.4695444548726733,1.502633066347102,1.5264328041338986,1.5490444236140632,1.5658062883345953,1.5765921679955295,1.5845283878260341,1.5886201329063934
818,1.591416942266497,1.5907875828942935,1.5843403813956847,1.5695220311794233,1.5548154252722532,1.5314941468652106,1.5043063364399483,1.4746143650266097,1.4347709747142285,1.392097301888728,1.3417876034463698,1.3017471144754036,1.2867015766493721,1.2602369226046246,1.2402753964640858,1.2110371884561202,1.1927660892849532,1.167282397384772,1.1368420876322476,1.1193810622926237,1.0980330607126052,1.0829052221302458,1.066282756358958,1.0575593488013346,1.0530794174276943,1.0530794174276956,1.057559348801337,1.066282756358958,1.0829052221302458,1.0980330607126016,1.1193810622926244,1.1368420876322458,1.167282397384771,1.1927660892849532,1.2110371884561224,1.2402753964640858,1.2602369226046246,1.2867015766493735,1.301747114475405,1.34178760344637,1.392097301888729,1.4347709747142272,1.4746143650266097,1.5043063364399476,1.5314941468652106,1.5548154252722526,1.5695220311794227,1.5843403813956838,1.5907875828942948,1.591416942266497
819,1.5914169422664988,1.5920555890263055,1.5863021953378547,1.5733188019484512,1.5571505431307453,1.5336311914024061,1.5043635231490466,1.4760804446307572,1.4373004019846867,1.3925734337423983,1.3427416258565368,1.3109094282070233,1.2890597792557792,1.2685992524769794,1.2452882946760446,1.2209888870590597,1.193236248960101,1.168035328704593,1.14614932984273,1.1217463033904713,1.1065416737964548,1.085879954654277,1.0715915523640056,1.061600125349898,1.0571642996211073,1.0571642996211088,1.0616001253498974,1.0715915523640063,1.085879954654277,1.106541673796454,1.1217463033904713,1.1461493298427297,1.1680353287045908,1.193236248960101,1.2209888870590582,1.2452882946760446,1.26859925247698,1.2890597792557805,1.3109094282070242,1.3427416258565348,1.3925734337423985,1.4373004019846867,1.4760804446307572,1.504363523149046,1.5336311914024061,1.5571505431307564,1.5733188019484543,1.5863021953378498,1.5920555890263053,1.5914169422664988
820,1.6020324259651513,1.595924310548718,1.586502773900622,1.5748404516307994,1.5571738435737077,1.5379993473112603,1.5104175922347653,1.4763918283020205,1.440961313932854,1.394996616163866,1.3434839011028359,1.3152640513113445,1.2910703522448739,1.270779301654492,1.2475113316195245,1.2235242984738328,1.19674106332951,1.1732058446423153,1.1525297652202393,1.1283404184808814,1.106780424354994,1.0897837721130008,1.0746849059058958,1.065829937292189,1.0609248872343258,1.0609248872343262,1.0658299372921884,1.0746849059058976,1.0897837721130008,1.1067804243549924,1.1283404184808823,1.152529765220238,1.1732058446423108,1.19674106332951,1.223524298473833,1.2475113316195245,1.2707793016544948,1.2910703522448743,1.315264051311344,1.3434839011028326,1.3949966161638638,1.4409613139328536,1.4763918283020205,1.510417592234765,1.5379993473112603,1.5571738435737086,1.5748404516307997,1.5865027739006201,1.5959243105487173,1.6020324259651513
821,1.602032425965156,1.5967577001486073,1.5891953506484484,1.5791947135602993,1.5598605608034692,1.5389828668751455,1.5135545002179909,1.4794874353600647,1.4424495531758574,1.3972111916941339,1.3440142357603877,1.3196769964829156,1.3017727331321405,1.2768419002336329,1.2505561753144117,1.22908756847658,1.2029601013862412,1.1774872649364045,1.1552881652756766,1.130932802860842,1.1086341381481688,1.0913986232221684,1.0828753683029742,1.0736603621209546,1.0652587536111697,1.0652587536111697,1.0736603621209544,1.0828753683029744,1.0913986232221684,1.1086341381481688,1.1309328028608425,1.15528816527568,1.177487264936403,1.2029601013862412,1.2290875684765852,1.2505561753144117,1.2768419002336338,1.3017727331321411,1.3196769964829134,1.3440142357603873,1.3972111916941339,1.4424495531758554,1.4794874353600647,1.5135545002179913,1.5389828668751455,1.5598605608034706,1.5791947135602993,1.589195350648447,1.5967577001486069,1.602032425965156
822,1.6028547957389658,1.602668360097266,1.5962588546477685,1.5837102718212317,1.5651298808736052,1.5406479687356507,1.516094824172426,1.4801502056121798,1.4444180889165281,1.399216584141277,1.3443324917582207,1.3218068974154362,1.305033620256155,1.281244824215207,1.2607369188907032,1.2309527348032205,1.211415112736677,1.1867833886834365,1.1558118925716852,1.1371161059729802,1.1153328355180143,1.099687021846301,1.0842199538455066,1.0738837085824808,1.0731331250970324,1.0731331250970304,1.0738837085824806,1.0842199538455075,1.099687021846301,1.1153328355180123,1.1371161059729795,1.155811892571687,1.1867833886834351,1.211415112736677,1.2309527348032197,1.2607369188907032,1.2812448242152068,1.305033620256156,1.3218068974154353,1.3443324917582216,1.3992165841412778,1.444418088916529,1.4801502056121798,1.5160948241724268,1.5406479687356507,1.565129880873603,1.5837102718212273,1.5962588546477692,1.6026683600972667,1.6028547957389658
823,1.6028547957389663,1.6044959893144959,1.5972136994920938,1.5837545299119598,1.5690229353301657,1.5462262594579845,1.5162810557274453,1.4841623804609043,1.444464481391582,1.4010122732443036,1.348709982667488,1.3312884529320674,1.3055501015151278,1.2873269212011997,1.2628809811715431,1.2407942158464977,1.2125447235562137,1.1874804458868147,1.1642553162687992,1.1425503799252754,1.123687999169947,1.1068759389317886,1.0908524786410616,1.0817191938676727,1.0746957144360205,1.0746957144360194,1.081719193867675,1.0908524786410616,1.1068759389317886,1.123687999169949,1.1425503799252732,1.1642553162687983,1.187480445886812,1.2125447235562137,1.2407942158464993,1.2628809811715431,1.2873269212011997,1.3055501015151292,1.331288452932066,1.3487099826674889,1.4010122732443027,1.4444644813915855,1.4841623804609043,1.5162810557274458,1.5462262594579845,1.5690229353301646,1.58375452991195,1.5972136994920973,1.6044959893144983,1.6028547957389663
824,1.6141567697768353,1.6088628260508224,1.5991748236509922,1.5859067631876016,1.5694615248789034,1.547481255372564,1.5180638927066856,1.4886379747813796,1.447669825952157,1.4025977943521883,1.3519123409818172,1.3326675573114197,1.312414999314379,1.2916272225222458,1.2666259436077676,1.2430147962802929,1.2165937206775403,1.1924198516102567,1.1722690023909161,1.1457054152534436,1.127594140113936,1.1077685025170112,1.093028871387641,1.0831077682355403,1.080786069974224,1.0807860699742238,1.0831077682355417,1.0930288713876406,1.1077685025170112,1.1275941401139353,1.1457054152534416,1.1722690023909224,1.1924198516102562,1.2165937206775403,1.2430147962802904,1.2666259436077676,1.2916272225222478,1.3124149993143785,1.3326675573114197,1.351912340981818,1.4025977943521875,1.4476698259521559,1.4886379747813796,1.5180638927066867,1.547481255372564,1.5694615248789026,1.585906763187601,1.5991748236509913,1.6088628260508215,1.6141567697768353
825,1.614156769776838,1.6090888489473394,1.6032053619554043,1.5924133401432654,1.5729103899507684,1.55004130315869,1.52195236197737,1.4915933168395459,1.4501178978749005,1.403270873290247,1.3539527048662647,1.3375910746093576,1.322218966924487,1.2939733590809828,1.2708120841094568,1.2472913174330464,1.2219858530483354,1.195920003077027,1.1730476524270423,1.1511502142651242,1.1292739328951005,1.111048598880497,1.0986146399813863,1.08933498174622,1.0825500118692606,1.0825500118692604,1.0893349817462188,1.0986146399813868,1.111048598880497,1.1292739328950996,1.151150214265127,1.173047652427041,1.1959200030770278,1.2219858530483354,1.2472913174330453,1.2708120841094568,1.2939733590809839,1.3222189669244864,1.3375910746093587,1.3539527048662678,1.403270873290243,1.4501178978748996,1.4915933168395459,1.5219523619773678,1.55004130315869,1.5729103899507673,1.5924133401432656,1.6032053619554059,1.6090888489473383,1.614156769776838
