,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28,-2.366388770954457,-2.355672150807062,-2.4098477059377856,-2.4623238913124132,-2.5130053442523153,-2.5618033740711432,-2.608635427397481,-2.6534246435628406,-2.6960994845111173,-2.736593426478821,-2.7748447029714614,-2.810796090417243,-2.8443947293928424,-2.875591975553523,-2.9043432754135194,-2.930608062955823,-2.9543496737375734,-2.9755352737265777,-2.9941358005783782,-3.0101259154604514,-3.0234839638650386,-3.0341919441375693,-3.042235482692917,-3.047603815106289,-3.0502897724543314,-3.05028977245437,-3.0476038151062914,-3.042235482692912,-3.0341919441375693,-3.0234839638650413,-3.0101259154604523,-2.9941358005783774,-2.9755352737265732,-2.9543496737375734,-2.9306080629558258,-2.9043432754135194,-2.875591975553522,-2.8443947293928415,-2.8107960904172424,-2.774844702971462,-2.736593426478819,-2.6960994845111155,-2.6534246435628406,-2.6086354273974828,-2.5618033740711432,-2.5130053442523144,-2.462323891312413,-2.4098477059377843,-2.3556721508070635,-2.366388770954457
29,-2.3663887709544564,-2.349329367945186,-2.403455353847738,-2.4558811705486656,-2.5065119253090407,-2.555259356164456,-2.602041300853805,-2.646781255460042,-2.689408007230024,-2.7298553288428633,-2.7680617236771026,-2.8039702134842144,-2.8375281613895567,-2.868687124378008,-2.897402730433379,-2.923634576331654,-2.947346142773107,-2.9685047241052382,-2.987081370360703,-3.003050839728869,-3.0163915599136204,-3.027085597113144,-3.035118631601485,-3.040479939104636,-3.043162377351612,-3.043162377351617,-3.040479939104637,-3.035118631601484,-3.027085597113144,-3.0163915599136204,-3.0030508397288695,-2.9870813703607015,-2.968504724105237,-2.947346142773107,-2.923634576331657,-2.897402730433379,-2.868687124378008,-2.837528161389555,-2.8039702134842144,-2.7680617236771035,-2.729855328842866,-2.6894080072300217,-2.646781255460042,-2.6020413008538044,-2.555259356164456,-2.5065119253090367,-2.455881170548669,-2.4034553538477383,-2.349329367945187,-2.3663887709544564
30,-2.363009361467381,-2.3427848473387587,-2.396859229738111,-2.449232633232227,-2.499810651199873,-2.548505465008253,-2.595235316717342,-2.6399240711199874,-2.682500851598582,-2.7228997370904273,-2.7610595097394377,-2.796923444670103,-2.830439134832958,-2.8615583451053253,-2.890236890840901,-2.916434536890322,-2.9401149137974762,-2.9612454484410247,-2.979797306860001,-2.9957453473959306,-3.009068082614578,-3.0197476487527513,-3.027769781677895,-3.033123798559072,-3.035802584635268,-3.0358025846352783,-3.0331237985590684,-3.02776978167789,-3.0197476487527513,-3.0090680826145753,-2.9957453473959337,-2.9797973068599983,-2.9612454484410224,-2.9401149137974762,-2.9164345368903266,-2.890236890840901,-2.8615583451053266,-2.830439134832953,-2.7969234446701043,-2.761059509739438,-2.722899737090425,-2.6825008515985744,-2.6399240711199874,-2.595235316717342,-2.548505465008253,-2.4998106511998697,-2.4492326332322256,-2.3968592297381117,-2.342784847338759,-2.363009361467381
31,-2.363009361467379,-2.336039937858969,-2.3900606439941656,-2.442379553224956,-2.49290276122381,-2.541542907283125,-2.5882186509691034,-2.6328542377111277,-2.6753791378241236,-2.715727746281783,-2.753839132847863,-2.7896568340322565,-2.8231286798510906,-2.8542066496026686,-2.882846751878727,-2.9090089248564572,-2.9326569535967204,-2.953758401636094,-2.972284554627608,-2.9882103741761075,-3.0015144603431234,-3.012179021576454,-3.020189851060246,-3.0255363086908966,-3.0282113080695723,-3.0282113080695865,-3.0255363086908975,-3.0201898510602483,-3.012179021576454,-3.001514460343123,-2.988210374176114,-2.9722845546275996,-2.953758401636088,-2.9326569535967204,-2.909008924856459,-2.882846751878727,-2.8542066496026703,-2.8231286798510893,-2.789656834032261,-2.753839132847861,-2.7157277462817833,-2.675379137824122,-2.6328542377111277,-2.5882186509691043,-2.541542907283125,-2.4929027612238093,-2.442379553224961,-2.390060643994167,-2.3360399378589713,-2.363009361467379
32,-2.359415794138761,-2.333031656602473,-2.3830609532354,-2.435323248938774,-2.4857895376541994,-2.5343729311718963,-2.5809925197192474,-2.6255729412526105,-2.6680440237768925,-2.7083404880392337,-2.746401700236393,-2.7821714662356456,-2.8155978603202088,-2.846633082701056,-2.8752333410416937,-2.901358752065995,-2.924973259996107,-2.9460445691272477,-2.964544088310815,-2.980446885505906,-2.9937316508864185,-3.004380667269084,-3.0123797868666835,-3.0177184135785247,-3.020389490214481,-3.0203894902145,-3.01771841357853,-3.0123797868666866,-3.004380667269084,-2.9937316508864207,-2.9804468855059096,-2.964544088310809,-2.946044569127242,-2.924973259996107,-2.901358752065998,-2.8752333410416937,-2.8466330827010524,-2.81559786032021,-2.7821714662356456,-2.746401700236395,-2.708340488039237,-2.6680440237768925,-2.6255729412526105,-2.58099251971925,-2.5343729311718963,-2.485789537654193,-2.4353232489387846,-2.3830609532354003,-2.333031656602472,-2.359415794138761
33,-2.35941579413876,-2.33270411180018,-2.3758615606840996,-2.428065083651123,-2.478472306005953,-2.5269968265831357,-2.573558179390849,-2.618081406761971,-2.6604967051048796,-2.7007391306320847,-2.738748354741602,-2.7744684605862506,-2.8078477738759595,-2.8388387221865146,-2.8673977180500874,-2.893485061923399,-2.9170648618033224,-2.9381049668166708,-2.956576912572923,-2.9724558764548923,-2.9857206413470974,-2.9963535665779553,-3.004340565088532,-3.009671086047693,-3.012338102314458,-3.012338102314469,-3.009671086047696,-3.004340565088531,-2.9963535665779553,-2.985720641347098,-2.972455876454896,-2.956576912572923,-2.9381049668166677,-2.9170648618033224,-2.893485061923404,-2.8673977180500874,-2.838838722186511,-2.8078477738759577,-2.774468460586249,-2.738748354741604,-2.7007391306320874,-2.660496705104876,-2.618081406761971,-2.5735581793908477,-2.5269968265831357,-2.478472306005949,-2.428065083651124,-2.375861560684102,-2.3327041118001786,-2.35941579413876
34,-2.355608798027473,-2.33215827844814,-2.368463916554474,-2.4206064658381585,-2.4709524353182726,-2.519415925387956,-2.565916926914935,-2.6103808984122114,-2.65273841535644,-2.692924879067994,-2.7308802748655014,-2.766548971068202,-2.799879551927246,-2.830824678792971,-2.8593409748237093,-2.8853889293589967,-2.9089328187509653,-2.9299406410014197,-2.9483840620115167,-2.9642383716344494,-2.977482448044178,-2.9880987292073384,-2.9960731904803497,-3.001395327558422,-3.004058144183856,-3.0040581441838685,-3.0013953275584258,-2.9960731904803453,-2.9880987292073384,-2.9774824480441753,-2.9642383716344547,-2.9483840620115163,-2.929940641001413,-2.9089328187509653,-2.8853889293589976,-2.8593409748237093,-2.8308246787929687,-2.799879551927246,-2.766548971068201,-2.730880274865503,-2.692924879067993,-2.6527384153564406,-2.6103808984122114,-2.5659169269149342,-2.519415925387956,-2.4709524353182664,-2.420606465838168,-2.368463916554472,-2.3321582784481385,-2.355608798027473
35,-2.35560879802747,-2.331394268545799,-2.360869518463168,-2.412948849526743,-2.4632313384533933,-2.5116316016704805,-2.558070099937312,-2.602472719698876,-2.6447704261112217,-2.6848989751909955,-2.722798674843792,-2.758414186385,-2.7916943596730257,-2.822592096197061,-2.851064235456956,-2.877071460786439,-2.900578221438418,-2.9215526683017305,-2.9399666010750214,-2.9557954251043794,-2.969018116411442,-2.979617193710631,-2.987578696446948,-2.992892168088802,-2.995550644089075,-2.995550644089087,-2.992892168088807,-2.9875786964469464,-2.979617193710631,-2.9690181164114398,-2.9557954251043808,-2.939966601075019,-2.9215526683017234,-2.900578221438418,-2.87707146078644,-2.851064235456956,-2.82259209619706,-2.791694359673025,-2.7584141863849982,-2.722798674843795,-2.684898975190996,-2.6447704261112177,-2.602472719698876,-2.558070099937306,-2.5116316016704805,-2.463231338453387,-2.412948849526742,-2.3608695184631703,-2.3313942685457985,-2.35560879802747
36,-2.351589147524808,-2.330412238935971,-2.3530799118623427,-2.405093734665816,-2.455310472412241,-2.5036452719930877,-2.550019077037704,-2.5943582136174976,-2.6365940471197202,-2.676662697786714,-2.714504804719786,-2.7500653300051305,-2.783293396122335,-2.8141421510150804,-2.8425686561951236,-2.868533794060595,-2.8920021912734786,-2.9129421555883304,-2.9313256239776786,-2.947128120277439,-2.9603287208933744,-2.970910027379155,-2.978858144927329,-2.9841626660155414,-2.9868166586274527,-2.9868166586274616,-2.984162666015549,-2.9788581449273255,-2.970910027379155,-2.9603287208933766,-2.9471281202774424,-2.9313256239776786,-2.9129421555883286,-2.8920021912734786,-2.8685337940606006,-2.8425686561951236,-2.8141421510150777,-2.783293396122338,-2.75006533000513,-2.7145048047197875,-2.6766626977867163,-2.6365940471197176,-2.5943582136174976,-2.5500190770377,-2.5036452719930877,-2.455310472412243,-2.4050937346658245,-2.3530799118623427,-2.330412238935972,-2.351589147524808
37,-2.351589147524808,-2.3292123913485674,-2.3450966904961903,-2.397042667518409,-2.4471913386679485,-2.495458395676732,-2.5417652779621065,-2.5860387628521893,-2.628210626452143,-2.668217362695047,-2.7059999504244048,-2.7415036602124165,-2.7746778941178296,-2.8054760528023714,-2.8338554254120907,-2.859777098435932,-2.8832058804136214,-2.9041102399087872,-2.9224622546129977,-2.938237569821846,-2.9514153648386143,-2.9619783261285857,-2.969912626275654,-2.975207907991411,-2.977857272602942,-2.977857272602967,-2.9752079079914115,-2.9699126262756543,-2.9619783261285857,-2.951415364838613,-2.938237569821851,-2.9224622546129972,-2.9041102399087784,-2.8832058804136214,-2.859777098435932,-2.8338554254120907,-2.8054760528023683,-2.7746778941178327,-2.741503660212415,-2.7059999504244066,-2.6682173626950436,-2.62821062645214,-2.5860387628521893,-2.541765277962109,-2.495458395676732,-2.447191338667938,-2.397042667518408,-2.3450966904961907,-2.3292123913485683,-2.351589147524808
38,-2.3473576625675805,-2.329096036408844,-2.3369214968821383,-2.388797241074956,-2.438875483517821,-2.4870724750974054,-2.5333101638687676,-2.5775157899758154,-2.619621550656962,-2.6595643229309958,-2.6972854338626555,-2.732730470161384,-2.765849120363064,-2.796595044055311,-2.8249257635896496,-2.850802574525593,-2.874190471707234,-2.895058088413039,-2.9133776464657704,-2.929124915561845,-2.942279180391053,-2.9528232143825615,-2.960743259139259,-2.966029008819488,-2.968673598898488,-2.9686735988985213,-2.9660290088194885,-2.9607432591392517,-2.9528232143825615,-2.9422791803910497,-2.929124915561845,-2.9133776464657744,-2.8950580884130326,-2.874190471707234,-2.850802574525592,-2.8249257635896496,-2.7965950440553105,-2.7658491203630646,-2.7327304701613824,-2.6972854338626564,-2.659564322930996,-2.619621550656958,-2.5775157899758154,-2.5333101638687703,-2.4870724750974054,-2.43887548351782,-2.388797241074949,-2.3369214968821383,-2.3290960364088487,-2.3473576625675805
39,-2.3473576625675787,-2.327794972456971,-2.3285560228178195,-2.380359095489235,-2.430364498454983,-2.4784890559995367,-2.524655237588616,-2.5687907576624904,-2.6108282449298037,-2.6507049688139412,-2.688362613007037,-2.7237470879381447,-2.7568083754539567,-2.7875004002162793,-2.8157809232986963,-2.8416114542614186,-2.8649571786348744,-2.8857868982782997,-2.9040729825227958,-2.9197913283763945,-2.9329213283786526,-2.9434458449534713,-2.9513511903336633,-2.9566271113243445,-2.9592667783453024,-2.9592667783453255,-2.9566271113243485,-2.9513511903336624,-2.9434458449534713,-2.9329213283786437,-2.919791328376399,-2.9040729825227953,-2.8857868982782926,-2.8649571786348744,-2.841611454261415,-2.8157809232986963,-2.7875004002162775,-2.756808375453958,-2.7237470879381402,-2.6883626130070346,-2.6507049688139417,-2.6108282449298,-2.5687907576624904,-2.5246552375886133,-2.4784890559995367,-2.430364498454987,-2.380359095489238,-2.328556022817821,-2.3277949724569704,-2.3473576625675787
40,-2.342915208866501,-2.3261602739472362,-2.3200020099150573,-2.3717299185378242,-2.42166002056042,-2.469709727826899,-2.515802043900991,-2.5598651689129683,-2.6018321732932392,-2.6416407281059784,-2.67923288199822,-2.7145548766270364,-2.7475569939146323,-2.7781934296817705,-2.806422189182483,-2.8322050008550357,-2.855507245250693,-2.8762978966333237,-2.894549475182329,-2.9102380080961137,-2.923342998199968,-2.9338473989210114,-2.941737594714815,-2.9470033862201634,-2.9496379795888763,-2.949637979588847,-2.9470033862201648,-2.9417375947148114,-2.9338473989210114,-2.9233429981999626,-2.910238008096115,-2.89454947518233,-2.8762978966333206,-2.855507245250693,-2.832205000855035,-2.806422189182483,-2.778193429681772,-2.7475569939146363,-2.714554876627035,-2.6792328819982223,-2.6416407281059775,-2.6018321732932344,-2.5598651689129683,-2.5158020439009863,-2.469709727826899,-2.4216600205604233,-2.3717299185378233,-2.320002009915062,-2.3261602739472353,-2.342915208866501
41,-2.3429152088664993,-2.3243086326002547,-2.31126125016214,-2.3629114461042273,-2.412763732916566,-2.4607361240723966,-2.506752169825301,-2.5507405672937438,-2.592634838788047,-2.6323730661598304,-2.669897671253674,-2.7051552343835334,-2.7380963442381447,-2.7686754738140658,-2.7968508779422283,-2.8225845087602495,-2.845841946124435,-2.866592340482342,-2.8848083661624973,-2.9004661833984704,-2.9135454077085337,-2.924029085507681,-2.9319036750483365,-2.9371590319757357,-2.9397883989518516,-2.939788398951857,-2.9371590319757384,-2.9319036750483374,-2.924029085507681,-2.913545407708534,-2.900466183398473,-2.884808366162499,-2.866592340482338,-2.845841946124435,-2.822584508760252,-2.7968508779422283,-2.7686754738140635,-2.738096344238149,-2.7051552343835334,-2.6698976712536733,-2.632373066159835,-2.592634838788043,-2.5507405672937438,-2.5067521698253015,-2.4607361240723966,-2.4127637329165608,-2.362911446104229,-2.31126125016214,-2.3243086326002547,-2.3429152088664993
42,-2.3382626981504546,-2.322240430387085,-2.3023355865157153,-2.3539054626890143,-2.4036773650434236,-2.4515699226472014,-2.497507244929578,-2.5414185371905065,-2.5832377836767213,-2.6229034860769342,-2.660358447584467,-2.695549594513802,-2.7284278289322663,-2.758947906956656,-2.78706833832534,-2.8127513036369853,-2.835962586283729,-2.8566715166286647,-2.874850926408668,-2.890477111701439,-2.903529803095108,-2.9139921419521624,-2.9218506618760913,-2.9270952746765437,-2.929719260294017,-2.9297192602940303,-2.9270952746765486,-2.9218506618760904,-2.9139921419521624,-2.9035298030951076,-2.890477111701446,-2.8748509264086652,-2.85667151662866,-2.835962586283729,-2.8127513036369862,-2.78706833832534,-2.758947906956658,-2.7284278289322708,-2.6955495945138006,-2.6603584475844673,-2.6229034860769382,-2.5832377836767213,-2.5414185371905065,-2.4975072449295816,-2.4515699226472014,-2.403677365043425,-2.3539054626890064,-2.302335586515717,-2.3222404303870845,-2.3382626981504546
43,-2.338262698150453,-2.321954588350518,-2.2932269135237577,-2.344713801946997,-2.394402693358473,-2.4422128462705497,-2.488068941656726,-2.5319007040767496,-2.573642589659745,-2.613233528876201,-2.650616714321037,-2.68573942556138,-2.7185528845708973,-2.749012136453891,-2.777075951116512,-2.8027067423169503,-2.825870501157456,-2.8465367415982166,-2.864678455999962,-2.880272079055599,-2.8932974587678917,-2.903737833380008,-2.9115798133798636,-2.9168133678837944,-2.9194318148688936,-2.9194318148689073,-2.9168133678837997,-2.9115798133798636,-2.903737833380008,-2.893297458767884,-2.8802720790556062,-2.8646784559999663,-2.8465367415982183,-2.825870501157456,-2.802706742316952,-2.777075951116512,-2.749012136453891,-2.718552884570898,-2.6857394255613807,-2.6506167143210346,-2.6132335288762003,-2.5736425896597384,-2.5319007040767496,-2.4880689416567283,-2.4422128462705497,-2.3944026933584737,-2.344713801946992,-2.29322691352376,-2.3219545883505157,-2.338262698150453
44,-2.3334010884271623,-2.3199560945776647,-2.2839371779810196,-2.3353383472530176,-2.3849415416612363,-2.4326666628810942,-2.4784389756694436,-2.5221887347984557,-2.5638508781054683,-2.603364773674238,-2.640674011448262,-2.675726231401454,-2.708472981851455,-2.738869602675061,-2.7668751291320204,-2.792452212771353,-2.8155670565197317,-2.8361893615631097,-2.854292284055066,-2.86985240003482,-2.8828496772307726,-2.8932674526721476,-2.9010924152423794,-2.9063145924905336,-2.908927341177334,-2.9089273411773693,-2.906314592490537,-2.901092415242379,-2.8932674526721476,-2.8828496772307646,-2.8698524000348216,-2.8542922840550635,-2.836189361563112,-2.8155670565197317,-2.7924522127713574,-2.7668751291320204,-2.738869602675063,-2.708472981851456,-2.675726231401452,-2.6406740114482607,-2.603364773674242,-2.5638508781054665,-2.5221887347984557,-2.4784389756694467,-2.4326666628810942,-2.3849415416612416,-2.3353383472530203,-2.2839371779810205,-2.3199560945776634,-2.3334010884271623
45,-2.3334010884271605,-2.3174560978631953,-2.2744683796185443,-2.3257810322974732,-2.375295781644173,-2.422933186070967,-2.4686191062147276,-2.5122843378754642,-2.553864310294349,-2.5932988378775783,-2.630531915750591,-2.665511551343229,-2.698189625658587,-2.7285217790433802,-2.7564673172174694,-2.78198913408084,-2.8050536484354205,-2.825630752265442,-2.8436937686373827,-2.8592194176256887,-2.8721877889597285,-2.8825823203307017,-2.890389780505633,-2.8956002565748236,-2.8982071448183486,-2.898207144818372,-2.895600256574825,-2.8903897805056307,-2.8825823203307017,-2.872187788959721,-2.85921941762569,-2.843693768637374,-2.8256307522654325,-2.8050536484354205,-2.7819891340808423,-2.7564673172174694,-2.72852177904338,-2.6981896256585864,-2.6655115513432244,-2.6305319157505864,-2.5932988378775805,-2.553864310294351,-2.5122843378754642,-2.468619106214731,-2.422933186070967,-2.3752957816441778,-2.325781032297476,-2.2744683796185443,-2.3174560978631957,-2.3334010884271605
