,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
955,2.0280645273588367,2.0552999805331913,2.086176846215687,2.1065072672437286,2.1227843068903254,2.1299760173598212,2.134410589786635,2.123694955482194,2.1094532370676804,2.0811200368295353,2.036669920165573,2.035795273354252,2.0663226388931726,2.093209271230156,2.1125988382152725,2.13029490876984,2.151173234671924,2.17027262561663,2.1870334843176233,2.2014362402699628,2.21273882386733,2.22003169257117,2.2255083215175353,2.2291627308787976,2.230990932743801,2.2309909327438024,2.229162730878797,2.2255083215175344,2.22003169257117,2.2127388238673267,2.2014362402699637,2.187033484317622,2.1702726256166285,2.151173234671924,2.130294908769841,2.1125988382152725,2.0932092712301573,2.0663226388931735,2.035795273354251,2.036669920165575,2.0811200368295366,2.1094532370676813,2.123694955482194,2.134410589786636,2.1299760173598212,2.1227843068903245,2.1065072672437326,2.0861768462156873,2.055299980533189,2.0280645273588367
956,2.0294885334258064,2.0579928463948547,2.088218370319494,2.1108408659769506,2.1280432881975337,2.1376969494345546,2.1357026563881445,2.12917490293816,2.110039195987301,2.0839638704672487,2.037413724762904,2.0494384424480265,2.0721479154152362,2.094643353495689,2.1207232796781015,2.144531200100389,2.165594114740196,2.180052401918008,2.192738231189754,2.2036376847786405,2.2134641294498683,2.2231031885107018,2.230342250682309,2.2351729429558924,2.2375896842369123,2.2375896842369145,2.2351729429558933,2.2303422506823085,2.2231031885107018,2.213464129449868,2.20363768477865,2.192738231189752,2.1800524019180134,2.165594114740196,2.1445312001003862,2.1207232796781015,2.0946433534956888,2.0721479154152345,2.049438442448027,2.037413724762906,2.083963870467247,2.1100391959873033,2.12917490293816,2.1357026563881414,2.1376969494345546,2.1280432881975355,2.1108408659769498,2.088218370319493,2.057992846394855,2.0294885334258064
957,2.0294885334258113,2.060888546404031,2.0911017113792076,2.116858602205199,2.1324033538005134,2.139043894431014,2.139742602342839,2.134149422031136,2.1147136492236833,2.0848202603091526,2.0379451508368995,2.0499544073255094,2.0806063732192674,2.109043463002691,2.131425707565452,2.1493792622181904,2.1660387901331797,2.1852205967506775,2.202054022445286,2.216519313105062,2.2285995489961112,2.2382806381586358,2.245551311665363,2.2492879350632067,2.251141367263037,2.2511413672630383,2.249287935063203,2.2455513116653614,2.2382806381586358,2.2285995489961103,2.2165193131050627,2.2020540224452847,2.185220596750678,2.1660387901331797,2.1493792622181913,2.131425707565452,2.10904346300269,2.0806063732192692,2.04995440732551,2.0379451508369004,2.0848202603091517,2.114713649223681,2.134149422031136,2.1397426023428383,2.139043894431014,2.132403353800513,2.1168586022051996,2.091101711379207,2.0608885464040303,2.0294885334258113
958,2.0306939454723683,2.061605245011826,2.093536973241679,2.1176849394867916,2.1329570060224916,2.1428267867915594,2.1434049044074706,2.1354062407944436,2.1191889268901742,2.0866000010742605,2.0382640612940373,2.0639559736724378,2.0903837759259054,2.1117532808533777,2.1352311980094556,2.1591380547612387,2.1807354355569997,2.19949794434292,2.212359699042242,2.223410101670891,2.232637143278152,2.2400308080360865,2.24558307765428,2.250403120310045,2.252830432397421,2.252830432397422,2.250403120310043,2.245583077654276,2.2400308080360865,2.2326371432781515,2.223410101670894,2.2123596990422443,2.1994979443429217,2.1807354355569997,2.159138054761238,2.1352311980094556,2.111753280853379,2.0903837759259085,2.063955973672436,2.0382640612940364,2.0866000010742636,2.1191889268901796,2.1354062407944436,2.1434049044074706,2.1428267867915594,2.132957006022489,2.1176849394867947,2.0935369732416778,2.0616052450118265,2.0306939454723683
959,2.03069394547237,2.065002273679491,2.0958143503995643,2.1188785933972025,2.1351453136045158,2.145871103150857,2.148973207163526,2.1380979003905636,2.1209155089549854,2.0876247596302706,2.0426505158325345,2.0673409484749317,2.094729371802083,2.1232799066384223,2.1495727596402467,2.1683983496623638,2.184838834635876,2.1999976456906207,2.2169018759523285,2.231428189321473,2.2435595109650235,2.253281620828003,2.2605831482461523,2.2654555681343473,2.26789319841055,2.267893198410552,2.265455568134345,2.260583148246156,2.253281620828003,2.2435595109650217,2.231428189321474,2.2169018759523302,2.199997645690621,2.184838834635876,2.168398349662365,2.1495727596402467,2.123279906638423,2.094729371802085,2.0673409484749317,2.042650515832536,2.087624759630269,2.1209155089549867,2.1380979003905636,2.1489732071635244,2.145871103150857,2.135145313604515,2.1188785933972025,2.0958143503995643,2.06500227367949,2.03069394547237
960,2.0316805214884095,2.0681832620330236,2.100313850044247,2.1226673726206973,2.142042425035919,2.147954991622358,2.150103771772626,2.1414493182669245,2.1220218349001816,2.0890277437873643,2.04471344609027,2.0777975803729825,2.108578062989662,2.130247052479873,2.150194446200055,2.173576102413859,2.1952610653196616,2.2146017130093547,2.2315750255089544,2.243093124208452,2.252442685764746,2.2599344463073843,2.2655603347262274,2.2693142938391264,2.2711922836699445,2.2711922836699445,2.2693142938391246,2.265560334726225,2.2599344463073843,2.252442685764746,2.2430931242084475,2.2315750255089557,2.2146017130093556,2.1952610653196616,2.1735761024138607,2.150194446200055,2.1302470524798744,2.108578062989656,2.0777975803729833,2.0447134460902694,2.08902774378736,2.1220218349001883,2.1414493182669245,2.150103771772623,2.147954991622358,2.142042425035921,2.1226673726206964,2.1003138500442464,2.0681832620330254,2.0316805214884095
961,2.0316805214884104,2.06906185616149,2.1023105907704513,2.1282660723152844,2.1429904770895183,2.153845148066497,2.1509329927997505,2.1444173480245574,2.1234638398493395,2.0912464700623796,2.058270261270059,2.085211334067569,2.1086893194293093,2.1373504390753304,2.1637457824742725,2.187348514374997,2.2040084576839347,2.21886292562856,2.2318958424084228,2.2461608837218234,2.258342058438706,2.268104202118417,2.27543584285131,2.28032838004451,2.28277608147793,2.282776081477929,2.28032838004451,2.2754358428513104,2.268104202118417,2.2583420584387066,2.246160883721821,2.2318958424084254,2.2188629256285646,2.2040084576839347,2.1873485143749924,2.1637457824742725,2.137350439075333,2.1086893194293057,2.0852113340675706,2.0582702612700587,2.0912464700623787,2.1234638398493404,2.1444173480245574,2.150932992799748,2.153845148066497,2.1429904770895187,2.128266072315285,2.1023105907704522,2.069061856161489,2.0316805214884104
962,2.0324480635494613,2.0711475836909328,2.1045993408693326,2.1287433804289786,2.1472307507845363,2.1567066386743794,2.1580092241866056,2.147302481493606,2.127537258918862,2.0932556072837043,2.060172680780295,2.091476877486111,2.1224839402303495,2.1486864226178626,2.1689011564906617,2.187843217776617,2.209613604742836,2.2290307685979953,2.2460714796937307,2.260715437818766,2.2721526587868497,2.2797399056344365,2.285437458980897,2.2892392187414736,2.2911411161297517,2.291141116129752,2.289239218741469,2.2854374589808963,2.2797399056344365,2.272152658786847,2.260715437818766,2.2460714796937298,2.229030768597994,2.209613604742836,2.1878432177766163,2.1689011564906617,2.148686422617863,2.122483940230351,2.091476877486112,2.0601726807802963,2.0932556072837074,2.127537258918862,2.147302481493606,2.1580092241866073,2.1567066386743794,2.1472307507845363,2.1287433804289826,2.1045993408693318,2.071147583690933,2.0324480635494613
963,2.0324480635494644,2.0736608219040096,2.1055120310375144,2.133306808547782,2.1487333326645293,2.158058738059799,2.1582847770898734,2.1529641414781318,2.131408114163986,2.0950546384113298,2.0716656199878014,2.103044828149544,2.126726322049544,2.151252851845463,2.1777481190370267,2.2019373081849674,2.223099597679331,2.238144142892276,2.251343618332696,2.262683846161523,2.2729452602176594,2.282746472559149,2.290107502247976,2.2950196736052697,2.2974772045548257,2.2974772045548257,2.2950196736052697,2.2901075022479773,2.282746472559149,2.27294526021766,2.2626838461615217,2.251343618332693,2.2381441428922746,2.223099597679331,2.201937308184965,2.1777481190370267,2.151252851845462,2.1267263220495436,2.103044828149543,2.0716656199877987,2.0950546384113307,2.131408114163987,2.1529641414781318,2.1582847770898734,2.158058738059799,2.148733332664529,2.1333068085477853,2.1055120310375104,2.07366082190401,2.0324480635494644
964,2.0329964177662605,2.0738946561038207,2.108669997020108,2.1336536398972945,2.152881570189215,2.161617616071467,2.165458184427418,2.15420177715576,2.1321982383704077,2.0966431016642786,2.0776678726143145,2.104991556630997,2.136110997258868,2.1649849730166792,2.1875420144767737,2.2062261632096347,2.223791009984522,2.2432828116190784,2.260389275000877,2.2750899198882926,2.2873672109122,2.297206547730679,2.304596257688255,2.309060138712667,2.310985315192941,2.310985315192944,2.3090601387126655,2.3045962576882575,2.297206547730679,2.2873672109121985,2.2750899198882952,2.2603892750008785,2.243282811619078,2.223791009984522,2.206226163209638,2.1875420144767737,2.164984973016679,2.136110997258866,2.104991556630998,2.0776678726143154,2.09664310166428,2.1321982383704077,2.15420177715576,2.165458184427417,2.161617616071467,2.1528815701892157,2.133653639897298,2.108669997020107,2.0738946561038234,2.0329964177662605
965,2.0329964177662623,2.0764239404151303,2.112525036044389,2.138829057260125,2.1552167899624237,2.1652962458121836,2.1657443309132725,2.154496885673862,2.1350753942354164,2.0980205902396882,2.0848971795871027,2.118339350497703,2.1448241947352433,2.167067312336579,2.1915776562365785,2.2158563134282256,2.2377912679433702,2.257338437845483,2.27070002148524,2.2821793929074397,2.2917642963645606,2.299444506769778,2.3052118361147307,2.3095275904899215,2.311994714517217,2.311994714517218,2.309527590489923,2.3052118361147285,2.299444506769778,2.2917642963645597,2.282179392907437,2.2707000214852355,2.257338437845487,2.2377912679433702,2.2158563134282288,2.1915776562365785,2.1670673123365787,2.1448241947352362,2.1183393504977035,2.084897179587106,2.0980205902396873,2.135075394235417,2.154496885673862,2.1657443309132707,2.1652962458121836,2.1552167899624255,2.138829057260124,2.1125250360443926,2.07642394041513,2.0329964177662623
966,2.033325474245784,2.0787349413335012,2.1161637187180573,2.1396789280375668,2.16149159343945,2.169187082170102,2.166849013664026,2.158432773067714,2.138538145750944,2.099186752066678,2.095131099285468,2.1208367681002316,2.149568292102204,2.1785446668917183,2.205232315143466,2.225027764282296,2.2421089209013165,2.2573558704703047,2.2745264758555384,2.289282425028848,2.3016060310378634,2.3114825683892706,2.3189002650551354,2.323850296640592,2.3263267823292275,2.3263267823292297,2.3238502966405914,2.318900265055135,2.3114825683892706,2.3016060310378617,2.289282425028846,2.2745264758555375,2.257355870470309,2.2421089209013165,2.225027764282297,2.205232315143466,2.178544666891716,2.149568292102206,2.1208367681002307,2.095131099285466,2.09918675206668,2.1385381457509443,2.158432773067714,2.166849013664027,2.169187082170102,2.1614915934394525,2.1396789280375668,2.1161637187180578,2.0787349413335026,2.033325474245784
967,2.0333254742457845,2.080827207016495,2.116346282689656,2.1437913493641734,2.1619990346393676,2.1732325181099235,2.172451212193751,2.163706913987465,2.1385846181957233,2.100068401539287,2.0979626407084244,2.1315180323875595,2.162853664516307,2.1853857240132424,2.2061132670850236,2.2295982056019517,2.251612396175442,2.2712480027580177,2.2884811746363587,2.301576920739304,2.3112748586534733,2.3190455927613556,2.3248808712305,2.3287745001712126,2.330722347919683,2.3307223479196826,2.328774500171211,2.3248808712305027,2.3190455927613556,2.3112748586534724,2.301576920739307,2.2884811746363565,2.271248002758018,2.251612396175442,2.229598205601955,2.2061132670850236,2.185385724013241,2.162853664516308,2.131518032387558,2.0979626407084226,2.1000684015392914,2.1385846181957215,2.163706913987465,2.172451212193752,2.1732325181099235,2.16199903463937,2.1437913493641765,2.1163462826896513,2.080827207016498,2.0333254742457845
968,2.0336202803084817,2.0827003289653376,2.117386162159759,2.147674810283812,2.162627224829448,2.1737213019093873,2.1754909787932593,2.164386230346124,2.1417954727192123,2.100141289594429,2.110859746758149,2.138582595580468,2.1628674151404628,2.1919298337287114,2.218710050788425,2.2431609889748803,2.261033144366382,2.276442695436389,2.2899620831584233,2.3032910752256712,2.3156598671143973,2.32557270059326,2.33301770500956,2.3379859824289997,2.3404716032107187,2.3404716032107222,2.337985982429,2.3330177050095604,2.32557270059326,2.315659867114397,2.3032910752256703,2.289962083158423,2.276442695436389,2.261033144366382,2.2431609889748807,2.218710050788425,2.191929833728712,2.162867415140469,2.1385825955804676,2.1108597467581482,2.1001412895944314,2.1417954727192137,2.164386230346124,2.1754909787932584,2.1737213019093873,2.1626272248294476,2.147674810283816,2.1173861621597583,2.0827003289653367,2.0336202803084817
969,2.0336202803084826,2.082770904056367,2.1195853488823424,2.1485395840316364,2.167556582396088,2.1765521641899572,2.1792619266800015,2.16878516392864,2.143299419709138,2.100883959613792,2.1125574854151417,2.1445254157816933,2.175964992084599,2.20363773827204,2.2246112295216727,2.2437498448050484,2.2652524428227045,2.2849572952796753,2.302251491704871,2.31711401942006,2.329526891767962,2.338540528775514,2.3444419888149426,2.3483797670933093,2.3503496980137473,2.350349698013746,2.3483797670933035,2.344441988814943,2.338540528775514,2.3295268917679626,2.317114019420058,2.302251491704871,2.2849572952796766,2.2652524428227045,2.2437498448050515,2.2246112295216727,2.203637738272042,2.1759649920845994,2.1445254157816938,2.1125574854151425,2.1008839596137916,2.1432994197091375,2.16878516392864,2.1792619266800015,2.1765521641899572,2.167556582396088,2.1485395840316426,2.1195853488823415,2.0827709040563676,2.0336202803084826
970,2.047009979032792,2.0843539419304205,2.1227892732924913,2.1504880203097585,2.172224467673652,2.181979372740193,2.1813275201378333,2.1702536419731193,2.144846536004074,2.1014145731119984,2.123586283408514,2.1562778525735964,2.1808518063071203,2.2051384094819584,2.2320088519769605,2.2565426998695495,2.2787094865523048,2.2954538425922566,2.3091268703425247,2.3208736162353865,2.3306816315641266,2.3394751358316332,2.34694678313849,2.351932862817534,2.354427396804858,2.3544273968048595,2.351932862817536,2.3469467831384905,2.3394751358316332,2.3306816315641234,2.32087361623539,2.3091268703425243,2.295453842592258,2.2787094865523048,2.256542699869547,2.2320088519769605,2.2051384094819597,2.180851806307116,2.156277852573599,2.1235862834085126,2.1014145731119958,2.144846536004073,2.1702536419731193,2.181327520137834,2.181979372740193,2.1722244676736517,2.1504880203097625,2.122789273292491,2.0843539419304196,2.047009979032792
971,2.047009979032796,2.085787723827431,2.1257748814774438,2.1530728717535674,2.1734106386900813,2.183711522506442,2.183933565395894,2.1736661836885145,2.147690552828099,2.101732995160091,2.1299422679208755,2.157359353936111,2.1889001898995355,2.2181683655617026,2.2430322828278113,2.2623889890618307,2.2798690342020302,2.298481864014778,2.3158355754410787,2.3307494335829135,2.343205303836132,2.3531880911539997,2.3606857301035844,2.365689177520361,2.3681924073454295,2.368192407345432,2.36568917752036,2.360685730103583,2.3531880911539997,2.3432053038361347,2.3307494335829144,2.3158355754410787,2.2984818640147795,2.2798690342020302,2.262388989061831,2.2430322828278113,2.2181683655617035,2.188900189899534,2.1573593539361138,2.129942267920876,2.1017329951600896,2.147690552828099,2.1736661836885145,2.183933565395895,2.183711522506442,2.173410638690082,2.153072871753567,2.125774881477443,2.0857877238274263,2.047009979032796
972,2.0603452249442706,2.0863567143288706,2.1285416056101205,2.1573903655087263,2.1767034579436544,2.18834343255257,2.1858884618325716,2.174083620190211,2.150326796313987,2.1018734037001523,2.136140078126747,2.170017739501928,2.19877327690542,2.2218195111041914,2.245126741119607,2.269741406555685,2.291981636506011,2.3118198541235073,2.328191484875062,2.34006669568474,2.3499819264225614,2.3579267019484114,2.3638926327350345,2.3678734211065158,2.3698648659650914,2.3698648659650954,2.3678734211065144,2.3638926327350336,2.3579267019484114,2.349981926422563,2.340066695684739,2.3281914848750622,2.311819854123508,2.291981636506011,2.2697414065556862,2.245126741119607,2.2218195111041976,2.1987732769054205,2.1700177395019296,2.136140078126748,2.101873403700152,2.15032679631399,2.174083620190211,2.1858884618325702,2.18834343255257,2.1767034579436517,2.1573903655087263,2.12854160561012,2.086356714328871,2.0603452249442706
973,2.0603452249442755,2.0870013956637514,2.129155266142341,2.161167192550904,2.1790526865162128,2.190068099315791,2.192175261613631,2.178348694359705,2.1527545950626377,2.1123400945118895,2.1472807918510255,2.173918177632643,2.2016572102655045,2.2310177086118363,2.258061774077001,2.280941836517276,2.2986134041332,2.3143688470543564,2.329231602284745,2.3441955207922773,2.3566933284754206,2.3667098093019607,2.3742328017903938,2.37925319116443,2.3817649038237563,2.381764903823757,2.379253191164428,2.3742328017903924,2.3667098093019607,2.356693328475422,2.344195520792278,2.3292316022847452,2.3143688470543564,2.2986134041332,2.2809418365172762,2.258061774077001,2.231017708611839,2.2016572102655045,2.1739181776326397,2.147280791851025,2.1123400945118975,2.1527545950626377,2.178348694359705,2.192175261613631,2.190068099315791,2.1790526865162136,2.161167192550906,2.129155266142338,2.0870013956637523,2.0603452249442755
974,2.0736208396005615,2.087994721475086,2.1303204827756574,2.1614912605938033,2.1816704103893523,2.190663859782417,2.1923290180633606,2.182831476566914,2.1542170903937032,2.118889666218479,2.148518999731857,2.1824985041692897,2.2142340424218636,2.2399272711589235,2.2613728715873123,2.28275520915555,2.3050670322590636,2.32496943995257,2.342437776781925,2.3574505113144406,2.369173079668786,2.3772015212636517,2.383230266251421,2.387252961594421,2.389265369200343,2.3892653692003454,2.3872529615944176,2.3832302662514158,2.3772015212636517,2.3691730796687835,2.3574505113144415,2.3424377767819244,2.3249694399525684,2.3050670322590636,2.282755209155553,2.2613728715873123,2.239927271158925,2.214234042421865,2.182498504169291,2.1485189997318606,2.1188896662184775,2.154217090393704,2.182831476566914,2.19232901806336,2.190663859782417,2.1816704103893514,2.161491260593808,2.1303204827756583,2.087994721475087,2.0736208396005615
975,2.0736208396005673,2.088767508272072,2.131088920388031,2.161977802818688,2.1844816921986303,2.197407920722135,2.1968487028497647,2.183587335783318,2.154973332766739,2.1244376823191775,2.1607209579775972,2.191499302324367,2.216627818100253,2.243684480304475,2.2708120400188117,2.2955822395604586,2.3172631140739472,2.3331847162991277,2.3471530626584793,2.3591534045649545,2.369989217270963,2.3800385588415565,2.387586279457754,2.3926231934501794,2.3951431801550225,2.395143180155023,2.3926231934501807,2.3875862794577527,2.3800385588415565,2.3699892172709647,2.359153404564954,2.3471530626584807,2.3331847162991295,2.3172631140739472,2.295582239560458,2.2708120400188117,2.243684480304476,2.216627818100255,2.1914993023243654,2.1607209579775994,2.1244376823191757,2.1549733327667377,2.183587335783318,2.1968487028497643,2.197407920722135,2.184481692198631,2.1619778028186887,2.1310889203880308,2.088767508272067,2.0736208396005673
976,2.0868317796301734,2.0893196059967685,2.1334163429239057,2.165374794464528,2.1896966639951985,2.19798519630153,2.1985818611217396,2.186248813778351,2.155100603248552,2.1358641912540395,2.1645685064213334,2.194799618333763,2.22662871228495,2.2561667571503405,2.279629501778267,2.299405080050037,2.317963843787787,2.337928825047664,2.355452331636262,2.3705126626882107,2.3830912483481024,2.3931726342965,2.4007444698872686,2.405797499311754,2.4083255553438616,2.4083255553438634,2.4057974993117535,2.4007444698872695,2.3931726342965,2.3830912483481015,2.3705126626882116,2.355452331636263,2.3379288250476624,2.317963843787787,2.299405080050042,2.279629501778267,2.2561667571503405,2.2266287122849513,2.194799618333763,2.164568506421336,2.1358641912540266,2.1551006032485507,2.186248813778351,2.198581861121741,2.19798519630153,2.189696663995199,2.165374794464527,2.1334163429239053,2.0893196059967694,2.0868317796301734
977,2.0868317796301765,2.0896509074889607,2.1355234326460533,2.1690402465871887,2.190962247595707,2.2033868972060477,2.200214597620803,2.1871133697490786,2.156982447858931,2.136359051629707,2.1727439031601996,2.2069190907838876,2.234411500593778,2.257957317195501,2.2833756612956835,2.308220661357711,2.3306702714453156,2.35069624217205,2.3660087729413863,2.3781310170682257,2.3882524525903412,2.3963624174540796,2.402452372047593,2.4065159058113235,2.4085487422404124,2.408548742240411,2.4065159058113257,2.4024523720475917,2.3963624174540796,2.388252452590339,2.3781310170682266,2.3660087729413863,2.350696242172049,2.3306702714453156,2.308220661357713,2.2833756612956835,2.2579573171955003,2.234411500593779,2.2069190907838885,2.1727439031601987,2.136359051629706,2.1569824478589315,2.1871133697490786,2.2002145976208025,2.2033868972060477,2.1909622475957073,2.1690402465871905,2.1355234326460533,2.089650907488961,2.0868317796301765
978,2.0999731327129108,2.0964219871638323,2.137409791208223,2.171713074769956,2.1913393867319413,2.2039424918387343,2.2046453210256423,2.1911932714852207,2.158781433193594,2.1481021315565685,2.181800961245824,2.2090170478613484,2.23883928220801,2.268462650324093,2.295750793323317,2.317775464302598,2.335815068817114,2.3518984965395955,2.3682735277646447,2.3833802598120535,2.395997726485527,2.4061103562821087,2.413705705532587,2.4187744490765724,2.421310373649049,2.4213103736490496,2.41877444907657,2.4137057055325872,2.4061103562821087,2.3959977264855263,2.383380259812052,2.3682735277646425,2.3518984965395893,2.335815068817114,2.317775464302597,2.295750793323317,2.2684626503240897,2.238839282208013,2.209017047861348,2.181800961245821,2.1481021315565743,2.1587814331935973,2.1911932714852207,2.204645321025643,2.2039424918387343,2.1913393867319417,2.171713074769958,2.1374097912082224,2.0964219871638323,2.0999731327129108
979,2.0999731327129205,2.098971540700365,2.1390750624086987,2.1724869383003846,2.194696651913293,2.20572845051135,2.2080501453526247,2.1928956997968694,2.160369835761325,2.152792233944995,2.1845858257495583,2.218854968408742,2.250863850757991,2.275906015687141,2.297798738759025,2.320668669767302,2.3431845459449017,2.3632699533307444,2.3808996543567726,2.3960516150337297,2.4072174310883483,2.4154068429258277,2.421556452273566,2.425659789006158,2.427712536864702,2.4277125368647026,2.42565978900616,2.4215564522735638,2.4154068429258277,2.4072174310883496,2.396051615033729,2.3808996543567686,2.363269953330747,2.3431845459449017,2.3206686697673007,2.297798738759025,2.2759060156871445,2.2508638507579932,2.2188549684087415,2.184585825749557,2.1527922339449863,2.160369835761326,2.1928956997968694,2.208050145352625,2.20572845051135,2.1946966519132927,2.172486938300387,2.1390750624086987,2.098971540700366,2.0999731327129205
980,2.1130401136876,2.110010099707423,2.140518932118474,2.1757142326863925,2.1994807475366427,2.210266401234756,2.2105177910491394,2.195070136862185,2.1617472564355364,2.159664893230318,2.1962447560426046,2.2264673219132196,2.2521204718351484,2.2805703055035944,2.307935624478027,2.332924491587627,2.3542662168156605,2.3705072718015034,2.384755817658732,2.396996835672245,2.408706983229775,2.4188500716394525,2.426468344668405,2.431552408624093,2.43409600474717,2.434096004747171,2.4315524086240936,2.4264683446684057,2.4188500716394525,2.408706983229773,2.3969968356722435,2.3847558176587316,2.3705072718015043,2.3542662168156605,2.332924491587626,2.307935624478027,2.280570305503596,2.2521204718351524,2.226467321913219,2.1962447560426046,2.15966489323032,2.161747256435539,2.195070136862185,2.21051779104914,2.210266401234756,2.1994807475366387,2.175714232686393,2.1405189321184728,2.1100100997074245,2.1130401136876
981,2.1130401136876027,2.11150074125616,2.140815351796299,2.176211107115516,2.2000972549061326,2.2132957194761445,2.2123033494258606,2.198742977882708,2.1629133497503656,2.16966915721808,2.1989738027544954,2.230605335924403,2.262700552508208,2.2924879027224376,2.3158772053807617,2.336049784140052,2.3555049283502094,2.375648249799891,2.3933290289383318,2.4085250682421333,2.4212173770107945,2.431390153569813,2.439030771538941,2.444129769543668,2.4466808438951047,2.446680843895108,2.44412976954367,2.43903077153894,2.431390153569813,2.421217377010794,2.408525068242133,2.3933290289383313,2.375648249799891,2.3555049283502094,2.3360497841400503,2.3158772053807617,2.2924879027224363,2.2627005525082082,2.2306053359244027,2.198973802754497,2.169669157218088,2.1629133497503674,2.198742977882708,2.21230334942586,2.2132957194761445,2.2000972549061313,2.1762111071155186,2.140815351796299,2.1115007412561586,2.1130401136876027
982,2.1260280607883337,2.123530363276245,2.1417411282182934,2.178721534452,2.204048083862631,2.216378518394995,2.215680518248403,2.2020070766807804,2.163867823709355,2.171045349396211,2.207718763837662,2.242168315618237,2.269750953388484,2.293769798568073,2.319928376002905,2.344986385149736,2.367629710072055,2.3878294521608083,2.403391430826892,2.415748190752619,2.4260654254736504,2.434332271702957,2.440540028602885,2.444682164554809,2.4467543222811776,2.4467543222811834,2.4446821645548122,2.440540028602883,2.434332271702957,2.4260654254736496,2.415748190752618,2.403391430826893,2.3878294521608083,2.367629710072055,2.3449863851497352,2.319928376002905,2.2937697985680687,2.269750953388482,2.242168315618235,2.207718763837663,2.171045349396212,2.163867823709359,2.2020070766807804,2.2156805182484023,2.216378518394995,2.204048083862632,2.1787215344520003,2.141741128218293,2.123530363276243,2.1260280607883337
983,2.1260280607883346,2.1239398758233996,2.1427414205443918,2.181508289818424,2.2059022970532784,2.218358434701369,2.2161977267640682,2.20218271869963,2.1646104396244237,2.1822415540347166,2.2160827707904382,2.2438461155885614,2.2743475578459798,2.304213656234687,2.3317273019240474,2.354224883211016,2.3726135490494706,2.3890081630691395,2.405559997437344,2.42079898696106,2.4335272932583356,2.4437290017690736,2.451391396505762,2.4565049492912645,2.4590633120912253,2.459063312091224,2.4565049492912636,2.4513913965057643,2.4437290017690736,2.433527293258335,2.420798986961059,2.405559997437345,2.3890081630691418,2.3726135490494706,2.3542248832110166,2.3317273019240474,2.3042136562346887,2.274347557845983,2.2438461155885587,2.216082770790437,2.182241554034716,2.164610439624432,2.20218271869963,2.2161977267640713,2.218358434701369,2.20590229705328,2.1815082898184257,2.1427414205443918,2.1239398758233987,2.1260280607883346
984,2.138932432009818,2.136284620323599,2.143519620842839,2.182122389188419,2.2083978351497535,2.220684930082811,2.2216836451334063,2.20221086291229,2.164949330462742,2.1864904280117288,2.219005958128649,2.253542067110041,2.2858030727943706,2.311545161115424,2.3338615802186657,2.3568526402793846,2.3795572128711533,2.399811910338419,2.417590934253399,2.4328717664445803,2.4447938702907486,2.4531361993911873,2.459400642301835,2.4635806041000796,2.465671685301863,2.465671685301861,2.4635806041000823,2.4594006423018335,2.4531361993911873,2.4447938702907424,2.4328717664445785,2.4175909342534,2.399811910338415,2.3795572128711533,2.356852640279386,2.3338615802186657,2.3115451611154225,2.2858030727943706,2.253542067110041,2.219005958128648,2.1864904280117323,2.1649493304627425,2.20221086291229,2.2216836451334068,2.220684930082811,2.208397835149755,2.182122389188422,2.143519620842834,2.1362846203235972,2.138932432009818
985,2.1389324320098213,2.1369780230397124,2.144075582732308,2.1840739864200294,2.2090727870621927,2.2222777539911465,2.223104371008936,2.205472916163514,2.1651410119846783,2.1932516020038255,2.230104486818058,2.2611495005792905,2.287299238450514,2.315745814391348,2.343330688976052,2.3685215782664337,2.3908540979720176,2.407398327495965,2.421912877989753,2.43438244023391,2.4456351445189717,2.4558650425619266,2.463548656194804,2.4686763913450074,2.471241856235183,2.471241856235185,2.4686763913450083,2.4635486561948077,2.4558650425619266,2.4456351445189717,2.4343824402339083,2.4219128779897536,2.407398327495965,2.3908540979720176,2.3685215782664333,2.343330688976052,2.3157458143913474,2.2872992384505144,2.261149500579292,2.230104486818055,2.19325160200382,2.165141011984679,2.205472916163514,2.2231043710089367,2.2222777539911465,2.2090727870621927,2.1840739864200307,2.144075582732307,2.1369780230397115,2.1389324320098213
986,2.1517488016014106,2.148530763407483,2.1442283515422296,2.186418153211559,2.2125292167746817,2.2278940772809728,2.226974123654104,2.2085283172164014,2.16545940835474,2.2032516136757336,2.2331236953786546,2.264724787129054,2.297065338847155,2.3270826595276004,2.3517485959147053,2.3722976526040105,2.3912857888663694,2.4115940036435273,2.4294202423293982,2.4447418297738084,2.4575393705735094,2.467796729035681,2.475501013642447,2.4806425653593975,2.483214949286178,2.4832149492861793,2.480642565359396,2.475501013642446,2.467796729035681,2.4575393705735094,2.444741829773812,2.4294202423293996,2.4115940036435264,2.3912857888663694,2.372297652604012,2.3517485959147053,2.327082659527598,2.297065338847156,2.264724787129057,2.233123695378658,2.2032516136757403,2.16545940835474,2.2085283172164014,2.226974123654106,2.2278940772809728,2.2125292167746844,2.1864181532115596,2.1442283515422287,2.1485307634074835,2.1517488016014106
