,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
135,-1.9384158366204793,-1.9334225126411635,-1.9238825894542022,-1.9107488417728917,-1.8959921638433659,-1.8762896916470282,-1.8895628409261551,-1.9029677672850667,-1.8936063724471048,-1.8613192764422968,-1.8960422379393123,-1.9257248676616037,-1.9587914679553318,-1.988745808893753,-2.010203552238509,-2.0344420516365185,-2.05775525726869,-2.078556679228229,-2.096028771501834,-2.1080349935413683,-2.11805950460031,-2.126554349851082,-2.134434546548076,-2.1396937128928575,-2.1423250058787926,-2.142325005878776,-2.139693712892859,-2.1344345465480723,-2.126554349851082,-2.1180595046003106,-2.108034993541367,-2.096028771501834,-2.0785566792282286,-2.05775525726869,-2.0344420516365185,-2.010203552238509,-1.9887458088937537,-1.9587914679553315,-1.9257248676616034,-1.896042237939312,-1.8613192764422972,-1.8936063724471046,-1.9029677672850667,-1.8895628409261556,-1.8762896916470282,-1.8959921638433659,-1.9107488417728924,-1.9238825894542015,-1.9334225126411635,-1.9384158366204793
136,-1.9258810837018563,-1.9256201340855514,-1.9206036830519355,-1.9099377079615167,-1.8917490821979763,-1.8694976908301095,-1.8876230313614697,-1.901729322530542,-1.89055328319786,-1.8526813097323596,-1.8903378638624362,-1.9226968547285281,-1.9497647298231364,-1.9804098021540102,-2.0086485255216027,-2.029783275377955,-2.048318383071537,-2.0690804862989416,-2.087307548519837,-2.10297540435051,-2.1160633968307687,-2.1260917735977523,-2.1321233652996887,-2.1361479472029714,-2.1381612947345316,-2.138161294734534,-2.1361479472029745,-2.1321233652996825,-2.1260917735977523,-2.1160633968307696,-2.1029754043505102,-2.087307548519838,-2.0690804862989425,-2.048318383071537,-2.029783275377955,-2.0086485255216027,-1.9804098021540093,-1.9497647298231369,-1.9226968547285284,-1.8903378638624364,-1.85268130973236,-1.8905532831978595,-1.901729322530542,-1.8876230313614701,-1.8694976908301095,-1.8917490821979763,-1.9099377079615172,-1.9206036830519355,-1.9256201340855517,-1.9258810837018563
137,-1.9258810837018507,-1.9214888553441367,-1.912565240284603,-1.8992515780806143,-1.8817088939674087,-1.8609453842848536,-1.8854560975218653,-1.900909711448906,-1.889153899375809,-1.8506038106715472,-1.8814300469466503,-1.9167559608087994,-1.947567421793244,-1.971116891241193,-1.9993034725635939,-2.025048947168528,-2.0474643037087192,-2.063227984673566,-2.0775794616752723,-2.093216416138728,-2.1062784908082244,-2.1167486010403826,-2.124613102587478,-2.129861775561652,-2.1324878128990825,-2.132487812899083,-2.129861775561661,-2.1246131025874804,-2.1167486010403826,-2.106278490808226,-2.093216416138728,-2.077579461675273,-2.0632279846735657,-2.0474643037087192,-2.0250489471685276,-1.9993034725635939,-1.971116891241193,-1.9475674217932444,-1.9167559608087994,-1.8814300469466507,-1.8506038106715472,-1.8891538993758095,-1.900909711448906,-1.885456097521865,-1.8609453842848536,-1.881708893967408,-1.8992515780806145,-1.9125652402846025,-1.921488855344137,-1.9258810837018507
138,-1.9132455030888689,-1.9124092165521425,-1.906833675607902,-1.896436516354893,-1.8811548680746581,-1.8601181062189645,-1.8844563927450426,-1.8964662907514482,-1.88734028638532,-1.8504633027301525,-1.8786921173102444,-1.9075787233930772,-1.9405278370679457,-1.9706274972414413,-1.9918526020987783,-2.0154422574202577,-2.038666586509199,-2.059388173579664,-2.0770577015940197,-2.0889388862603213,-2.0988590301649332,-2.1068076942865632,-2.1145729836857567,-2.119810851736536,-2.1224314774625115,-2.1224314774625066,-2.119810851736536,-2.114572983685755,-2.1068076942865632,-2.098859030164934,-2.0889388862603218,-2.077057701594019,-2.059388173579665,-2.038666586509199,-2.0154422574202595,-1.9918526020987783,-1.9706274972414415,-1.9405278370679455,-1.9075787233930774,-1.8786921173102447,-1.8504633027301522,-1.8873402863853204,-1.8964662907514482,-1.884456392745042,-1.8601181062189645,-1.8811548680746581,-1.8964365163548933,-1.9068336756079025,-1.9124092165521427,-1.9132455030888689
139,-1.913245503088868,-1.909444399910852,-1.9011273213236688,-1.8884353275345418,-1.8715292780607407,-1.8505900551364056,-1.8831634572746634,-1.8960639418972995,-1.8872937828567486,-1.8501446551765046,-1.8723158370785018,-1.9050451964840396,-1.93108216917346,-1.9616134730629038,-1.9897463074072654,-2.011220235789379,-2.0288011828762214,-2.0494810379343753,-2.0676354813102615,-2.0832406117993427,-2.0962759963474697,-2.1067246436828744,-2.1127765173495434,-2.116759222498822,-2.1187516223448504,-2.1187516223448597,-2.116759222498836,-2.112776517349545,-2.1067246436828744,-2.096275996347471,-2.083240611799343,-2.0676354813102615,-2.0494810379343757,-2.0288011828762214,-2.0112202357893785,-1.9897463074072654,-1.9616134730629045,-1.9310821691734597,-1.9050451964840396,-1.8723158370785022,-1.8501446551765042,-1.8872937828567489,-1.8960639418972995,-1.8831634572746636,-1.8505900551364056,-1.8715292780607402,-1.8884353275345416,-1.9011273213236684,-1.9094443999108526,-1.913245503088868
140,-1.9005131866712965,-1.899111910176121,-1.8929877782605,-1.8820589324177173,-1.8662630582952606,-1.8493237113021406,-1.883062402541561,-1.8918001244667246,-1.8838287089957078,-1.8496136656504056,-1.862996676509393,-1.898194564955153,-1.9296348562540322,-1.9524348440265966,-1.979978389582222,-2.005623318557991,-2.0287098910418586,-2.044303067996083,-2.0579832873259103,-2.0730492875390194,-2.0860571978880427,-2.096483752837292,-2.1043154578851064,-2.1095422047910986,-2.112157260611029,-2.112157260611039,-2.1095422047910874,-2.1043154578851127,-2.096483752837292,-2.086057197888043,-2.0730492875390194,-2.0579832873259094,-2.0443030679960823,-2.0287098910418586,-2.0056233185579915,-1.979978389582222,-1.9524348440265962,-1.9296348562540322,-1.8981945649551533,-1.8629966765093926,-1.849613665650405,-1.8838287089957073,-1.8918001244667246,-1.883062402541561,-1.8493237113021406,-1.8662630582952608,-1.8820589324177173,-1.8929877782605,-1.8991119101761214,-1.9005131866712965
141,-1.90051318667129,-1.897293033719797,-1.8895725094505902,-1.877492416507173,-1.8612134716899815,-1.848983108630639,-1.880442347919276,-1.8902068982958047,-1.8824736749027857,-1.8488704688026478,-1.8612953927356748,-1.8886049306698507,-1.9214291401059116,-1.9519009330607284,-1.9734208606826884,-1.995593498368053,-2.0187235183070906,-2.039360406380274,-2.057476917812743,-2.0697361022258516,-2.079549109136864,-2.087411957109394,-2.0938418211516026,-2.0990571258517523,-2.1016664510540877,-2.1016664510540926,-2.099057125851747,-2.0938418211516145,-2.087411957109394,-2.0795491091368628,-2.0697361022258516,-2.0574769178127434,-2.0393604063802737,-2.0187235183070906,-1.9955934983680537,-1.9734208606826884,-1.9519009330607284,-1.9214291401059125,-1.888604930669851,-1.8612953927356755,-1.8488704688026476,-1.8824736749027862,-1.8902068982958047,-1.880442347919276,-1.848983108630639,-1.8612134716899809,-1.877492416507173,-1.88957250945059,-1.8972930337197969,-1.90051318667129
142,-1.8876883327697744,-1.8857326153501661,-1.879070588430723,-1.8676208799980523,-1.8513217135035775,-1.8484155025600233,-1.8775963735613466,-1.8869119829707264,-1.88015895593234,-1.8479152532561443,-1.8534740443854945,-1.8873382624172552,-1.9116390279250668,-1.9419806901486678,-1.970001111114495,-1.9925705746446138,-2.009863635571915,-2.0290276360285397,-2.04710511105082,-2.0626437685223147,-2.075623408394845,-2.086027231743438,-2.093316355721512,-2.097256081486962,-2.09922698270323,-2.099226982703238,-2.0972560814869556,-2.093316355721503,-2.086027231743438,-2.075623408394846,-2.062643768522316,-2.04710511105082,-2.0290276360285393,-2.009863635571915,-1.9925705746446143,-1.970001111114495,-1.9419806901486678,-1.9116390279250661,-1.887338262417255,-1.853474044385495,-1.847915253256144,-1.8801589559323395,-1.8869119829707264,-1.8775963735613463,-1.8484155025600233,-1.8513217135035775,-1.8676208799980525,-1.879070588430723,-1.885732615350166,-1.8876883327697744
143,-1.8876883327697729,-1.8850387474690087,-1.8779045818080033,-1.8664264023992667,-1.8507648062101578,-1.8476209906715988,-1.8765768807101382,-1.8868532429219687,-1.8762854752639821,-1.8467482617180988,-1.8438567083937905,-1.878811301451195,-1.911570198383414,-1.9341716089255272,-1.9598158965388943,-1.9853541962422487,-2.0084349697378454,-2.025281687433741,-2.038808380750283,-2.0520254087787775,-2.064975969252046,-2.075356411705618,-2.0831533972507708,-2.0883569336681953,-2.0909603650364588,-2.090960365036466,-2.088356933668188,-2.0831533972507854,-2.075356411705618,-2.0649759692520457,-2.0520254087787766,-2.0388083807502833,-2.025281687433741,-2.0084349697378454,-1.985354196242249,-1.9598158965388943,-1.934171608925527,-1.9115701983834144,-1.8788113014511951,-1.8438567083937907,-1.8467482617180977,-1.8762854752639815,-1.8868532429219687,-1.8765768807101377,-1.8476209906715988,-1.8507648062101572,-1.8664264023992667,-1.8779045818080027,-1.885038747469008,-1.8876883327697729
144,-1.8747752492709862,-1.87268563817027,-1.8661274186610246,-1.8552409425542595,-1.8401867097104216,-1.846599709596168,-1.874524957829517,-1.8841597779744472,-1.875578231083032,-1.8453697911247493,-1.843749456892406,-1.8695804026649674,-1.9015068271521927,-1.9318541967557064,-1.954911871461651,-1.974906843166494,-1.9979369448697955,-2.0184841140262324,-2.0365214302958097,-2.0504293838329826,-2.060132392884004,-2.067907140841392,-2.073745404878353,-2.0776410124843405,-2.080040346204097,-2.0800403462040835,-2.0776410124843294,-2.0737454048783497,-2.067907140841392,-2.0601323928840043,-2.0504293838329817,-2.03652143029581,-2.0184841140262324,-1.9979369448697955,-1.9749068431664945,-1.954911871461651,-1.931854196755706,-1.9015068271521933,-1.8695804026649676,-1.8437494568924069,-1.8453697911247493,-1.8755782310830327,-1.8841597779744472,-1.8745249578295176,-1.846599709596168,-1.840186709710421,-1.8552409425542595,-1.8661274186610237,-1.87268563817027,-1.8747752492709862
145,-1.8747752492709813,-1.8722758454058839,-1.8650868200426676,-1.8531272694748298,-1.8363359372534545,-1.8455574011078442,-1.8712286175935606,-1.8818026747457077,-1.8722092764422726,-1.8438375551285275,-1.833824467410156,-1.868815194066042,-1.8935840163774902,-1.9215229388742046,-1.9494242029158169,-1.973837640310783,-1.9909287112215044,-2.0077312574995756,-2.025727274145825,-2.0411955911098,-2.054116250156146,-2.064472651974753,-2.0722515376215833,-2.077442974481941,-2.079589846072348,-2.079589846072347,-2.0774429744819325,-2.0722515376215815,-2.064472651974753,-2.054116250156147,-2.0411955911098003,-2.0257272741458245,-2.007731257499575,-1.9909287112215044,-1.9738376403107827,-1.9494242029158169,-1.9215229388742046,-1.8935840163774904,-1.868815194066042,-1.8338244674101558,-1.8438375551285286,-1.8722092764422726,-1.8818026747457077,-1.8712286175935613,-1.8455574011078442,-1.8363359372534547,-1.85312726947483,-1.865086820042668,-1.8722758454058839,-1.8747752492709813
146,-1.8617783568884165,-1.8602379122676562,-1.854245006379459,-1.843939797105938,-1.8294827097254227,-1.8453518350310665,-1.868527537171516,-1.8779242319288352,-1.8707662832607128,-1.8437801928190878,-1.826380816307667,-1.8586181612568076,-1.891240544270215,-1.9158416238141196,-1.9388275198528713,-1.964252901712987,-1.9872308821356297,-2.0061668627419356,-2.019535867403693,-2.031021502068369,-2.0430456490083593,-2.0533773396293,-2.061137621248768,-2.0663166218929847,-2.0689077654679053,-2.0689077654679138,-2.0663166218929945,-2.0611376212487706,-2.0533773396293,-2.043045649008361,-2.031021502068368,-2.019535867403692,-2.0061668627419356,-1.9872308821356297,-1.9642529017129873,-1.9388275198528713,-1.9158416238141198,-1.8912405442702152,-1.8586181612568073,-1.8263808163076662,-1.8437801928190876,-1.8707662832607128,-1.8779242319288352,-1.8685275371715155,-1.8453518350310665,-1.8294827097254218,-1.8439397971059377,-1.8542450063794587,-1.8602379122676556,-1.8617783568884165
147,-1.8617783568884096,-1.8587462300274278,-1.8510413071062808,-1.8385831353439823,-1.8213109616519512,-1.843877581762158,-1.8677079082888912,-1.876473046464211,-1.8684686965284312,-1.8419798727620356,-1.823700666679194,-1.85177606357569,-1.8807729023986954,-1.9109884361145684,-1.9363292409498294,-1.955024835800021,-1.976318250668198,-1.9967705134988725,-2.0147240704500593,-2.0301557269954413,-2.040611557278641,-2.0482958454857063,-2.054066208049826,-2.057916520932484,-2.0598426990177567,-2.0598426990177683,-2.057916520932475,-2.054066208049816,-2.0482958454857063,-2.0406115572786407,-2.030155726995442,-2.0147240704500593,-1.996770513498873,-1.976318250668198,-1.9550248358000208,-1.9363292409498294,-1.910988436114568,-1.880772902398696,-1.85177606357569,-1.8237006666791946,-1.8419798727620351,-1.868468696528431,-1.876473046464211,-1.8677079082888912,-1.843877581762158,-1.8213109616519514,-1.8385831353439828,-1.8510413071062812,-1.858746230027428,-1.8617783568884096
148,-1.8487021925507294,-1.8476998888830853,-1.8422614405464632,-1.8325268319517953,-1.8186564360712238,-1.8421772036908473,-1.86741178867311,-1.8715019769807963,-1.8679314273897532,-1.839969291777658,-1.8133796829780244,-1.8482217918738582,-1.8754739863905445,-1.9002522417666623,-1.9280273695317436,-1.9533938660362555,-1.9719083389446461,-1.986961653898318,-2.0035132762340195,-2.018907256501357,-2.031765591806447,-2.0420718894550802,-2.0498130545337574,-2.054979276724802,-2.0575640208658887,-2.0575640208658768,-2.054979276724812,-2.0498130545337565,-2.0420718894550802,-2.031765591806446,-2.018907256501357,-2.00351327623402,-1.9869616538983181,-1.9719083389446461,-1.9533938660362558,-1.9280273695317436,-1.900252241766663,-1.8754739863905447,-1.8482217918738584,-1.8133796829780249,-1.8399692917776576,-1.8679314273897527,-1.8715019769807963,-1.8674117886731105,-1.8421772036908473,-1.8186564360712238,-1.8325268319517953,-1.842261440546463,-1.8476998888830853,-1.8487021925507294
149,-1.8487021925507254,-1.8451485187936287,-1.8369390074300307,-1.8239936401255197,-1.8077116238099726,-1.8409165456047625,-1.863963423979364,-1.87092398307911,-1.8634530551601254,-1.8377489658330945,-1.8088725805150383,-1.8376277110181964,-1.8701054891020268,-1.8974487954611956,-1.9176766409757033,-1.9423312618734456,-1.9652005502722896,-1.9856033589452977,-2.0001686670566867,-2.011515256998484,-2.0209893029632866,-2.030557743824203,-2.038279271164211,-2.043432366887639,-2.046010537423227,-2.04601053742322,-2.0434323668876324,-2.0382792711642086,-2.030557743824203,-2.020989302963287,-2.0115152569984844,-2.0001686670566863,-1.9856033589452984,-1.9652005502722896,-1.9423312618734463,-1.9176766409757033,-1.8974487954611963,-1.8701054891020268,-1.8376277110181973,-1.8088725805150387,-1.8377489658330943,-1.8634530551601247,-1.87092398307911,-1.8639634239793645,-1.8409165456047625,-1.8077116238099729,-1.8239936401255192,-1.8369390074300314,-1.8451485187936294,-1.8487021925507254
150,-1.835551412919363,-1.8350760031912754,-1.8301809291967146,-1.821006021855762,-1.8062521514931944,-1.8402509938662042,-1.860310726789023,-1.8706912004432659,-1.8611462379019372,-1.835319466353973,-1.8028631823131798,-1.8339297914594805,-1.8592399269566997,-1.8893159428684554,-1.917025306740702,-1.9361356206359894,-1.9538793113997104,-1.9742313005798702,-1.9920963776259204,-2.00745164818606,-2.020277532536168,-2.0285806923589385,-2.0342813271813758,-2.038085129254423,-2.0399880442186946,-2.0399880442187,-2.038085129254417,-2.034281327181368,-2.0285806923589385,-2.020277532536168,-2.00745164818606,-1.9920963776259202,-1.9742313005798713,-1.9538793113997104,-1.93613562063599,-1.917025306740702,-1.889315942868456,-1.8592399269567,-1.8339297914594812,-1.8028631823131804,-1.8353194663539718,-1.8611462379019372,-1.8706912004432659,-1.860310726789023,-1.8402509938662042,-1.8062521514931948,-1.8210060218557613,-1.8301809291967146,-1.8350760031912754,-1.835551412919363
151,-1.8355514129193615,-1.8314875848493635,-1.8227850064633861,-1.809381453683817,-1.7999251393120073,-1.8380992845222806,-1.8599957974254657,-1.865156407919975,-1.8587753466439365,-1.8347894522344712,-1.7921528686222823,-1.8268375801950754,-1.8573131912615979,-1.878997108392686,-1.9058229189132097,-1.9310666465492259,-1.952805788212025,-1.9676691622364653,-1.980709734530409,-1.995790399008707,-2.008582953062542,-2.0188363725731744,-2.026537731982364,-2.0316773472403815,-2.034248767010953,-2.034248767010939,-2.0316773472403757,-2.0265377319823688,-2.0188363725731744,-2.0085829530625428,-1.9957903990087071,-1.9807097345304083,-1.9676691622364655,-1.952805788212025,-1.9310666465492266,-1.9058229189132097,-1.8789971083926862,-1.857313191261598,-1.8268375801950751,-1.7921528686222832,-1.8347894522344717,-1.8587753466439352,-1.865156407919975,-1.8599957974254648,-1.8380992845222806,-1.7999251393120066,-1.809381453683817,-1.8227850064633861,-1.8314875848493632,-1.8355514129193615
152,-1.8223307980364196,-1.8223708099260536,-1.8180077961868888,-1.8093640784018274,-1.7995869390247405,-1.8357224471207465,-1.855805700158108,-1.864894796919036,-1.8541499904210932,-1.833538433463969,-1.7913369814492681,-1.816046236545205,-1.8481778736698093,-1.8781811602824119,-1.8989578111058585,-1.9196016089857277,-1.9423560951280268,-1.962655874914858,-1.980474889784479,-1.991913478307713,-2.001268355652082,-2.008764324200223,-2.0145899248522254,-2.019715699450909,-2.022280188202935,-2.0222801882029233,-2.019715699450914,-2.0145899248522157,-2.008764324200223,-2.0012683556520825,-1.9919134783077126,-1.9804748897844788,-1.9626558749148584,-1.9423560951280268,-1.919601608985728,-1.8989578111058585,-1.8781811602824126,-1.8481778736698093,-1.8160462365452053,-1.791336981449269,-1.8335384334639695,-1.8541499904210936,-1.864894796919036,-1.8558057001581076,-1.8357224471207465,-1.7995869390247394,-1.8093640784018277,-1.8180077961868881,-1.8223708099260534,-1.8223307980364196
